Name:				570_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		1017.14
Calculation_Time:		3600.00
Total_Iterations:		301
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		19
No_of_Items:			73
Customer_Sequence:		65 94 21 3 48 57 93 42 90 30 77 69 19 54 56 9 78 83 73 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
73	287	15	0	0	0	0	15	3	5	148.82	0		38.098448
73	288	69	0	0	3	0	10	3	3	68.35	0		108.469215
73	289	77	0	0	6	0	11	6	5	66.31	1		3.948857
73	290	90	0	0	12	0	15	5	3	92.28	1		13.739350
83	332	4	0	0	17	0	17	5	4	274.86	0		32.078992
83	333	59	0	0	22	0	15	3	4	127.77	0		83.875193
83	334	81	0	0	3	3	9	3	5	40.84	0		21.177137
78	309	57	0	0	17	4	12	5	8	59.37	0		9.018597
78	307	22	0	0	3	8	6	4	6	66.71	0		69.959744
78	308	39	0	11	3	0	15	7	3	256.37	1		42.609369
78	310	96	0	0	12	3	10	4	6	413.78	1		20.195485
9	41	58	0	0	17	12	16	5	6	258.99	0		162.953367
9	39	32	0	0	17	18	10	6	4	315.09	0		39.994673
9	40	35	0	0	22	4	12	3	4	87.61	1		13.922184
56	219	73	0	15	10	0	15	6	4	287.03	0		90.927532
56	217	16	0	0	17	22	10	5	6	72.27	0		7.426634
56	220	81	0	0	0	5	9	3	5	40.84	0		21.177137
56	218	33	0	0	7	5	13	5	6	69.91	1		4.371174
54	209	21	0	13	10	4	15	5	6	360.97	0		33.242343
54	211	99	0	0	0	10	12	3	7	185.70	0		23.036611
54	210	70	0	10	17	18	7	5	4	100.56	0		34.663519
54	208	10	0	13	10	10	16	6	6	396.66	1		14.643114
19	79	51	0	17	16	0	15	6	7	203.19	0		18.027692
19	77	21	0	17	16	7	15	5	6	360.97	0		33.242343
19	78	47	0	0	3	14	8	3	7	90.38	0		11.434948
19	80	56	0	10	17	22	7	6	3	130.69	1		82.578780
69	275	74	0	17	16	13	14	4	4	28.21	0		7.794039
69	274	69	0	0	0	17	10	3	3	68.35	0		108.469215
69	273	35	0	0	7	11	12	3	4	87.61	1		13.922184
69	272	25	0	0	7	15	6	2	6	17.04	1		8.058018
77	304	23	0	17	16	17	16	4	6	309.98	0		25.355420
77	306	94	0	11	3	3	14	4	8	333.60	1		10.190734
77	305	33	0	13	10	16	13	5	6	69.91	1		4.371174
77	302	17	0	8	3	11	16	4	3	97.29	1		12.912510
77	303	17	0	8	3	14	16	4	3	97.29	1		12.912510
30	119	55	0	17	16	23	10	5	7	203.34	0		20.030755
30	121	78	0	26	0	0	8	7	4	140.84	0		29.788732
30	120	61	0	8	3	17	13	4	5	52.13	1		6.706831
90	360	84	0	30	7	0	13	5	6	145.40	0		16.376077
90	356	38	0	30	12	0	12	4	7	100.15	0		6.179623
90	359	83	0	29	7	6	17	4	4	120.46	0		25.306732
90	357	62	0	0	0	20	9	3	5	135.57	0		48.680383
90	358	64	0	17	22	0	13	2	3	57.61	0		98.460903
42	166	68	0	29	7	10	17	4	7	286.85	0		32.265676
42	168	100	0	26	7	17	17	4	7	385.67	0		128.188971
42	167	84	0	26	7	24	13	5	6	145.40	0		16.376077
42	165	31	0	0	0	25	6	2	3	26.92	0		19.767994
93	367	53	0	25	0	4	10	4	3	34.97	0		13.805718
93	369	67	0	17	22	3	10	2	5	69.63	0		27.589681
93	368	61	0	8	3	22	13	4	5	52.13	1		6.706831
93	370	96	0	25	0	7	10	4	6	413.78	1		20.195485
57	221	12	0	33	16	0	10	5	7	102.19	0		12.232614
57	223	93	0	29	12	7	9	4	8	65.36	0		12.096768
57	222	39	0	35	0	0	15	7	3	256.37	1		42.609369
48	188	91	0	43	11	0	14	6	8	679.40	0		147.801182
48	187	77	0	35	0	3	11	6	5	66.31	1		3.948857
3	13	49	0	43	17	0	13	5	6	153.76	0		10.029901
3	12	20	0	27	16	23	8	4	7	174.09	0		44.760108
3	14	62	0	29	12	15	9	3	5	135.57	0		48.680383
3	10	2	0	29	12	20	9	3	4	78.21	0		75.152449
3	15	64	0	17	22	8	13	2	3	57.61	0		98.460903
3	11	17	0	8	3	27	16	4	3	97.29	1		12.912510
21	87	88	0	43	17	6	12	5	7	304.60	0		35.555730
21	84	49	0	43	11	8	13	5	6	153.76	0		10.029901
21	86	74	0	43	17	13	14	4	4	28.21	0		7.794039
21	85	56	0	35	0	8	7	6	3	130.69	1		82.578780
94	371	37	0	43	11	14	15	5	8	299.59	0		185.461382
94	372	76	0	30	22	0	16	3	4	130.36	0		38.354553
94	373	81	0	29	12	24	9	3	5	40.84	0		21.177137
65	252	24	0	43	17	17	7	4	7	48.97	0		8.809398
65	255	76	0	30	22	4	16	3	4	130.36	0		38.354553
65	254	64	0	17	22	11	13	2	3	57.61	0		98.460903
65	253	33	0	43	11	22	13	5	6	69.91	1		4.371174


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		19
No_of_Items:			70
Customer_Sequence:		18 22 98 11 20 95 43 52 2 33 12 29 23 76 36 92 71 45 74 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
74	293	84	0	0	0	0	13	5	6	145.40	0		16.376077
74	291	43	0	0	5	0	9	3	6	92.11	0		84.385391
74	292	61	0	0	8	0	13	4	5	52.13	1		6.706831
45	178	93	0	0	12	0	9	4	8	65.36	0		12.096768
45	179	98	0	0	16	0	11	3	4	21.25	0		13.638255
45	176	69	0	0	19	0	10	3	3	68.35	0		108.469215
45	177	77	0	0	0	6	11	6	5	66.31	1		3.948857
71	279	38	0	0	12	8	12	4	7	100.15	0		6.179623
71	281	97	0	0	22	0	7	3	7	127.38	0		36.944609
71	280	77	0	0	0	11	11	6	5	66.31	1		3.948857
92	365	32	0	10	19	0	10	6	4	315.09	0		39.994673
92	364	8	0	0	12	15	16	2	6	259.80	0		59.642666
92	366	72	0	0	16	4	8	4	8	112.63	1		6.375959
36	143	16	0	8	19	4	10	5	6	72.27	0		7.426634
36	144	20	0	8	19	10	8	4	7	174.09	0		44.760108
36	145	77	0	0	0	16	11	6	5	66.31	1		3.948857
36	146	80	0	0	0	21	8	6	3	176.85	1		39.353486
76	299	60	0	13	0	0	10	6	8	174.23	0		64.175138
76	297	15	0	11	16	0	15	3	5	148.82	0		38.098448
76	301	92	0	8	19	17	7	5	5	128.61	0		34.207584
76	298	22	0	8	19	22	6	4	6	66.71	0		69.959744
76	300	75	0	0	6	6	6	2	7	66.30	0		120.870585
23	93	12	0	11	0	8	10	5	7	102.19	0		12.232614
23	94	95	0	13	6	0	15	5	3	70.77	0		11.205202
23	92	1	0	8	16	5	14	3	3	52.69	0		23.716251
29	116	16	0	11	0	15	10	5	6	72.27	0		7.426634
29	117	52	0	0	8	5	10	4	6	127.97	1		10.434503
29	118	80	0	0	0	24	8	6	3	176.85	1		39.353486
12	53	34	0	8	16	8	16	3	7	163.39	0		24.856386
12	52	28	0	11	0	21	10	5	6	202.54	0		35.105050
12	54	96	0	0	8	11	10	4	6	413.78	1		20.195485
33	131	42	0	8	16	15	17	3	5	82.55	0		12.010598
33	129	9	0	13	6	3	14	4	3	62.44	0		12.525106
33	130	36	0	0	6	13	8	2	8	69.82	0		69.236873
33	132	53	0	11	0	27	10	4	3	34.97	0		13.805718
2	8	93	0	13	6	6	9	4	8	65.36	0		12.096768
2	7	40	0	13	6	14	10	4	5	70.78	0		28.650258
2	5	11	0	20	19	0	13	5	4	112.02	1		6.570283
2	9	96	0	0	8	17	10	4	6	413.78	1		20.195485
2	6	35	0	0	8	23	12	3	4	87.61	1		13.922184
52	199	18	0	16	11	0	17	4	5	227.33	0		44.880077
52	201	81	0	8	16	20	9	3	5	40.84	0		21.177137
52	200	39	0	28	0	0	15	7	3	256.37	1		42.609369
43	169	81	0	8	16	25	9	3	5	40.84	0		21.177137
43	170	90	0	16	10	5	15	5	3	92.28	1		13.739350
95	376	14	0	33	7	0	15	6	7	287.52	0		17.553047
95	375	12	0	13	6	19	10	5	7	102.19	0		12.232614
95	377	18	0	33	13	0	17	4	5	227.33	0		44.880077
95	379	47	0	17	16	20	8	3	7	90.38	0		11.434948
95	374	2	0	12	6	26	9	3	4	78.21	0		75.152449
95	378	35	0	16	10	8	12	3	4	87.61	1		13.922184
20	83	58	0	33	17	0	16	5	6	258.99	0		162.953367
20	82	55	0	33	17	6	10	5	7	203.34	0		20.030755
20	81	50	0	33	22	0	17	3	6	212.47	0		88.021708
11	50	71	0	31	7	7	13	6	8	327.99	0		24.821349
11	48	49	0	31	7	15	13	5	6	153.76	0		10.029901
11	51	84	0	31	7	21	13	5	6	145.40	0		16.376077
11	46	23	0	31	13	5	16	4	6	309.98	0		25.355420
11	47	33	0	28	0	3	13	5	6	69.91	1		4.371174
11	49	61	0	28	0	9	13	4	5	52.13	1		6.706831
98	393	79	0	33	17	13	10	5	6	242.19	0		19.143848
98	392	78	0	43	0	0	8	7	4	140.84	0		29.788732
98	391	76	0	31	13	11	16	3	4	130.36	0		38.354553
98	390	52	0	28	0	14	10	4	6	127.97	1		10.434503
22	88	5	0	31	12	15	14	3	4	40.09	0		6.638799
22	91	98	0	31	12	19	11	3	4	21.25	0		13.638255
22	90	53	0	31	12	23	10	4	3	34.97	0		13.805718
22	89	17	0	31	7	27	16	4	3	97.29	1		12.912510
18	75	48	1	51	0	0	17	6	4	103.63	1		2.731996
18	76	72	0	28	0	20	8	4	8	112.63	1		6.375959


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		18
No_of_Items:			80
Customer_Sequence:		10 5 55 7 81 82 28 14 64 35 84 70 60 44 66 1 34 51 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
51	198	100	0	0	0	0	17	4	7	385.67	0		128.188971
51	196	16	0	0	4	0	10	5	6	72.27	0		7.426634
51	197	63	0	0	9	0	6	2	8	53.40	0		23.595816
34	136	58	0	0	11	0	16	5	6	258.99	0		162.953367
34	133	12	0	0	16	0	10	5	7	102.19	0		12.232614
34	135	28	0	0	4	6	10	5	6	202.54	0		35.105050
34	134	22	0	0	21	0	6	4	6	66.71	0		69.959744
34	137	63	0	0	11	6	6	2	8	53.40	0		23.595816
1	2	57	0	0	16	7	12	5	8	59.37	0		9.018597
1	4	99	0	0	13	6	12	3	7	185.70	0		23.036611
1	1	22	0	0	21	6	6	4	6	66.71	0		69.959744
1	3	81	0	0	0	7	9	3	5	40.84	0		21.177137
66	256	14	0	10	4	0	15	6	7	287.52	0		17.553047
66	258	45	0	0	0	12	9	6	7	83.81	0		13.583965
66	257	16	0	0	16	15	10	5	6	72.27	0		7.426634
66	260	85	0	0	6	12	7	4	5	118.71	0		42.867336
66	259	61	0	0	16	21	13	4	5	52.13	1		6.706831
66	261	90	0	10	4	7	15	5	3	92.28	1		13.739350
44	172	40	0	0	0	19	10	4	5	70.78	0		28.650258
44	173	69	0	0	13	13	10	3	3	68.35	0		108.469215
44	171	10	0	10	4	10	16	6	6	396.66	1		14.643114
44	175	90	0	9	4	16	15	5	3	92.28	1		13.739350
