Name:				145_n060_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		583.87
Calculation_Time:		2715.93
Total_Iterations:		10899
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		21
No_of_Items:			76
Customer_Sequence:		59 3 41 56 42 51 39 57 30 2 23 55 1 28 48 8 29 5 4 15 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	65	1	0	0	0	0	9	4	8	149.79	0		18.274350
20	68	10	0	0	4	0	12	3	6	135.97	0		34.824959
20	66	2	0	0	7	0	16	3	3	135.12	0		28.185887
20	67	6	0	0	10	0	6	4	4	92.90	1		6.568110
15	45	3	0	0	14	0	10	5	6	216.98	0		47.719074
15	44	1	0	0	19	0	9	4	8	149.79	0		18.274350
15	48	8	0	9	19	0	9	6	3	81.45	0		9.430025
15	46	5	0	0	14	6	9	5	3	44.14	0		26.283158
15	47	6	0	0	10	4	6	4	4	92.90	1		6.568110
4	14	3	0	0	14	9	10	5	6	216.98	0		47.719074
4	16	10	0	0	7	3	12	3	6	135.97	0		34.824959
4	13	2	0	0	4	6	16	3	3	135.12	0		28.185887
4	15	6	0	0	0	8	6	4	4	92.90	1		6.568110
5	17	3	0	0	4	9	10	5	6	216.98	0		47.719074
5	18	10	0	0	19	8	12	3	6	135.97	0		34.824959
29	101	9	0	0	4	15	9	5	6	109.05	0		24.278351
29	99	2	0	0	19	14	16	3	3	135.12	0		28.185887
29	100	4	0	0	4	21	9	6	6	170.90	1		3.054268
8	27	10	0	0	14	15	12	3	6	135.97	0		34.824959
8	26	5	0	10	10	0	9	5	3	44.14	0		26.283158
8	25	4	0	10	10	3	9	6	6	170.90	1		3.054268
48	159	7	0	16	0	0	7	6	7	99.84	0		33.726569
48	160	10	0	0	19	17	12	3	6	135.97	0		34.824959
48	158	4	1	10	4	9	9	6	6	170.90	1		3.054268
28	95	3	0	18	19	0	10	5	6	216.98	0		47.719074
28	98	7	0	16	0	7	7	6	7	99.84	0		33.726569
28	94	2	0	0	14	21	16	3	3	135.12	0		28.185887
28	96	4	0	9	4	15	9	6	6	170.90	1		3.054268
28	97	6	0	0	0	12	6	4	4	92.90	1		6.568110
1	1	3	0	18	19	6	10	5	6	216.98	0		47.719074
1	2	3	0	18	19	12	10	5	6	216.98	0		47.719074
1	4	10	0	0	19	23	12	3	6	135.97	0		34.824959
1	3	8	0	18	19	18	9	6	3	81.45	0		9.430025
55	178	3	0	18	19	21	10	5	6	216.98	0		47.719074
55	182	7	0	19	10	0	7	6	7	99.84	0		33.726569
55	181	5	0	18	19	27	9	5	3	44.14	0		26.283158
55	179	4	0	9	4	21	9	6	6	170.90	1		3.054268
55	180	4	0	19	10	7	9	6	6	170.90	1		3.054268
23	76	10	0	0	14	24	12	3	6	135.97	0		34.824959
23	75	5	0	23	0	0	9	5	3	44.14	0		26.283158
23	74	4	0	19	10	13	9	6	6	170.90	1		3.054268
2	5	1	0	16	0	14	9	4	8	149.79	0		18.274350
2	7	9	0	23	5	0	9	5	6	109.05	0		24.278351
2	8	10	0	16	0	22	12	3	6	135.97	0		34.824959
2	6	8	0	23	4	6	9	6	3	81.45	0		9.430025
30	103	3	0	23	4	9	10	5	6	216.98	0		47.719074
30	105	7	0	23	4	15	7	6	7	99.84	0		33.726569
