Name:				044_n020_m200_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		431.83
Calculation_Time:		3600.00
Total_Iterations:		7704
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			57
Customer_Sequence:		3 18 10 11 17 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	110	29	0	0	0	0	10	6	8	125.37	0		22.847897
12	113	41	0	0	6	0	15	6	5	131.12	0		23.674736
12	108	12	0	0	12	0	17	5	4	45.22	0		22.917470
12	117	96	0	0	17	0	11	4	7	87.30	0		16.262888
12	114	49	0	0	6	5	14	6	3	50.36	0		3.829794
12	115	69	0	0	21	0	15	4	3	43.62	0		26.653555
12	116	84	0	0	12	4	8	5	4	33.86	0		12.061979
12	109	25	0	0	21	3	9	3	5	13.81	0		4.697244
12	111	40	0	0	0	8	11	5	3	37.70	1		16.860108
12	112	40	0	0	5	8	11	5	3	37.70	1		16.860108
17	163	36	0	0	10	8	9	5	8	56.42	0		6.523317
17	170	67	0	0	10	16	7	5	8	42.55	0		10.905816
17	172	95	0	11	0	0	9	6	5	90.07	0		8.244614
17	167	49	0	15	6	0	14	6	3	50.36	0		3.829794
17	164	39	0	0	17	7	8	3	8	234.88	0		26.084432
17	166	48	0	0	21	8	8	3	8	55.70	0		17.631005
17	162	2	0	0	10	24	7	5	5	40.18	0		12.882780
17	171	84	0	8	12	4	8	5	4	33.86	0		12.061979
17	165	47	0	0	0	11	10	7	8	60.88	1		1.406862
17	168	64	0	0	0	19	13	4	8	107.48	1		4.811680
17	169	64	0	11	17	0	13	4	8	107.48	1		4.811680
11	102	36	0	13	0	5	9	5	8	56.42	0		6.523317
11	103	45	0	15	21	0	13	4	5	53.61	0		5.364203
11	105	63	0	9	10	8	7	6	6	37.62	0		6.609303
11	100	7	0	15	6	3	14	3	5	31.84	0		35.701165
11	101	7	0	15	9	3	14	3	5	31.84	0		35.701165
11	106	73	0	9	10	14	7	7	3	42.89	0		12.327172
11	104	54	0	8	17	8	14	4	6	61.07	1		3.813937
11	107	85	0	8	17	14	16	3	5	57.49	1		2.405120
10	96	58	0	11	5	8	16	5	5	62.67	0		11.883046
10	91	12	0	10	4	13	17	5	4	45.22	0		22.917470
10	98	95	0	7	10	17	9	6	5	90.07	0		8.244614
10	92	33	0	7	10	22	11	3	8	73.26	0		11.228596
10	94	45	0	10	4	17	13	4	5	53.61	0		5.364203
10	93	38	0	10	4	22	12	5	4	61.71	0		15.742430
10	90	3	0	0	21	16	10	2	8	23.04	0		28.961303
10	95	50	0	10	4	26	6	5	4	35.44	0		12.323162
10	99	98	0	0	21	24	12	2	3	19.41	0		82.616867
10	97	62	0	0	7	11	9	3	3	22.48	1		9.263303
18	177	45	0	12	21	5	13	4	5	53.61	0		5.364203
18	175	32	0	27	0	0	14	5	3	26.67	0		4.016913
18	178	56	0	12	21	10	10	4	5	48.34	0		8.584513
18	174	5	0	27	0	3	6	6	5	67.93	0		43.589017
18	173	2	0	27	0	8	7	5	5	40.18	0		12.882780
18	179	86	0	7	13	22	7	4	5	37.32	0		18.541812
18	176	42	0	8	17	19	7	3	7	30.65	1		1.360741
3	18	6	0	18	12	0	17	3	7	208.89	0		43.046944
3	25	92	0	12	21	15	13	3	8	69.37	0		7.777529
3	28	96	0	12	20	23	11	4	7	87.30	0		16.262888
3	27	94	0	18	12	7	16	4	4	58.78	0		10.423784
3	26	93	0	13	0	13	10	4	5	40.55	0		9.313454
3	23	73	0	33	5	0	7	7	3	42.89	0		12.327172
3	24	75	0	13	0	18	11	2	6	30.37	0		27.716950
3	19	31	0	16	4	26	7	4	4	29.58	0		10.871736
3	22	55	0	7	13	27	6	5	3	20.93	0		27.153357
3	20	37	0	18	12	11	6	3	5	26.30	0		23.032374
3	21	53	0	17	15	0	15	2	4	102.50	1		9.022119


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		9
No_of_Items:			90
Customer_Sequence:		16 5 4 20 9 19 2 13 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	57	95	0	0	0	0	9	6	5	90.07	0		8.244614
6	56	94	0	0	6	0	16	4	4	58.78	0		10.423784
6	51	48	0	0	10	0	8	3	8	55.70	0		17.631005
6	52	48	0	0	13	0	8	3	8	55.70	0		17.631005
6	54	75	0	0	16	0	11	2	6	30.37	0		27.716950
6	55	75	0	0	18	0	11	2	6	30.37	0		27.716950
6	49	46	0	0	0	5	7	6	3	43.46	0		45.772269
6	53	57	0	0	20	0	11	4	6	34.63	1		1.487335
6	50	47	0	0	16	6	10	7	8	60.88	1		1.406862
13	129	77	0	11	10	0	13	7	8	212.14	0		26.662870
13	125	59	0	0	6	4	16	4	8	77.01	0		12.814652
13	128	72	0	9	0	0	11	6	7	126.78	0		31.969520
13	122	27	0	0	10	8	10	5	8	97.79	0		5.468746
13	127	68	0	0	6	12	11	2	6	69.48	0		72.316294
13	126	65	0	0	10	16	10	5	7	48.39	0		5.374505
13	120	25	0	0	0	8	9	3	5	13.81	0		4.697244
2	11	12	0	10	10	8	17	5	4	45.22	0		22.917470
13	118	16	0	9	0	7	13	4	7	53.83	0		4.123585
13	123	31	0	0	0	13	7	4	4	29.58	0		10.871736
19	180	2	0	0	0	17	7	5	5	40.18	0		12.882780
13	119	24	0	0	3	8	7	3	3	15.37	1		7.673487
13	121	25	0	0	10	23	9	3	5	13.81	0		4.697244
2	15	69	0	7	0	14	15	4	3	43.62	0		26.653555
9	82	35	0	0	15	14	6	5	8	47.41	1		1.708453
2	10	9	0	0	8	12	9	2	5	17.98	0		14.926910
2	17	98	0	0	8	17	12	2	3	19.41	0		82.616867
2	14	64	0	10	10	12	13	4	8	107.48	1		4.811680
2	13	62	0	0	20	14	9	3	3	22.48	1		9.263303
2	12	15	0	0	20	17	9	2	4	18.83	1		5.296937
19	182	14	0	11	17	0	14	6	8	102.44	0		5.912029
19	188	72	0	22	0	0	11	6	7	126.78	0		31.969520
19	186	58	0	7	0	17	16	5	5	62.67	0		11.883046
19	181	12	0	0	0	22	17	5	4	45.22	0		22.917470
19	190	95	0	10	15	8	9	6	5	90.07	0		8.244614
19	189	94	0	0	0	26	16	4	4	58.78	0		10.423784
19	183	49	0	22	0	7	14	6	3	50.36	0		3.829794
19	184	49	0	22	0	10	14	6	3	50.36	0		3.829794
13	124	37	1	8	10	0	6	3	5	26.30	0		23.032374
19	187	66	0	16	6	0	11	4	3	13.76	0		4.502424
9	84	51	0	23	0	13	16	6	8	122.05	0		13.231116
19	185	50	0	17	0	22	6	5	4	35.44	0		12.323162
9	86	77	0	23	0	21	13	7	8	212.14	0		26.662870
9	81	1	0	25	15	0	15	4	6	80.06	0		16.187550
9	88	91	0	16	6	3	14	4	5	79.32	0		22.173942
9	89	91	0	16	6	8	14	4	5	79.32	0		22.173942
9	87	83	0	10	15	13	10	4	7	38.23	0		6.080144
9	83	39	0	10	15	20	8	3	8	234.88	0		26.084432
2	16	69	0	24	10	0	15	4	3	43.62	0		26.653555
9	85	70	0	10	10	20	9	3	7	45.13	1		1.897222
20	193	19	0	25	19	0	17	5	8	80.60	0		3.524716
20	200	89	0	19	19	8	16	6	6	254.20	0		47.039710
20	196	44	0	19	19	14	11	4	8	95.28	0		10.804723
20	192	12	0	39	0	0	17	5	4	45.22	0		22.917470
20	199	67	0	19	19	22	7	5	8	42.55	0		10.905816
20	197	63	0	35	19	8	7	6	6	37.62	0		6.609303
20	191	7	0	25	15	6	14	3	5	31.84	0		35.701165
20	194	20	0	30	19	14	7	6	5	23.80	0		17.471235
20	195	30	0	0	8	20	16	2	5	32.24	0		5.342218
20	198	66	0	25	15	11	11	4	3	13.76	0		4.502424
4	33	38	0	27	10	3	12	5	4	61.71	0		15.742430
4	31	16	0	25	15	14	13	4	7	53.83	0		4.123585
4	37	82	0	16	7	13	11	3	8	46.08	0		29.590097
4	35	77	0	39	5	0	13	7	8	212.14	0		26.662870
4	29	2	0	27	10	7	7	5	5	40.18	0		12.882780
4	34	55	0	23	10	12	6	5	3	20.93	0		27.153357
4	32	37	0	16	7	21	6	3	5	26.30	0		23.032374
4	30	8	0	39	5	8	17	7	5	71.36	1		0.788331
4	38	88	0	39	5	13	13	7	5	80.31	1		1.930270
4	36	81	0	25	15	21	17	4	4	66.49	1		12.176079
5	44	23	0	42	12	0	10	7	8	145.63	0		33.189796
5	43	16	0	39	0	4	13	4	7	53.83	0		4.123585
5	40	12	0	42	19	0	17	5	4	45.22	0		22.917470
5	39	7	0	39	0	11	14	3	5	31.84	0		35.701165
5	46	60	0	39	0	16	16	3	4	52.86	0		11.115275
5	48	64	0	39	5	18	13	4	8	107.48	1		4.811680
5	45	40	0	39	5	26	11	5	3	37.70	1		16.860108
5	47	62	0	9	10	27	9	3	3	22.48	1		9.263303
5	41	15	0	0	13	23	9	2	4	18.83	1		5.296937
5	42	15	0	25	15	25	9	2	4	18.83	1		5.296937
16	152	51	0	42	19	4	16	6	8	122.05	0		13.231116
16	158	77	0	42	12	8	13	7	8	212.14	0		26.662870
16	156	72	0	42	19	12	11	6	7	126.78	0		31.969520
16	151	36	0	30	19	19	9	5	8	56.42	0		6.523317
