Name:				359_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		431.24
Calculation_Time:		3600.00
Total_Iterations:		173
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			89
Customer_Sequence:		20 4 10 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	170	51	0	0	0	0	17	6	8	71.16	0		4.424737
9	178	83	0	0	6	0	14	4	8	53.48	0		3.456967
9	166	41	0	0	10	0	13	4	8	34.09	0		7.560885
9	167	45	0	0	14	0	15	6	3	12.96	0		1.057341
9	179	95	0	0	20	0	15	3	6	21.86	0		2.742953
9	159	12	0	0	23	0	16	2	8	30.07	0		7.696050
9	162	16	0	0	14	3	8	6	5	17.28	0		1.463978
9	161	16	0	0	0	8	8	6	5	17.28	0		1.463978
9	171	55	0	0	6	8	7	4	7	16.81	0		1.601057
9	174	68	0	0	20	6	12	2	8	19.51	0		6.010851
9	175	68	0	0	10	8	12	2	8	19.51	0		6.010851
9	172	61	0	0	12	8	12	3	5	19.65	0		12.129487
9	158	7	0	0	23	8	13	2	6	11.43	0		2.945852
9	163	20	0	0	15	8	8	4	4	5.50	0		2.649918
9	165	33	0	0	15	12	6	3	7	15.06	0		4.433577
9	160	15	0	0	0	13	6	5	4	10.36	0		2.656326
9	173	67	0	0	12	13	12	3	3	14.77	0		9.842435
9	177	78	0	14	6	0	14	6	7	48.69	1		1.007374
9	176	69	0	0	10	16	14	4	8	41.33	1		0.862910
9	168	47	0	0	20	14	11	4	6	11.99	1		1.273898
9	169	47	0	0	20	20	11	4	6	11.99	1		1.273898
9	164	26	0	0	10	24	14	2	6	13.83	1		1.184684
10	196	73	0	8	0	8	11	6	7	23.77	0		3.770246
10	183	14	0	15	14	0	13	7	5	30.12	0		9.751954
10	198	81	0	15	14	5	17	5	5	58.64	0		13.564717
10	193	70	0	12	14	10	17	5	5	22.65	0		1.617434
10	182	9	0	6	0	15	14	6	5	20	0		1.207584
4	55	8	0	6	0	20	12	6	5	47.21	0		14.536728
10	184	17	0	28	0	0	8	7	7	32.54	0		3.108148
10	203	97	0	12	14	15	15	4	6	39.28	0		3.948526
10	202	97	0	12	14	21	15	4	6	39.28	0		3.948526
10	185	39	0	28	7	0	12	5	4	17.97	0		1.246159
10	199	82	0	28	12	0	12	4	5	30.29	0		4.027977
10	201	90	0	28	16	0	14	3	5	18.08	0		2.287914
10	181	3	0	12	14	27	17	4	3	8.87	0		11.066267
10	192	59	0	17	0	0	8	6	4	11.80	0		7.842316
10	191	59	0	17	0	4	8	6	4	11.80	0		7.842316
10	186	43	0	28	19	0	12	3	4	9.69	0		6.706137
10	204	98	0	0	6	15	9	4	4	19.83	0		18.011232
10	200	89	0	0	6	19	10	3	3	6.71	0		5.088340
10	189	48	0	0	0	17	6	2	7	8.98	0		11.669085
10	194	72	0	0	2	17	6	2	5	7.80	0		4.041039
10	195	72	0	0	15	19	6	2	5	7.80	0		4.041039
10	188	47	0	14	6	7	11	4	6	11.99	1		1.273898
10	187	47	0	14	6	13	11	4	6	11.99	1		1.273898
10	180	1	0	28	7	4	15	5	3	9.42	1		0.331349
10	197	79	0	0	6	22	11	2	6	11.33	1		1.910782
4	66	62	0	32	14	5	12	5	8	27.13	0		10.299772
4	70	72	0	0	2	22	6	2	5	7.80	0		4.041039
4	69	70	0	36	0	0	17	5	5	22.65	0		1.617434
4	56	9	0	6	0	25	14	6	5	20	0		1.207584
4	73	88	0	36	0	5	16	6	4	39.50	0		7.618551
10	190	52	0	40	19	0	10	6	7	27.56	0		14.132154
4	64	49	0	32	14	13	10	4	7	30.20	0		3.502800
4	77	95	0	36	0	9	15	3	6	21.86	0		2.742953
4	59	18	0	32	14	20	9	5	6	12.12	0		4.297088
4	74	92	0	28	0	7	7	6	6	20.78	0		2.408716
4	72	80	0	36	3	9	10	4	5	14.67	0		2.661199
4	65	53	0	36	3	14	13	3	5	8.24	0		2.046320
4	54	7	0	36	0	15	13	2	6	11.43	0		2.945852
4	62	33	0	20	0	8	6	3	7	15.06	0		4.433577
4	58	15	0	28	0	13	6	5	4	10.36	0		2.656326
4	67	67	0	32	14	26	12	3	3	14.77	0		9.842435
4	75	94	0	28	0	17	6	5	3	8.58	0		4.829531
4	76	94	0	28	0	20	6	5	3	8.58	0		4.829531
4	63	44	0	32	17	26	11	2	4	7.01	0		6.637468
4	61	28	0	44	7	0	11	7	6	51.30	0		12.687553
4	71	78	0	25	7	7	14	6	7	48.69	1		1.007374
4	68	69	0	14	6	19	14	4	8	41.33	1		0.862910
4	57	10	0	28	6	14	10	6	7	45.69	1		4.273017
4	53	6	0	11	6	27	15	4	3	12.83	1		0.751117
4	60	26	0	0	12	24	14	2	6	13.83	1		1.184684
20	397	70	1	55	0	0	17	5	5	22.65	0		1.617434
20	394	57	0	43	7	6	9	7	6	23.79	0		7.086863
20	387	8	0	40	19	7	12	6	5	47.21	0		14.536728
20	393	49	0	40	19	12	10	4	7	30.20	0		3.502800
20	384	5	0	40	19	19	11	4	6	34.15	0		4.625986
20	388	12	0	36	3	19	16	2	8	30.07	0		7.696050
20	399	76	0	40	19	25	10	4	5	15.81	0		0.850322
20	395	65	0	28	0	23	6	6	5	10.77	0		4.507134
20	386	7	0	36	0	21	13	2	6	11.43	0		2.945852
20	400	98	0	43	7	12	9	4	4	19.83	0		18.011232
20	390	20	0	43	7	16	8	4	4	5.50	0		2.649918
20	396	67	0	42	11	12	12	3	3	14.77	0		9.842435
20	391	22	1	55	0	5	15	5	8	27.57	1		0.422696
20	389	13	0	28	6	21	12	6	8	39.60	1		0.639103
20	398	75	1	55	0	13	17	3	5	35.06	1		6.711369
20	385	6	1	55	0	18	15	4	3	12.83	1		0.751117
20	392	24	0	0	20	26	10	2	3	5.85	1		1.770585


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		2
No_of_Items:			44
Customer_Sequence:		19 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	325	14	0	0	0	0	13	7	5	30.12	0		9.751954
17	332	71	0	0	7	0	15	4	5	13.54	0		2.991775
17	331	64	0	0	11	0	17	2	8	11.38	0		1.830046
17	329	25	0	0	13	0	9	5	6	10.94	0		1.583158
17	321	3	0	0	18	0	17	4	3	8.87	0		11.066267
17	336	76	0	0	18	3	10	4	5	15.81	0		0.850322
17	342	100	0	0	0	5	6	4	6	12.10	0		17.037685
17	326	20	0	0	4	5	8	4	4	5.50	0		2.649918
17	333	72	0	0	22	0	6	2	5	7.80	0		4.041039
17	334	72	0	0	8	5	6	2	5	7.80	0		4.041039
17	328	22	0	9	13	0	15	5	8	27.57	1		0.422696
17	327	22	0	9	13	8	15	5	8	27.57	1		0.422696
17	324	13	0	9	13	16	12	6	8	39.60	1		0.639103
17	322	4	0	13	0	0	15	7	4	43.10	1		0.943998
17	323	10	1	8	0	5	10	6	7	45.69	1		4.273017
17	330	56	0	0	18	8	13	4	6	16.51	1		2.005410
17	339	87	0	9	13	24	14	4	5	37.96	1		6.210976
17	340	87	0	15	7	0	14	4	5	37.96	1		6.210976
17	335	75	0	6	22	0	17	3	5	35.06	1		6.711369
17	341	96	0	0	22	5	14	3	6	33.06	1		2.607387
17	337	86	0	0	13	6	8	4	3	11.28	1		2.572241
17	338	86	0	0	4	9	8	4	3	11.28	1		2.572241
19	372	51	0	23	18	0	17	6	8	71.16	0		4.424737
19	371	51	0	21	18	8	17	6	8	71.16	0		4.424737
19	373	54	0	21	18	16	13	5	7	30.07	0		1.891469
19	363	9	0	21	17	23	14	6	5	20	0		1.207584
19	369	41	0	24	13	0	13	4	8	34.09	0		7.560885
19	366	17	0	28	0	0	8	7	7	32.54	0		3.108148
19	365	17	0	28	0	7	8	7	7	32.54	0		3.108148
19	381	97	0	24	13	8	15	4	6	39.28	0		3.948526
19	368	25	0	28	0	14	9	5	6	10.94	0		1.583158
19	380	92	0	28	0	20	7	6	6	20.78	0		2.408716
19	375	74	0	24	13	14	10	4	6	24.50	0		14.068993
19	378	80	0	24	13	20	10	4	5	14.67	0		2.661199
19	374	63	0	29	7	0	7	3	8	9	0		2.140865
19	383	98	0	24	13	25	9	4	4	19.83	0		18.011232
19	382	98	0	28	0	26	9	4	4	19.83	0		18.011232
19	362	2	0	29	10	0	8	3	3	6.63	0		6.803782
19	367	22	0	0	4	12	15	5	8	27.57	1		0.422696
19	364	10	0	0	4	20	10	6	7	45.69	1		4.273017
19	370	47	0	15	7	5	11	4	6	11.99	1		1.273898
19	376	75	0	0	22	11	17	3	5	35.06	1		6.711369
19	377	79	0	0	11	8	11	2	6	11.33	1		1.910782
19	379	86	0	0	4	27	8	4	3	11.28	1		2.572241


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		5
No_of_Items:			91
Customer_Sequence:		1 13 7 2 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	152	62	0	0	0	0	12	5	8	27.13	0		10.299772
8	144	28	0	0	5	0	11	7	6	51.30	0		12.687553
8	150	54	0	0	12	0	13	5	7	30.07	0		1.891469
8	147	52	0	0	17	0	10	6	7	27.56	0		14.132154
8	151	57	0	0	5	6	9	7	6	23.79	0		7.086863
8	154	64	0	0	23	0	17	2	8	11.38	0		1.830046
8	153	64	0	0	12	7	17	2	8	11.38	0		1.830046
2	35	93	0	0	14	7	14	6	3	23.64	0		19.384315
8	145	32	0	0	0	8	16	4	4	11.41	0		1.316315
8	148	53	0	0	20	7	13	3	5	8.24	0		2.046320
8	155	74	0	0	0	12	10	4	6	24.50	0		14.068993
8	156	74	0	0	5	12	10	4	6	24.50	0		14.068993
7	121	20	0	0	14	10	8	4	4	5.50	0		2.649918
8	149	53	0	0	20	12	13	3	5	8.24	0		2.046320
8	141	20	0	0	20	17	8	4	4	5.50	0		2.649918
8	146	44	0	0	23	8	11	2	4	7.01	0		6.637468
8	139	13	0	11	5	0	12	6	8	39.60	1		0.639103
8	140	13	0	11	5	8	12	6	8	39.60	1		0.639103
8	143	26	0	0	12	15	14	2	6	13.83	1		1.184684
2	34	88	0	14	14	0	16	6	4	39.50	0		7.618551
2	29	57	0	0	0	18	9	7	6	23.79	0		7.086863
2	27	38	0	13	14	4	17	7	3	15.24	0		0.589418
2	36	95	0	16	0	0	15	3	6	21.86	0		2.742953
8	142	25	0	23	5	0	9	5	6	10.94	0		1.583158
2	28	55	0	0	20	21	7	4	7	16.81	0		1.601057
2	25	23	0	16	0	6	13	3	5	15.02	0		2.943327
2	31	68	0	0	18	10	12	2	8	19.51	0		6.010851
2	37	98	0	0	0	24	9	4	4	19.83	0		18.011232
2	24	15	0	10	0	12	6	5	4	10.36	0		2.656326
2	26	29	0	0	7	18	8	2	7	5.32	0		2.671037
7	120	20	0	0	14	14	8	4	4	5.50	0		2.649918
2	33	87	0	11	5	16	14	4	5	37.96	1		6.210976
2	32	75	0	11	5	21	17	3	5	35.06	1		6.711369
7	133	62	0	14	14	7	12	5	8	27.13	0		10.299772
7	132	62	0	12	14	15	12	5	8	27.13	0		10.299772
7	130	52	0	0	14	18	10	6	7	27.56	0		14.132154
7	129	52	0	12	14	23	10	6	7	27.56	0		14.132154
7	126	41	0	16	0	11	13	4	8	34.09	0		7.560885
7	128	45	0	30	14	0	15	6	3	12.96	0		1.057341
7	119	12	0	13	21	0	16	2	8	30.07	0		7.696050
7	125	31	0	0	14	25	7	6	5	21.17	0		2.421215
7	122	23	0	13	21	8	13	3	5	15.02	0		2.943327
7	127	43	0	13	21	13	12	3	4	9.69	0		6.706137
7	138	100	0	8	20	17	6	4	6	12.10	0		17.037685
8	157	76	0	23	10	0	10	4	5	15.81	0		0.850322
2	30	58	0	0	4	24	10	2	3	7.34	0		6.551456
7	124	29	0	7	20	23	8	2	7	5.32	0		2.671037
7	134	67	0	16	0	19	12	3	3	14.77	0		9.842435
7	136	89	0	16	0	22	10	3	3	6.71	0		5.088340
7	118	6	0	11	5	26	15	4	3	12.83	1		0.751117
7	137	96	0	29	21	0	14	3	6	33.06	1		2.607387
7	131	56	0	23	10	5	13	4	6	16.51	1		2.005410
7	123	26	0	0	12	21	14	2	6	13.83	1		1.184684
7	135	79	0	10	9	16	11	2	6	11.33	1		1.910782
13	255	84	0	30	14	3	16	6	8	93.09	0		4.163083
13	246	28	0	30	14	11	11	7	6	51.30	0		12.687553
1	2	7	0	30	14	17	13	2	6	11.43	0		2.945852
13	256	93	0	32	0	0	14	6	3	23.64	0		19.384315
13	254	76	0	15	20	17	10	4	5	15.81	0		0.850322
13	252	74	0	15	20	22	10	4	6	24.50	0		14.068993
13	251	59	0	30	16	17	8	6	4	11.80	0		7.842316
13	244	7	0	32	0	3	13	2	6	11.43	0		2.945852
13	245	21	0	16	0	25	7	4	3	11.23	0		3.283042
13	248	42	0	23	9	11	10	5	7	39.42	1		1.645072
13	250	56	0	21	9	18	13	4	6	16.51	1		2.005410
