Name:				447_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		836.18
Calculation_Time:		3600.00
Total_Iterations:		261
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			74
Customer_Sequence:		22 23 52 36 42 24 34 44 26 33 7 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	135	38	0	0	0	0	9	6	8	81.67	0		3.015142
20	131	16	0	0	6	0	11	6	6	115.68	0		10.872307
20	132	17	0	0	12	0	16	6	4	114.34	0		12.884304
20	134	37	0	0	18	0	16	3	3	30.91	0		19.199596
20	133	32	0	0	21	0	14	3	8	51.88	1		7.306202
7	44	86	0	0	12	4	17	5	8	136.16	0		27.201722
7	42	60	0	16	17	0	13	7	5	72.67	0		7.532787
7	38	13	0	0	6	6	10	6	7	82.87	0		8.615157
7	39	16	0	0	0	8	11	6	6	115.68	0		10.872307
7	40	25	0	0	6	13	8	7	6	98.97	0		10.111478
7	45	91	0	0	13	12	11	4	7	86.90	0		67.320817
7	43	62	0	0	0	14	10	4	4	151.82	0		209.291565
7	41	48	0	0	18	3	8	3	4	105.39	0		49.509671
33	219	22	1	0	6	19	14	5	8	174.79	0		15.993654
33	222	85	0	11	0	0	15	4	6	67.07	0		19.185787
33	216	7	0	0	0	18	8	5	7	31.62	0		3.887334
33	217	10	1	5	5	19	12	3	6	62.86	0		12.510615
33	221	84	0	0	18	7	10	3	6	19.14	0		5.489489
33	220	80	0	11	4	0	6	4	7	19.91	0		7.816591
33	215	4	0	0	0	25	9	5	3	17.68	0		7.230941
33	223	100	0	0	18	13	11	2	6	40.84	0		15.008990
33	218	20	0	11	8	0	17	4	5	70.89	1		2.956319
26	168	73	0	26	0	0	7	7	8	41.27	0		4.639652
26	167	24	0	28	7	0	10	6	5	88.77	0		7.415695
26	170	99	0	11	0	6	14	3	7	217.36	0		34.346695
26	169	83	0	11	0	13	11	3	8	47.43	0		23.264452
26	166	3	0	0	21	8	6	2	7	25.92	1		14.254914
44	298	21	0	33	0	0	16	7	7	200.74	0		5.854750
44	297	17	0	33	0	7	16	6	4	114.34	0		12.884304
44	303	95	0	33	0	11	15	6	4	71.80	0		21.238818
44	302	72	0	11	0	21	11	4	6	306.77	0		76.114431
44	299	54	1	5	5	25	15	3	4	43.56	0		14.827832
44	301	63	0	17	13	0	10	3	6	44.02	0		9.422289
44	300	59	0	25	0	8	7	5	5	19.73	0		8.243644
44	296	14	0	11	8	5	13	4	6	57.26	1		2.297306
44	295	12	0	10	8	11	12	3	7	51.47	1		6.030776
34	224	6	0	28	7	5	10	7	6	89.75	0		3.431196
34	228	40	0	28	7	11	10	5	7	162.03	0		23.243786
34	225	12	0	8	8	18	12	3	7	51.47	1		6.030776
34	229	50	0	17	12	6	10	4	6	50.42	1		4.749725
34	227	33	0	11	11	12	12	6	3	102.91	1		22.765555
34	226	28	0	6	21	8	8	3	6	38.03	1		6.324888
24	155	17	0	33	0	15	16	6	4	114.34	0		12.884304
24	153	7	0	28	7	18	8	5	7	31.62	0		3.887334
24	156	88	0	14	17	5	15	3	3	93.89	0		21.232773
24	154	12	0	11	17	8	12	3	7	51.47	1		6.030776
42	278	19	0	29	14	0	16	5	8	185.88	0		10.256336
42	279	30	0	29	19	0	15	6	7	169.11	0		4.557522
42	280	35	0	14	20	5	15	4	8	122.16	0		9.540385
42	284	51	0	27	14	8	9	6	8	129.59	0		20.331780
42	282	39	0	14	20	13	13	5	5	36.64	0		5.383318
42	283	45	0	14	20	18	9	5	7	77.25	0		7.115597
42	281	36	0	11	12	15	15	5	8	136.49	1		5.155727
42	285	94	0	8	12	23	12	5	3	26.18	1		5.711820
42	286	98	0	8	12	26	7	5	3	118.45	1		97.741132
36	240	74	0	33	0	19	17	5	8	81.62	0		16.759043
36	237	7	0	26	14	16	8	5	7	31.62	0		3.887334
36	241	82	0	14	20	25	7	4	4	14.07	0		8.302111
36	239	49	0	9	0	27	12	3	3	65.08	0		34.440968
36	238	8	0	20	12	23	14	5	7	233.16	1		3.996950
52	347	2	0	36	14	8	10	5	7	62.91	0		13.944696
52	349	82	0	28	7	25	7	4	4	14.07	0		8.302111
52	348	52	0	38	7	0	10	7	7	51.26	1		3.934097
23	149	13	0	36	19	7	10	6	7	82.87	0		8.615157
23	151	72	0	36	14	15	11	4	6	306.77	0		76.114431
23	152	75	0	44	19	0	15	3	5	41.16	0		10.541182
23	150	27	0	36	19	14	6	4	7	32.90	0		3.789013
22	147	38	0	36	14	21	9	6	8	81.67	0		3.015142
22	148	91	0	46	18	5	11	4	7	86.90	0		67.320817
22	143	10	0	46	22	0	12	3	6	62.86	0		12.510615
22	144	18	0	46	18	12	10	4	5	46.46	0		20.571410
22	146	36	1	50	0	0	15	5	8	136.49	1		5.155727
22	145	29	1	50	0	8	13	6	4	248.69	1		8.103331
22	142	3	0	36	23	14	6	2	7	25.92	1		14.254914


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		10
No_of_Items:			70
Customer_Sequence:		58 55 11 49 18 53 3 59 56 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	57	86	0	0	0	0	17	5	8	136.16	0		27.201722
9	53	40	0	0	5	0	10	5	7	162.03	0		23.243786
9	56	76	0	0	10	0	7	5	6	40.22	0		2.258332
9	54	54	0	0	15	0	15	3	4	43.56	0		14.827832
9	55	61	0	0	18	0	10	4	4	169.24	0		44.524010
56	367	30	0	0	15	4	15	6	7	169.11	0		4.557522
56	370	38	0	0	5	7	9	6	8	81.67	0		3.015142
56	373	73	0	0	15	11	7	7	8	41.27	0		4.639652
56	371	55	0	0	0	8	12	4	5	30.35	0		6.492361
56	374	76	0	0	0	13	7	5	6	40.22	0		2.258332
56	372	59	0	0	5	15	7	5	5	19.73	0		8.243644
56	368	31	0	0	22	0	6	3	8	42.74	0		57.085083
56	375	87	0	0	0	19	6	5	3	55.18	0		16.281614
56	369	33	0	10	5	0	12	6	3	102.91	1		22.765555
59	388	19	0	15	11	0	16	5	8	185.88	0		10.256336
59	391	57	0	15	16	0	17	5	7	179.12	0		22.219743
59	392	57	0	15	16	7	17	5	7	179.12	0		22.219743
59	389	22	0	15	11	8	14	5	8	174.79	0		15.993654
59	387	18	0	10	21	0	10	4	5	46.46	0		20.571410
59	393	62	0	10	21	5	10	4	4	151.82	0		209.291565
59	386	4	0	0	15	19	9	5	3	17.68	0		7.230941
59	394	87	0	0	5	20	6	5	3	55.18	0		16.281614
59	390	26	0	0	15	22	12	5	8	134.28	1		2.671241
3	14	19	0	12	16	14	16	5	8	185.88	0		10.256336
3	17	51	0	12	15	22	9	6	8	129.59	0		20.331780
3	15	25	0	22	0	0	8	7	6	98.97	0		10.111478
3	16	45	0	22	0	6	9	5	7	77.25	0		7.115597
3	18	59	0	0	0	22	7	5	5	19.73	0		8.243644
3	20	80	0	0	5	23	6	4	7	19.91	0		7.816591
3	19	77	0	10	5	3	7	6	7	36.66	1		1.975411
53	353	73	0	31	0	0	7	7	8	41.27	0		4.639652
53	351	55	0	7	21	9	12	4	5	30.35	0		6.492361
53	352	59	0	21	15	22	7	5	5	19.73	0		8.243644
53	355	88	0	7	21	14	15	3	3	93.89	0		21.232773
53	354	82	0	7	21	17	7	4	4	14.07	0		8.302111
53	350	47	0	7	21	21	9	4	7	78.19	1		9.273240
18	123	78	0	15	11	16	15	4	8	101.77	0		12.803687
18	118	2	0	22	0	13	10	5	7	62.91	0		13.944696
18	121	52	0	31	7	0	10	7	7	51.26	1		3.934097
18	122	52	0	31	7	7	10	7	7	51.26	1		3.934097
18	119	14	0	15	11	24	13	4	6	57.26	1		2.297306
18	120	23	0	22	21	0	14	4	4	24.17	1		0.779048
49	328	17	0	38	0	0	16	6	4	114.34	0		12.884304
49	335	96	0	22	0	20	6	6	7	55.19	0		34.581734
49	331	63	0	32	14	0	10	3	6	44.02	0		9.422289
49	330	49	0	32	17	0	12	3	3	65.08	0		34.440968
49	334	92	0	0	0	27	9	4	3	16.99	0		7.579230
49	332	65	0	16	21	17	6	3	6	31.41	0		42.780510
49	333	87	0	21	15	27	6	5	3	55.18	0		16.281614
49	329	41	0	30	7	14	6	6	8	30.46	1		2.408867
11	67	35	0	36	20	0	15	4	8	122.16	0		9.540385
11	69	46	0	36	20	8	14	4	7	87.16	0		14.810570
11	68	39	0	36	20	15	13	5	5	36.64	0		5.383318
11	73	99	0	32	17	3	14	3	7	217.36	0		34.346695
11	71	83	0	32	14	6	11	3	8	47.43	0		23.264452
11	70	75	0	32	17	10	15	3	5	41.16	0		10.541182
11	65	18	0	36	20	20	10	4	5	46.46	0		20.571410
11	66	31	1	28	16	14	6	3	8	42.74	0		57.085083
11	72	88	0	31	14	14	15	3	3	93.89	0		21.232773
55	361	21	0	38	0	4	16	7	7	200.74	0		5.854750
55	365	57	0	38	0	11	17	5	7	179.12	0		22.219743
55	360	6	0	41	7	0	10	7	6	89.75	0		3.431196
55	366	83	0	31	14	17	11	3	8	47.43	0		23.264452
55	363	50	0	38	0	18	10	4	6	50.42	1		4.749725
55	364	50	0	38	0	24	10	4	6	50.42	1		4.749725
55	362	23	1	51	7	0	14	4	4	24.17	1		0.779048
58	383	6	0	41	7	6	10	7	6	89.75	0		3.431196
