Name:				288_n100_m200_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		732.79
Calculation_Time:		3600.00
Total_Iterations:		5210
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		33
No_of_Items:			77
Customer_Sequence:		27 18 45 61 47 16 37 22 9 92 67 28 48 53 23 40 34 46 17 89 31 29 60 30 90 2 70 68 88 82 15 57 99 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
99	198	2	0	0	0	0	16	4	4	232.12	0		211.627217
57	124	1	0	0	4	0	7	6	5	102.87	0		28.624916
57	125	3	0	0	10	0	16	2	7	69.01	1		2.730205
15	31	1	0	0	12	0	7	6	5	102.87	0		28.624916
15	32	1	0	0	18	0	7	6	5	102.87	0		28.624916
82	169	1	0	0	4	5	7	6	5	102.87	0		28.624916
82	170	1	0	0	12	5	7	6	5	102.87	0		28.624916
82	171	3	0	0	0	4	16	2	7	69.01	1		2.730205
88	180	2	1	0	2	10	16	4	4	232.12	0		211.627217
88	179	1	0	0	18	5	7	6	5	102.87	0		28.624916
88	181	3	0	0	0	11	16	2	7	69.01	1		2.730205
68	144	1	0	0	18	10	7	6	5	102.87	0		28.624916
68	145	3	1	0	2	14	16	2	7	69.01	1		2.730205
68	146	3	0	0	0	18	16	2	7	69.01	1		2.730205
70	148	2	0	7	4	0	16	4	4	232.12	0		211.627217
70	149	3	1	0	2	21	16	2	7	69.01	1		2.730205
2	4	2	0	7	12	0	16	4	4	232.12	0		211.627217
90	183	1	0	0	18	15	7	6	5	102.87	0		28.624916
30	61	2	0	7	16	0	16	4	4	232.12	0		211.627217
30	62	3	1	2	2	14	16	2	7	69.01	1		2.730205
30	63	3	1	2	2	21	16	2	7	69.01	1		2.730205
60	129	1	0	0	18	20	7	6	5	102.87	0		28.624916
60	130	1	0	0	18	25	7	6	5	102.87	0		28.624916
60	131	3	0	4	2	4	16	2	7	69.01	1		2.730205
29	59	2	0	7	20	0	16	4	4	232.12	0		211.627217
29	60	2	0	7	4	4	16	4	4	232.12	0		211.627217
29	58	1	0	7	12	4	7	6	5	102.87	0		28.624916
31	65	2	0	7	18	4	16	4	4	232.12	0		211.627217
31	64	1	0	7	12	9	7	6	5	102.87	0		28.624916
31	66	3	0	4	2	11	16	2	7	69.01	1		2.730205
89	182	3	0	4	2	18	16	2	7	69.01	1		2.730205
17	35	2	0	7	4	8	16	4	4	232.12	0		211.627217
46	100	1	0	7	12	14	7	6	5	102.87	0		28.624916
46	101	1	0	7	12	19	7	6	5	102.87	0		28.624916
46	102	3	0	4	4	12	16	2	7	69.01	1		2.730205
34	72	1	0	7	12	24	7	6	5	102.87	0		28.624916
34	73	3	0	4	6	12	16	2	7	69.01	1		2.730205
34	74	3	0	4	4	19	16	2	7	69.01	1		2.730205
40	88	1	0	14	12	4	7	6	5	102.87	0		28.624916
40	89	3	0	4	6	19	16	2	7	69.01	1		2.730205
23	47	3	0	7	8	0	16	2	7	69.01	1		2.730205
23	48	3	0	7	22	4	16	2	7	69.01	1		2.730205
53	117	1	0	14	12	9	7	6	5	102.87	0		28.624916
48	106	2	0	7	18	8	16	4	4	232.12	0		211.627217
48	107	2	0	7	18	12	16	4	4	232.12	0		211.627217
48	108	3	0	7	8	7	16	2	7	69.01	1		2.730205
28	55	2	0	7	18	16	16	4	4	232.12	0		211.627217
28	56	2	0	7	18	20	16	4	4	232.12	0		211.627217
28	57	3	0	4	8	14	16	2	7	69.01	1		2.730205
67	141	2	0	7	18	24	16	4	4	232.12	0		211.627217
67	142	2	0	20	0	0	16	4	4	232.12	0		211.627217
67	143	3	0	4	10	7	16	2	7	69.01	1		2.730205
92	187	2	0	20	0	4	16	4	4	232.12	0		211.627217
9	20	2	0	20	0	8	16	4	4	232.12	0		211.627217
9	21	2	0	20	0	12	16	4	4	232.12	0		211.627217
9	19	1	0	14	12	14	7	6	5	102.87	0		28.624916
22	45	2	0	20	0	16	16	4	4	232.12	0		211.627217
22	46	2	0	20	0	20	16	4	4	232.12	0		211.627217
37	81	2	0	20	0	24	16	4	4	232.12	0		211.627217
37	79	1	0	14	12	19	7	6	5	102.87	0		28.624916
37	80	1	0	14	12	24	7	6	5	102.87	0		28.624916
16	34	2	0	23	4	0	16	4	4	232.12	0		211.627217
16	33	1	0	23	8	0	7	6	5	102.87	0		28.624916
47	103	2	0	23	14	0	16	4	4	232.12	0		211.627217
47	104	2	0	23	18	0	16	4	4	232.12	0		211.627217
47	105	2	0	23	4	4	16	4	4	232.12	0		211.627217
61	133	2	0	21	14	4	16	4	4	232.12	0		211.627217
61	132	1	0	23	8	5	7	6	5	102.87	0		28.624916
61	134	3	0	4	10	14	16	2	7	69.01	1		2.730205
45	97	1	0	23	8	10	7	6	5	102.87	0		28.624916
45	98	1	0	23	8	15	7	6	5	102.87	0		28.624916
45	99	3	0	4	8	21	16	2	7	69.01	1		2.730205
18	36	2	0	21	14	8	16	4	4	232.12	0		211.627217
18	37	3	0	4	10	21	16	2	7	69.01	1		2.730205
18	38	3	0	7	22	11	16	2	7	69.01	1		2.730205
27	53	2	0	21	14	12	16	4	4	232.12	0		211.627217
27	54	3	0	7	22	18	16	2	7	69.01	1		2.730205


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		38
No_of_Items:			72
Customer_Sequence:		24 54 32 63 8 69 74 3 7 86 49 72 19 43 42 77 14 78 71 20 38 91 58 79 66 44 59 95 21 56 93 81 41 26 62 36 51 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	26	1	0	0	0	0	7	6	5	102.87	0		28.624916
51	115	1	0	0	6	0	7	6	5	102.87	0		28.624916
36	76	2	0	0	12	0	16	4	4	232.12	0		211.627217
36	77	2	0	0	16	0	16	4	4	232.12	0		211.627217
36	78	3	0	0	20	0	16	2	7	69.01	1		2.730205
62	135	3	0	0	22	0	16	2	7	69.01	1		2.730205
26	51	3	0	0	12	4	16	2	7	69.01	1		2.730205
26	52	3	0	0	14	4	16	2	7	69.01	1		2.730205
41	90	1	0	0	0	5	7	6	5	102.87	0		28.624916
81	168	2	0	0	16	4	16	4	4	232.12	0		211.627217
81	167	1	0	0	6	5	7	6	5	102.87	0		28.624916
93	189	2	0	0	16	8	16	4	4	232.12	0		211.627217
93	188	1	0	0	0	10	7	6	5	102.87	0		28.624916
56	122	2	0	0	16	12	16	4	4	232.12	0		211.627217
56	121	1	0	0	6	10	7	6	5	102.87	0		28.624916
56	123	3	0	0	20	7	16	2	7	69.01	1		2.730205
21	43	1	0	0	0	15	7	6	5	102.87	0		28.624916
21	44	3	0	0	22	7	16	2	7	69.01	1		2.730205
95	191	1	0	0	6	15	7	6	5	102.87	0		28.624916
59	127	1	0	0	0	20	7	6	5	102.87	0		28.624916
59	128	3	0	0	12	11	16	2	7	69.01	1		2.730205
44	96	3	0	0	14	11	16	2	7	69.01	1		2.730205
66	140	3	0	0	20	14	16	2	7	69.01	1		2.730205
79	165	2	0	0	16	16	16	4	4	232.12	0		211.627217
58	126	3	0	0	22	14	16	2	7	69.01	1		2.730205
91	186	2	0	0	16	20	16	4	4	232.12	0		211.627217
91	184	1	0	0	6	20	7	6	5	102.87	0		28.624916
91	185	1	0	0	0	25	7	6	5	102.87	0		28.624916
38	83	2	0	0	16	24	16	4	4	232.12	0		211.627217
38	82	1	0	0	6	25	7	6	5	102.87	0		28.624916
38	84	3	0	0	12	18	16	2	7	69.01	1		2.730205
20	41	3	0	0	14	18	16	2	7	69.01	1		2.730205
20	42	3	0	0	20	21	16	2	7	69.01	1		2.730205
71	150	3	0	0	22	21	16	2	7	69.01	1		2.730205
78	163	1	0	7	0	0	7	6	5	102.87	0		28.624916
78	164	3	0	7	6	0	16	2	7	69.01	1		2.730205
14	28	1	0	7	0	5	7	6	5	102.87	0		28.624916
14	29	1	0	7	0	10	7	6	5	102.87	0		28.624916
14	30	3	0	7	8	0	16	2	7	69.01	1		2.730205
77	161	2	0	14	0	0	16	4	4	232.12	0		211.627217
77	162	2	0	14	0	4	16	4	4	232.12	0		211.627217
42	91	1	0	7	0	15	7	6	5	102.87	0		28.624916
42	92	3	0	7	10	0	16	2	7	69.01	1		2.730205
42	93	3	0	7	6	7	16	2	7	69.01	1		2.730205
43	94	2	0	14	0	8	16	4	4	232.12	0		211.627217
43	95	3	0	7	8	7	16	2	7	69.01	1		2.730205
19	39	2	0	14	0	12	16	4	4	232.12	0		211.627217
19	40	3	0	7	10	7	16	2	7	69.01	1		2.730205
72	151	2	0	14	0	16	16	4	4	232.12	0		211.627217
49	109	1	0	7	0	20	7	6	5	102.87	0		28.624916
49	110	1	0	7	0	25	7	6	5	102.87	0		28.624916
49	111	3	0	7	6	14	16	2	7	69.01	1		2.730205
86	177	1	0	16	12	0	7	6	5	102.87	0		28.624916
7	15	2	0	14	0	20	16	4	4	232.12	0		211.627217
7	16	2	0	14	0	24	16	4	4	232.12	0		211.627217
7	14	1	0	16	18	0	7	6	5	102.87	0		28.624916
3	5	1	0	16	12	5	7	6	5	102.87	0		28.624916
3	6	3	0	7	8	14	16	2	7	69.01	1		2.730205
3	7	3	0	7	10	14	16	2	7	69.01	1		2.730205
74	154	2	0	23	4	0	16	4	4	232.12	0		211.627217
74	155	2	0	23	8	0	16	4	4	232.12	0		211.627217
