Name:				314_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		508.86
Calculation_Time:		3600.00
Total_Iterations:		8072
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			82
Customer_Sequence:		15 6 11 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	210	14	0	0	0	0	6	3	3	5.93	0		10.424230
5	100	62	0	0	3	0	15	4	7	51.37	0		5.912606
5	99	60	0	0	7	0	9	6	7	37.40	0		3.352667
5	97	41	0	0	13	0	9	6	7	63.57	0		4.341709
5	98	58	0	0	19	0	13	3	8	29.61	0		16.491760
5	95	33	0	0	3	7	10	5	6	42.28	0		26.030744
5	89	15	0	9	7	0	13	7	3	20.49	0		5.587531
5	102	74	0	0	8	7	10	6	3	20.29	0		7.270857
5	106	96	0	0	19	8	13	4	4	26.72	0		5.822544
5	91	22	0	0	8	10	10	7	3	33.43	0		4.201934
5	87	8	0	0	3	13	9	6	3	25.52	0		6.928546
5	96	34	0	0	22	0	9	3	4	9.06	0		5.565461
5	94	31	0	0	22	4	9	3	3	11.46	0		12.270397
5	93	31	0	0	14	7	9	3	3	11.46	0		12.270397
5	104	91	0	0	19	12	12	5	6	31.63	1		1.124732
11	225	81	0	0	9	13	11	4	6	20.47	0		6.825201
5	103	89	0	9	7	3	14	6	3	38.20	1		2.211861
5	88	12	0	0	3	16	6	4	6	15.08	1		1.485612
5	105	94	0	0	19	18	7	6	3	16.57	1		1.227128
5	90	16	0	0	19	21	9	4	3	15.36	1		1.172041
5	92	24	0	0	17	7	10	2	3	7.14	1		1.023085
11	208	9	0	10	14	0	17	4	7	74.12	0		11.805257
11	221	60	0	13	18	0	9	6	7	37.40	0		3.352667
5	101	62	0	15	3	0	15	4	7	51.37	0		5.912606
11	216	43	0	0	9	19	8	5	7	47.97	0		8.169120
5	86	6	0	0	19	24	9	5	6	26.11	1		0.897608
11	207	8	0	13	19	7	9	6	3	25.52	0		6.928546
11	206	7	0	10	3	7	6	5	5	14.99	0		16.304128
11	215	40	0	0	0	3	7	3	7	24.72	0		8.691403
11	218	50	0	0	9	26	8	6	3	16.78	0		27.623673
11	217	46	0	10	3	12	6	6	4	12.23	0		7.233435
11	223	75	0	0	13	13	13	2	5	11.64	0		3.701710
11	224	75	0	0	7	16	13	2	5	11.64	0		3.701710
11	213	31	0	0	0	10	9	3	3	11.46	0		12.270397
11	222	73	0	10	8	6	14	4	4	38.27	1		1.847078
11	209	14	0	0	0	13	6	3	3	5.93	0		10.424230
11	226	86	0	16	3	7	17	4	8	89.95	1		1.683056
11	227	86	0	16	3	15	17	4	8	89.95	1		1.683056
11	219	53	0	7	0	0	16	3	5	40.13	1		1.648141
11	220	53	0	9	0	5	16	3	5	40.13	1		1.648141
11	214	33	0	10	14	7	10	5	6	42.28	0		26.030744
11	212	24	0	0	15	10	10	2	3	7.14	1		1.023085
15	292	27	0	22	18	0	17	3	8	39.18	0		1.691014
6	108	13	0	24	7	0	15	6	5	55.38	0		14.659922
15	302	82	0	22	21	0	13	4	5	32.69	0		12.204826
6	112	32	0	24	7	5	17	3	7	36.23	0		2.587905
6	116	52	0	24	10	5	16	3	7	36.01	0		5.973695
6	111	26	0	13	19	10	8	6	7	54.21	0		11.029085
6	120	84	0	24	7	12	11	6	4	34.49	0		8.592487
6	122	97	0	24	7	16	13	3	6	35.77	0		6.058437
6	119	72	0	33	0	0	15	5	3	25.06	0		3.730662
6	118	72	0	33	0	3	15	5	3	25.06	0		3.730662
6	115	38	0	13	13	13	7	4	7	15.66	0		2.145159
6	109	20	0	0	7	21	16	2	6	26.19	0		15.557839
6	117	57	0	24	7	22	15	3	4	28.81	0		4.611559
6	107	3	0	24	10	16	13	2	5	14.62	0		4.540108
6	113	34	0	12	19	17	9	3	4	9.06	0		5.565461
6	121	86	0	27	13	0	17	4	8	89.95	1		1.683056
6	123	99	0	27	13	8	14	5	4	47.75	1		2.865516
6	110	24	0	0	15	13	10	2	3	7.14	1		1.023085
15	295	49	0	39	18	0	9	7	8	49.17	0		3.664865
15	289	13	0	33	0	6	15	6	5	55.38	0		14.659922
15	294	36	0	22	21	5	16	4	7	56.86	0		12.267634
11	211	24	0	0	17	10	10	2	3	7.14	1		1.023085
15	300	76	0	21	21	12	11	4	4	29.79	0		4.225270
15	305	92	0	33	0	11	10	6	5	42.95	0		18.377399
15	293	33	0	33	0	16	10	5	6	42.28	0		26.030744
15	286	2	0	38	18	8	10	7	4	22.05	0		11.670439
15	303	88	0	12	22	17	10	2	4	7.83	0		11.527481
6	114	37	0	41	6	0	9	5	8	40.40	0		5.837612
15	298	72	0	32	18	12	15	5	3	25.06	0		3.730662
15	299	72	0	32	18	15	15	5	3	25.06	0		3.730662
15	296	64	0	12	19	21	7	4	8	17.40	0		3.184082
15	291	20	0	24	10	21	16	2	6	26.19	0		15.557839
15	290	20	0	32	23	12	16	2	6	26.19	0		15.557839
15	297	70	0	32	18	18	14	5	5	35.96	0		12.980652
15	301	81	0	32	18	23	11	4	6	20.47	0		6.825201
15	288	11	1	50	0	0	17	7	5	68.55	1		1.797909
15	304	91	0	24	13	12	12	5	6	31.63	1		1.124732
15	287	6	0	24	13	18	9	5	6	26.11	1		0.897608
15	306	95	0	24	13	24	10	5	4	29.56	1		1.745684
15	307	95	0	33	0	22	10	5	4	29.56	1		1.745684


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		4
No_of_Items:			69
Customer_Sequence:		7 16 3 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	283	80	0	0	0	0	10	6	8	43.47	0		1.964934
14	275	54	0	0	6	0	13	6	6	70.74	0		5.268767
14	272	32	0	0	12	0	17	3	7	36.23	0		2.587905
14	281	70	0	0	15	0	14	5	5	35.96	0		12.980652
14	277	58	0	0	20	0	13	3	8	29.61	0		16.491760
14	276	55	0	0	15	5	15	4	5	40.89	0		6.127714
14	273	45	0	0	6	6	16	6	3	28.52	0		1.868871
14	284	81	0	0	0	8	11	4	6	20.47	0		6.825201
14	279	68	0	0	6	9	17	5	3	29.60	0		4.489182
14	270	21	0	0	15	10	10	5	5	21.35	0		8.937061
