Name:				479_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		764.30
Calculation_Time:		3600.00
Total_Iterations:		80
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			62
Customer_Sequence:		36 48 13 20 38 22 52 16 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	16	56	0	0	0	0	16	4	8	141.94	0		12.196395
3	17	59	0	0	4	0	16	4	6	58.89	0		14.668816
3	14	44	0	0	8	0	12	4	7	69.33	0		5.237784
3	11	6	0	0	12	0	13	6	3	39.07	0		9.405513
3	19	97	0	0	18	0	8	4	7	36.81	0		6.572089
3	15	49	0	0	22	0	17	3	3	40.51	0		8.635136
3	12	11	0	0	12	3	17	6	6	98.98	1		1.971695
3	13	29	0	0	0	8	11	5	5	71.28	1		11.368413
3	18	75	0	0	18	7	6	5	8	30.53	1		4.531829
16	105	4	0	16	0	0	12	5	7	150.55	0		65.209531
16	107	78	0	0	5	6	12	2	5	136.40	0		36.493581
16	108	78	0	0	8	7	12	2	5	136.40	0		36.493581
16	106	12	0	8	18	0	8	3	3	18.26	0		45.030644
16	109	94	0	0	12	9	7	6	3	17.08	1		2.336153
52	346	21	0	16	5	0	14	5	7	109.83	0		5.793019
52	349	47	0	16	0	7	14	5	6	59.74	0		4.918677
52	347	26	0	16	18	0	15	3	8	82.62	0		7.433200
52	350	60	0	12	5	7	16	3	3	14.98	0		3.647971
52	348	31	0	17	10	0	16	6	5	76.92	1		1.093135
52	351	84	1	0	8	12	8	4	5	44.39	1		5.145766
52	352	94	0	0	0	13	7	6	3	17.08	1		2.336153
22	151	47	0	16	0	13	14	5	6	59.74	0		4.918677
22	150	14	0	12	5	10	17	3	8	159.80	0		32.193682
22	153	85	0	16	0	19	15	6	3	52.83	0		24.930876
22	152	72	0	16	18	8	12	3	5	22.78	0		4.202275
22	149	7	0	16	18	13	6	3	8	17.48	0		6.406345
38	253	15	0	16	0	22	16	6	7	181.30	0		13.206006
38	254	30	0	31	16	0	11	6	8	566.68	0		70.683250
38	255	33	0	28	16	8	11	5	6	93.44	0		11.996449
38	257	92	0	0	23	3	13	2	5	23.99	0		5.955302
38	252	11	0	17	10	5	17	6	6	98.98	1		1.971695
38	256	42	0	17	10	11	13	5	6	75.35	1		1.854799
20	138	81	0	32	0	0	13	6	8	131.66	0		38.076899
20	134	8	0	32	0	8	15	5	7	87.41	0		3.722067
20	136	35	0	34	6	0	8	7	8	262.72	0		141.166150
20	137	49	0	17	22	0	17	3	3	40.51	0		8.635136
20	140	92	0	0	23	8	13	2	5	23.99	0		5.955302
20	135	10	0	16	18	21	6	3	5	88.46	0		46.084328
20	139	90	0	17	10	17	11	5	4	32.23	1		1.034040
13	85	14	0	13	22	3	17	3	8	159.80	0		32.193682
13	89	70	0	13	22	11	12	3	8	81.94	0		23.331999
