Name:				048_n020_m200_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		399.99
Calculation_Time:		3600.00
Total_Iterations:		8056
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			78
Customer_Sequence:		15 12 14 10 18 6 7 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	104	2	0	0	0	0	16	6	8	103.45	0		5.315985
11	105	3	0	0	6	0	12	4	5	101.66	0		26.047366
11	106	3	0	0	10	0	12	4	5	101.66	0		26.047366
11	107	3	0	0	14	0	12	4	5	101.66	0		26.047366
11	100	1	0	0	18	0	14	4	6	198.26	1		4.713568
11	101	1	0	0	6	5	14	4	6	198.26	1		4.713568
11	102	1	0	0	10	5	14	4	6	198.26	1		4.713568
6	58	2	0	0	0	8	16	6	8	103.45	0		5.315985
7	65	2	0	14	6	0	16	6	8	103.45	0		5.315985
7	66	2	0	14	12	0	16	6	8	103.45	0		5.315985
7	67	2	0	14	18	0	16	6	8	103.45	0		5.315985
7	68	2	0	14	6	8	16	6	8	103.45	0		5.315985
7	69	3	0	0	14	5	12	4	5	101.66	0		26.047366
7	70	3	0	0	14	10	12	4	5	101.66	0		26.047366
10	97	2	0	0	0	16	16	6	8	103.45	0		5.315985
7	72	3	0	0	14	15	12	4	5	101.66	0		26.047366
7	63	1	0	0	18	6	14	4	6	198.26	1		4.713568
7	64	1	0	0	6	11	14	4	6	198.26	1		4.713568
6	57	2	0	14	12	8	16	6	8	103.45	0		5.315985
11	103	1	0	0	10	11	14	4	6	198.26	1		4.713568
6	59	2	0	14	18	8	16	6	8	103.45	0		5.315985
6	60	3	0	0	14	20	12	4	5	101.66	0		26.047366
6	61	3	0	0	14	25	12	4	5	101.66	0		26.047366
6	62	3	0	12	14	16	12	4	5	101.66	0		26.047366
6	51	1	0	0	18	12	14	4	6	198.26	1		4.713568
6	52	1	0	0	6	17	14	4	6	198.26	1		4.713568
6	53	1	0	0	10	17	14	4	6	198.26	1		4.713568
6	54	1	0	0	18	18	14	4	6	198.26	1		4.713568
6	55	1	0	0	6	23	14	4	6	198.26	1		4.713568
6	56	1	0	0	10	23	14	4	6	198.26	1		4.713568
18	173	2	0	14	6	16	16	6	8	103.45	0		5.315985
18	174	2	0	14	18	16	16	6	8	103.45	0		5.315985
10	94	1	0	0	0	24	14	4	6	198.26	1		4.713568
18	176	3	0	12	14	21	12	4	5	101.66	0		26.047366
18	177	3	0	14	6	24	12	4	5	101.66	0		26.047366
18	178	3	0	14	18	24	12	4	5	101.66	0		26.047366
18	179	3	0	16	0	0	12	4	5	101.66	0		26.047366
18	180	3	0	16	0	5	12	4	5	101.66	0		26.047366
18	181	3	0	16	0	10	12	4	5	101.66	0		26.047366
10	96	2	0	28	0	0	16	6	8	103.45	0		5.315985
7	71	3	0	30	6	0	12	4	5	101.66	0		26.047366
10	98	2	0	28	0	8	16	6	8	103.45	0		5.315985
10	99	2	0	28	0	16	16	6	8	103.45	0		5.315985
10	92	1	0	26	0	24	14	4	6	198.26	1		4.713568
10	93	1	0	30	10	0	14	4	6	198.26	1		4.713568
18	175	3	0	30	14	0	12	4	5	101.66	0		26.047366
10	95	1	0	30	18	0	14	4	6	198.26	1		4.713568
14	134	2	0	44	0	0	16	6	8	103.45	0		5.315985
14	135	2	0	44	6	0	16	6	8	103.45	0		5.315985
14	136	2	0	44	12	0	16	6	8	103.45	0		5.315985
14	137	2	0	44	18	0	16	6	8	103.45	0		5.315985
14	138	3	0	30	6	5	12	4	5	101.66	0		26.047366
14	139	3	0	30	14	5	12	4	5	101.66	0		26.047366
14	140	3	0	30	6	10	12	4	5	101.66	0		26.047366
14	141	3	0	30	14	10	12	4	5	101.66	0		26.047366
14	131	1	0	30	10	6	14	4	6	198.26	1		4.713568
14	132	1	0	30	18	6	14	4	6	198.26	1		4.713568
14	133	1	0	30	10	12	14	4	6	198.26	1		4.713568
12	114	2	0	44	0	8	16	6	8	103.45	0		5.315985
12	115	2	0	44	6	8	16	6	8	103.45	0		5.315985
12	116	2	0	44	12	8	16	6	8	103.45	0		5.315985
12	117	3	0	30	6	15	12	4	5	101.66	0		26.047366
12	118	3	0	30	14	15	12	4	5	101.66	0		26.047366
12	119	3	0	30	6	20	12	4	5	101.66	0		26.047366
12	108	1	0	30	18	12	14	4	6	198.26	1		4.713568
12	109	1	0	30	10	18	14	4	6	198.26	1		4.713568
12	110	1	0	26	10	24	14	4	6	198.26	1		4.713568
12	111	1	0	30	18	18	14	4	6	198.26	1		4.713568
12	112	1	0	26	18	24	14	4	6	198.26	1		4.713568
12	113	1	0	30	14	20	14	4	6	198.26	1		4.713568
15	144	2	0	44	18	8	16	6	8	103.45	0		5.315985
15	145	2	0	44	0	16	16	6	8	103.45	0		5.315985
15	146	2	0	44	6	16	16	6	8	103.45	0		5.315985
15	147	2	0	44	12	16	16	6	8	103.45	0		5.315985
15	148	3	0	30	6	25	12	4	5	101.66	0		26.047366
15	149	3	0	40	0	24	12	4	5	101.66	0		26.047366
15	142	1	0	40	10	24	14	4	6	198.26	1		4.713568
15	143	1	0	44	18	16	14	4	6	198.26	1		4.713568


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		6
No_of_Items:			57
Customer_Sequence:		8 3 2 17 13 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	42	2	0	0	0	0	16	6	8	103.45	0		5.315985
5	43	2	0	0	6	0	16	6	8	103.45	0		5.315985
5	44	2	0	0	12	0	16	6	8	103.45	0		5.315985
5	45	3	0	0	18	0	12	4	5	101.66	0		26.047366
5	46	3	0	0	0	8	12	4	5	101.66	0		26.047366
5	47	3	0	0	18	5	12	4	5	101.66	0		26.047366
5	48	3	0	0	4	8	12	4	5	101.66	0		26.047366
5	49	3	0	0	8	8	12	4	5	101.66	0		26.047366
5	50	3	0	0	12	8	12	4	5	101.66	0		26.047366
5	39	1	0	0	18	10	14	4	6	198.26	1		4.713568
5	40	1	0	0	0	13	14	4	6	198.26	1		4.713568
5	41	1	0	0	4	13	14	4	6	198.26	1		4.713568
13	124	2	0	0	8	13	16	6	8	103.45	0		5.315985
13	125	2	0	0	8	21	16	6	8	103.45	0		5.315985
13	126	2	0	14	18	0	16	6	8	103.45	0		5.315985
13	127	3	0	14	18	8	12	4	5	101.66	0		26.047366
13	128	3	0	14	18	13	12	4	5	101.66	0		26.047366
13	129	3	0	16	0	0	12	4	5	101.66	0		26.047366
13	130	3	0	14	18	18	12	4	5	101.66	0		26.047366
13	120	1	0	0	18	16	14	4	6	198.26	1		4.713568
13	121	1	0	0	0	19	14	4	6	198.26	1		4.713568
13	122	1	0	0	4	19	14	4	6	198.26	1		4.713568
13	123	1	0	0	18	22	14	4	6	198.26	1		4.713568
17	166	2	0	16	4	0	16	6	8	103.45	0		5.315985
17	167	2	0	16	10	0	16	6	8	103.45	0		5.315985
17	168	2	0	16	4	8	16	6	8	103.45	0		5.315985
17	169	3	0	14	4	16	12	4	5	101.66	0		26.047366
17	170	3	0	14	4	21	12	4	5	101.66	0		26.047366
17	171	3	0	14	18	23	12	4	5	101.66	0		26.047366
17	172	3	0	16	0	5	12	4	5	101.66	0		26.047366
17	165	1	0	14	0	10	14	4	6	198.26	1		4.713568
2	16	2	0	16	10	8	16	6	8	103.45	0		5.315985
2	17	2	0	16	8	16	16	6	8	103.45	0		5.315985
2	18	2	0	30	16	0	16	6	8	103.45	0		5.315985
2	19	2	0	26	16	8	16	6	8	103.45	0		5.315985
2	20	3	0	16	8	24	12	4	5	101.66	0		26.047366
2	21	3	0	26	14	16	12	4	5	101.66	0		26.047366
2	22	3	0	26	18	16	12	4	5	101.66	0		26.047366
2	23	3	0	26	14	21	12	4	5	101.66	0		26.047366
2	13	1	0	14	0	16	14	4	6	198.26	1		4.713568
2	14	1	0	14	0	22	14	4	6	198.26	1		4.713568
2	15	1	0	26	18	21	14	4	6	198.26	1		4.713568
3	26	2	0	32	0	0	16	6	8	103.45	0		5.315985
3	27	2	0	32	6	0	16	6	8	103.45	0		5.315985
3	28	3	0	32	0	8	12	4	5	101.66	0		26.047366
3	29	3	0	32	4	8	12	4	5	101.66	0		26.047366
3	24	1	0	32	8	8	14	4	6	198.26	1		4.713568
3	25	1	0	32	0	13	14	4	6	198.26	1		4.713568
8	76	2	1	48	0	0	16	6	8	103.45	0		5.315985
8	77	2	1	46	0	8	16	6	8	103.45	0		5.315985
8	78	3	0	32	4	13	12	4	5	101.66	0		26.047366
8	79	3	0	32	4	18	12	4	5	101.66	0		26.047366
8	80	3	0	32	4	23	12	4	5	101.66	0		26.047366
8	81	3	0	46	16	0	12	4	5	101.66	0		26.047366
8	73	1	0	32	8	14	14	4	6	198.26	1		4.713568
8	74	1	0	32	0	19	14	4	6	198.26	1		4.713568
8	75	1	0	32	8	20	14	4	6	198.26	1		4.713568


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		6
No_of_Items:			65
Customer_Sequence:		19 20 4 1 16 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	84	2	0	0	0	0	16	6	8	103.45	0		5.315985
9	85	2	0	0	6	0	16	6	8	103.45	0		5.315985
9	86	2	0	0	12	0	16	6	8	103.45	0		5.315985
9	87	2	0	0	18	0	16	6	8	103.45	0		5.315985
9	88	3	0	0	0	8	12	4	5	101.66	0		26.047366
9	89	3	0	0	4	8	12	4	5	101.66	0		26.047366
9	90	3	0	0	8	8	12	4	5	101.66	0		26.047366
9	91	3	0	0	12	8	12	4	5	101.66	0		26.047366
9	82	1	0	0	16	8	14	4	6	198.26	1		4.713568
9	83	1	0	0	20	8	14	4	6	198.26	1		4.713568
16	157	2	0	0	0	13	16	6	8	103.45	0		5.315985
16	158	2	0	0	6	13	16	6	8	103.45	0		5.315985
16	159	2	0	0	0	21	16	6	8	103.45	0		5.315985
16	160	2	0	0	6	21	16	6	8	103.45	0		5.315985
16	161	2	0	16	0	0	16	6	8	103.45	0		5.315985
16	162	3	0	0	12	13	12	4	5	101.66	0		26.047366
16	163	3	0	0	12	18	12	4	5	101.66	0		26.047366
16	164	3	0	0	12	23	12	4	5	101.66	0		26.047366
16	150	1	0	0	16	14	14	4	6	198.26	1		4.713568
16	151	1	0	0	20	14	14	4	6	198.26	1		4.713568
16	152	1	0	0	16	20	14	4	6	198.26	1		4.713568
