Name:				018_n020_m200_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		442.96
Calculation_Time:		8.48
Total_Iterations:		8685
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			81
Customer_Sequence:		9 11 8 18 2 17 16 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	148	3	0	0	0	0	15	5	6	195.90	0		39.361970
15	149	3	0	0	5	0	15	5	6	195.90	0		39.361970
15	142	2	0	0	10	0	14	5	6	133.35	0		9.397138
15	143	2	0	0	15	0	14	5	6	133.35	0		9.397138
15	144	2	0	0	20	0	14	5	6	133.35	0		9.397138
15	145	2	0	0	0	6	14	5	6	133.35	0		9.397138
15	146	2	0	0	5	6	14	5	6	133.35	0		9.397138
15	147	2	0	0	10	6	14	5	6	133.35	0		9.397138
15	139	1	0	0	15	6	8	6	4	107.32	1		5.008138
15	140	1	0	0	0	12	8	6	4	107.32	1		5.008138
15	141	1	0	0	15	10	8	6	4	107.32	1		5.008138
16	160	3	0	0	6	12	15	5	6	195.90	0		39.361970
16	161	3	0	0	6	18	15	5	6	195.90	0		39.361970
16	162	3	0	0	6	24	15	5	6	195.90	0		39.361970
16	163	3	0	14	10	0	15	5	6	195.90	0		39.361970
16	154	2	0	14	15	0	14	5	6	133.35	0		9.397138
16	155	2	0	8	15	6	14	5	6	133.35	0		9.397138
16	156	2	0	8	15	12	14	5	6	133.35	0		9.397138
16	157	2	0	8	15	18	14	5	6	133.35	0		9.397138
16	158	2	0	8	15	24	14	5	6	133.35	0		9.397138
16	159	2	0	14	20	0	14	5	6	133.35	0		9.397138
16	150	1	0	0	15	14	8	6	4	107.32	1		5.008138
16	151	1	0	0	0	16	8	6	4	107.32	1		5.008138
16	152	1	0	0	15	18	8	6	4	107.32	1		5.008138
16	153	1	0	0	0	20	8	6	4	107.32	1		5.008138
17	168	3	0	8	20	6	15	5	6	195.90	0		39.361970
17	169	3	0	8	20	12	15	5	6	195.90	0		39.361970
17	170	3	0	8	20	18	15	5	6	195.90	0		39.361970
17	166	2	0	8	20	24	14	5	6	133.35	0		9.397138
17	167	2	0	15	0	0	14	5	6	133.35	0		9.397138
17	164	1	0	0	0	24	8	6	4	107.32	1		5.008138
17	165	1	0	8	0	12	8	6	4	107.32	1		5.008138
2	12	3	0	16	0	6	15	5	6	195.90	0		39.361970
2	13	3	0	16	5	0	15	5	6	195.90	0		39.361970
