Name:				056_n020_m200_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		389.80
Calculation_Time:		3600.00
Total_Iterations:		5755
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			90
Customer_Sequence:		6 2 1 20 12 13 18 4 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	75	21	0	0	0	0	15	5	8	290.95	0		17.827201
9	77	23	0	0	5	0	10	7	8	109.04	0		4.141843
9	78	30	0	0	12	0	14	7	4	51.58	0		2.135787
9	76	22	0	0	19	0	11	4	8	61.15	0		19.481080
18	172	43	0	0	12	4	8	4	8	33.90	0		5.596685
9	79	44	0	0	0	8	8	5	4	18.37	0		2.705838
9	81	51	0	0	16	4	13	3	4	16.60	0		9.140189
9	74	14	0	0	23	0	8	2	5	12.63	0		7.516627
9	82	64	0	0	5	8	12	7	5	408.49	1		58.378013
4	31	92	0	12	5	0	16	7	7	104.86	0		4.264684
4	25	45	0	0	16	8	12	7	6	60.90	0		9.749695
4	32	94	0	0	16	14	13	5	5	308.86	0		92.417541
4	24	25	0	0	0	12	8	5	6	39.94	0		12.289652
4	29	78	0	0	16	19	12	6	3	35.11	0		9.107865
4	27	69	0	0	16	22	13	5	3	31.54	0		6.403980
4	28	70	0	0	23	5	10	2	3	9.87	0		22.703913
4	26	62	0	0	5	13	13	7	6	56.42	1		1.230129
4	30	79	0	0	5	19	16	3	7	48.41	1		3.638851
18	175	60	0	14	12	0	14	5	6	59.46	0		3.851888
18	170	33	0	0	0	18	10	5	8	43.10	0		21.829551
18	168	6	0	0	16	25	15	5	5	47.43	0		2.123732
18	171	38	0	13	12	6	11	4	6	36.03	0		2.186148
9	80	50	0	14	17	0	6	6	6	31.95	0		10.543526
18	177	99	0	13	12	12	13	3	5	36.47	0		20.862925
18	174	50	0	13	16	6	6	6	6	31.95	0		10.543526
13	117	19	0	15	0	0	15	5	8	79.07	0		2.135673
18	173	47	0	0	12	12	10	3	4	22.89	0		8.205494
18	176	96	0	0	8	19	14	4	4	38.99	1		3.077898
18	169	20	0	13	12	17	16	3	4	21.04	0		16.642706
13	125	81	0	10	0	8	11	4	6	87.78	0		14.922832
13	118	25	0	10	0	14	8	5	6	39.94	0		12.289652
13	126	82	0	14	8	7	17	4	3	87.83	0		56.873490
13	120	44	0	0	0	26	8	5	4	18.37	0		2.705838
13	122	51	0	13	12	21	13	3	4	16.60	0		9.140189
13	119	27	0	13	12	25	12	3	4	26.94	0		9.465704
13	121	47	0	10	0	20	10	3	4	22.89	0		8.205494
13	123	55	0	10	0	24	6	4	5	16.80	0		2.347098
13	124	76	0	14	8	10	8	4	3	19.18	0		9.207488
13	116	16	0	20	17	0	13	6	4	53.16	1		3.158757
13	115	3	0	0	8	23	17	3	3	18.23	1		7.999600
12	104	36	0	30	0	0	15	6	8	127.40	0		37.354176
12	105	36	0	21	0	8	15	6	8	127.40	0		37.354176
12	107	60	0	20	0	16	14	5	6	59.46	0		3.851888
12	108	60	0	20	0	22	14	5	6	59.46	0		3.851888
12	112	78	0	31	6	0	12	6	3	35.11	0		9.107865
20	195	46	0	0	23	8	11	2	7	26.28	0		29.763306
12	110	69	0	29	12	0	13	5	3	31.54	0		6.403980
12	113	99	0	29	12	3	13	3	5	36.47	0		20.862925
12	114	99	0	29	12	8	13	3	5	36.47	0		20.862925
12	109	69	0	31	6	3	13	5	3	31.54	0		6.403980
12	103	12	0	22	8	10	9	4	4	26.27	0		6.403465
1	7	62	0	20	17	4	13	7	6	56.42	1		1.230129
12	102	8	0	22	8	14	10	3	4	18.26	0		4.244663
20	193	38	0	29	12	13	11	4	6	36.03	0		2.186148
20	200	98	0	29	12	19	13	4	4	98.37	0		30.052193
20	199	90	0	33	17	0	11	7	3	40.29	0		11.901090
20	196	48	0	44	6	0	15	6	6	77.96	0		8.974364
20	194	46	0	0	23	15	11	2	7	26.28	0		29.763306
12	106	51	0	22	8	18	13	3	4	16.60	0		9.140189
12	111	76	1	15	15	12	8	4	3	19.18	0		9.207488
2	12	38	0	0	21	22	11	4	6	36.03	0		2.186148
20	197	70	0	10	23	0	10	2	3	9.87	0		22.703913
2	9	1	0	19	16	10	12	6	5	38.25	1		1.904338
