Name:				600_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		858.53
Calculation_Time:		3600.00
Total_Iterations:		42
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		25
No_of_Items:			97
Customer_Sequence:		41 48 15 90 24 36 12 93 68 37 49 89 28 47 70 42 92 96 54 88 77 6 21 46 69 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
69	282	95	0	0	0	0	9	6	6	135.58	0		6.731768
69	280	59	0	0	6	0	11	6	4	194.91	0		28.566112
69	281	90	0	0	12	0	14	2	4	25.44	0		10.633845
69	279	23	0	0	14	0	16	4	3	65.57	1		3.492379
46	184	71	0	0	18	0	14	4	5	211.12	0		75.935597
46	186	97	0	0	6	4	8	7	5	115.46	0		25.635491
46	185	96	0	0	22	0	10	3	4	53.48	0		15.959811
21	87	40	0	0	18	5	12	5	8	151.77	0		22.241178
21	85	7	0	0	18	13	15	3	7	69.74	0		14.635601
21	86	10	0	0	18	20	17	3	4	26.46	0		31.178936
21	88	56	0	0	0	6	10	3	3	12.70	0		5.272806
21	89	84	0	0	14	3	10	3	3	50.72	1		5.240120
6	26	46	0	0	18	24	11	4	3	66.84	0		142.846242
6	27	48	0	0	6	9	7	7	7	276.34	0		41.690715
6	28	73	0	10	0	0	16	4	8	293.28	0		29.040647
77	309	43	0	0	0	9	9	4	6	78.29	0		14.285820
77	308	42	0	0	6	16	6	6	8	161.24	0		23.280666
88	347	61	0	0	23	4	12	2	3	25.89	0		20.329502
88	348	85	0	0	0	15	6	5	8	86.85	0		82.178766
77	307	10	0	10	0	8	17	3	4	26.46	0		31.178936
54	223	46	0	0	18	27	11	4	3	66.84	0		142.846242
6	25	26	0	0	13	6	9	4	8	166.91	1		8.856018
88	346	38	0	11	6	0	12	6	4	117.46	1		3.074725
88	345	35	0	8	6	4	6	6	8	118.03	1		7.713759
54	220	13	0	23	4	0	10	5	6	164.53	0		21.101151
28	117	14	0	23	9	0	9	7	6	78.54	0		9.701572
88	344	15	0	0	4	6	11	2	5	77.25	0		91.298277
54	221	15	0	0	23	7	11	2	5	77.25	0		91.298277
54	222	21	0	9	0	12	17	3	3	95.82	0		14.006677
54	225	56	0	6	0	15	10	3	3	12.70	0		5.272806
96	378	6	0	17	16	0	14	7	6	206.88	0		8.527954
96	381	59	0	17	16	6	11	6	4	194.91	0		28.566112
96	379	16	0	0	23	12	9	2	8	159.47	0		23.026537
96	382	78	0	17	16	10	12	7	6	309.07	1		15.802668
96	380	38	0	17	16	16	12	6	4	117.46	1		3.074725
92	362	64	0	27	0	0	16	3	3	29.42	0		11.865448
92	363	99	0	0	0	23	6	4	5	39.87	0		16.134714
42	170	2	0	0	6	24	8	6	6	221.46	0		70.174472
42	172	12	0	6	0	18	6	4	6	37.46	0		13.871716
42	171	12	0	6	0	24	6	4	6	37.46	0		13.871716
42	174	39	0	27	0	3	16	3	4	21.88	0		3.564315
42	173	33	0	11	18	24	6	4	3	82.20	0		48.466423
70	285	82	0	23	4	6	9	5	4	38.30	0		24.151333
37	154	53	0	8	6	12	6	6	5	83.25	1		6.890338
70	284	29	0	0	13	14	10	3	3	44.38	1		4.144010
47	187	7	0	27	0	7	15	3	7	69.74	0		14.635601
28	120	53	0	17	16	20	6	6	5	83.25	1		6.890338
47	191	97	0	31	16	0	8	7	5	115.46	0		25.635491
47	190	90	0	12	23	0	14	2	4	25.44	0		10.633845
89	353	64	0	26	0	14	16	3	3	29.42	0		11.865448
47	189	58	0	0	12	17	6	4	3	26.76	1		6.564723
54	224	56	0	16	0	15	10	3	3	12.70	0		5.272806
28	118	21	0	32	9	0	17	3	3	95.82	0		14.006677
28	119	28	0	32	12	0	16	3	8	71.63	0		15.257535
28	121	99	0	12	0	18	6	4	5	39.87	0		16.134714
89	350	34	0	33	4	0	17	5	5	180.66	0		17.147061
89	351	43	0	26	0	17	9	4	6	78.29	0		14.285820
89	352	53	0	17	16	25	6	6	5	83.25	1		6.890338
68	276	60	0	12	23	4	17	2	4	57.09	1		17.446270
89	354	96	0	23	9	6	10	3	4	53.48	0		15.959811
89	349	17	0	12	0	23	7	4	6	120.71	0		28.370423
49	198	7	0	32	12	8	15	3	7	69.74	0		14.635601
49	199	81	0	39	16	0	16	7	7	363.03	0		21.538837
12	49	73	0	33	4	5	16	4	8	293.28	0		29.040647
37	155	62	0	23	4	10	7	7	3	73.78	0		37.768570
70	283	15	0	0	23	20	11	2	5	77.25	0		91.298277
68	275	25	0	32	12	15	14	4	7	277.51	0		21.409163
68	277	97	0	23	4	13	8	7	5	115.46	0		25.635491
68	278	98	0	23	4	18	8	5	7	215.56	0		43.968718
47	188	52	0	31	16	5	6	6	8	159.07	0		22.082120
93	364	9	0	23	4	25	10	5	5	154.44	0		28.603783
93	366	97	0	39	16	7	8	7	5	115.46	0		25.635491
93	365	23	0	32	12	22	16	4	3	65.57	1		3.492379
49	200	98	0	29	16	13	8	5	7	215.56	0		43.968718
12	48	34	0	33	4	13	17	5	5	180.66	0		17.147061
12	50	75	0	29	16	20	9	5	4	90.21	0		49.059681
36	152	39	0	33	9	3	16	3	4	21.88	0		3.564315
36	153	72	0	33	4	18	13	6	5	102.72	1		2.296234
24	103	93	0	39	16	12	10	7	3	102.99	0		20.728756
24	102	60	0	11	23	8	17	2	4	57.09	1		17.446270
90	355	4	0	29	16	24	12	5	6	285.52	0		72.821529
90	357	37	1	50	0	0	16	5	4	59.27	0		50.045587
90	356	33	0	26	0	23	6	4	3	82.20	0		48.466423
15	63	97	0	41	16	15	8	7	5	115.46	0		25.635491
15	61	30	0	41	16	20	8	5	7	73.68	0		4.752347
15	60	19	1	50	0	4	16	3	4	91.61	0		8.301805
15	62	82	1	55	0	0	9	5	4	38.30	0		24.151333
48	195	52	0	53	0	4	6	6	8	159.07	0		22.082120
48	197	71	1	55	9	0	14	4	5	211.12	0		75.935597
48	192	10	1	50	0	8	17	3	4	26.46	0		31.178936
48	193	27	0	49	0	12	11	4	8	328.32	1		18.759271
48	196	54	0	33	4	23	17	6	3	129.58	1		13.703092
48	194	35	0	49	17	7	6	6	8	118.03	1		7.713759
41	166	11	1	55	6	5	15	4	7	48.10	0		8.932548
41	167	46	1	50	4	12	11	4	3	66.84	0		142.846242
41	169	90	0	0	23	25	14	2	4	25.44	0		10.633845
41	168	68	1	50	4	15	13	3	8	133.23	1		16.494977


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		14
No_of_Items:			60
Customer_Sequence:		14 11 83 53 38 65 87 18 79 51 98 75 17 60 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
60	248	80	0	0	0	0	14	6	8	228.82	0		33.566878
60	249	92	0	0	6	0	17	6	3	116.97	0		19.038748
60	247	57	0	0	12	0	10	2	8	80.32	0		26.118924
60	245	38	0	0	14	0	12	6	4	117.46	1		3.074725
60	246	53	0	0	6	3	6	6	5	83.25	1		6.890338
17	71	24	0	0	0	8	16	6	7	313.91	0		7.510782
17	72	85	0	0	20	0	6	5	8	86.85	0		82.178766
17	70	12	0	0	20	8	6	4	6	37.46	0		13.871716
17	73	91	0	0	0	15	17	2	3	79.41	0		125.525952
75	303	81	0	12	12	0	16	7	7	363.03	0		21.538837
75	300	43	0	0	2	15	9	4	6	78.29	0		14.285820
75	301	75	0	0	2	21	9	5	4	90.21	0		49.059681
75	302	79	0	6	20	0	13	4	3	37.11	0		20.316082
98	389	85	0	0	20	14	6	5	8	86.85	0		82.178766
98	387	17	0	0	20	22	7	4	6	120.71	0		28.370423
98	388	38	0	12	12	7	12	6	4	117.46	1		3.074725
51	205	1	0	7	20	3	12	4	8	38.77	0		11.058584
51	206	19	0	7	20	11	16	3	4	91.61	0		8.301805
51	209	74	0	0	2	25	9	4	4	75.88	0		36.865886
51	208	63	0	0	0	18	10	2	3	25.07	0		16.851397
51	207	20	0	12	12	11	15	5	4	56.40	1		3.055778
79	319	100	0	17	0	0	16	7	5	88.28	0		9.710663
79	318	94	0	17	0	5	12	7	4	79.22	0		11.485395
79	316	50	0	7	20	15	11	3	6	131.29	0		166.731128
79	315	39	0	17	7	0	16	3	4	21.88	0		3.564315
79	317	54	0	23	19	0	17	6	3	129.58	1		13.703092
18	79	100	0	17	0	9	16	7	5	88.28	0		9.710663
18	75	34	0	17	0	14	17	5	5	180.66	0		17.147061
18	77	71	0	17	7	4	14	4	5	211.12	0		75.935597
18	74	32	0	7	20	21	7	3	8	109.73	0		74.823549
18	78	83	0	9	2	15	7	4	3	66.80	0		82.520039
18	76	58	0	0	7	8	6	4	3	26.76	1		6.564723
87	342	38	0	12	12	15	12	6	4	117.46	1		3.074725
87	343	53	0	12	12	19	6	6	5	83.25	1		6.890338
65	268	66	0	17	7	9	13	5	4	187.38	0		26.336857
65	267	17	0	17	7	13	7	4	6	120.71	0		28.370423
38	158	49	0	17	0	19	15	3	4	85.20	0		30.256570
38	159	55	1	17	3	19	8	4	5	44.71	0		7.726613
38	156	5	0	0	0	21	7	2	5	20.08	0		5.942602
38	157	26	0	23	19	3	9	4	8	166.91	1		8.856018
53	214	2	0	28	12	0	8	6	6	221.46	0		70.174472
53	217	57	0	21	3	19	10	2	8	80.32	0		26.118924
53	219	62	0	28	12	6	7	7	3	73.78	0		37.768570
53	216	46	0	33	7	0	11	4	3	66.84	0		142.846242
53	215	20	0	34	0	0	15	5	4	56.40	1		3.055778
53	218	58	0	12	12	24	6	4	3	26.76	1		6.564723
83	330	81	0	36	12	0	16	7	7	363.03	0		21.538837
83	329	57	0	33	7	3	10	2	8	80.32	0		26.118924
83	328	56	0	17	0	23	10	3	3	12.70	0		5.272806
11	45	81	0	36	12	7	16	7	7	363.03	0		21.538837
11	43	67	0	24	7	13	6	5	6	84.08	0		15.950723
11	44	74	0	36	12	14	9	4	4	75.88	0		36.865886
11	47	90	0	33	5	0	14	2	4	25.44	0		10.633845
11	42	22	0	17	0	26	6	3	4	31.43	0		42.146415
11	46	84	0	23	19	11	10	3	3	50.72	1		5.240120
14	58	36	0	36	12	18	9	5	5	84.40	0		24.627290
14	55	12	0	24	7	19	6	4	6	37.46	0		13.871716
14	56	35	0	18	11	19	6	6	8	118.03	1		7.713759
14	57	35	0	33	19	3	6	6	8	118.03	1		7.713759
14	59	87	0	23	19	14	7	3	4	57.31	1		12.610706


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		20
No_of_Items:			84
Customer_Sequence:		95 80 58 26 86 91 99 55 23 5 52 50 13 22 78 84 74 16 44 57 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
57	232	8	0	0	0	0	11	5	6	137.94	0		21.136982
57	233	49	0	0	5	0	15	3	4	85.20	0		30.256570
57	234	88	0	0	8	0	7	7	3	70.04	0		41.193183
44	179	42	0	0	15	0	6	6	8	161.24	0		23.280666
44	178	9	0	0	0	6	10	5	5	154.44	0		28.603783
44	180	64	0	0	21	0	16	3	3	29.42	0		11.865448
16	64	3	0	0	8	3	9	6	6	73.37	0		12.802202
16	67	39	0	0	21	3	16	3	4	21.88	0		3.564315
16	65	18	0	0	21	7	12	4	4	140.31	0		18.338948
16	69	61	0	0	5	4	12	2	3	25.89	0		20.329502
16	66	22	0	0	15	8	6	3	4	31.43	0		42.146415
16	68	54	0	6	15	0	17	6	3	129.58	1		13.703092
74	298	71	0	0	21	11	14	4	5	211.12	0		75.935597
74	299	72	0	6	14	3	13	6	5	102.72	1		2.296234
84	331	30	0	0	8	9	8	5	7	73.68	0		4.752347
84	334	67	0	0	0	11	6	5	6	84.08	0		15.950723
84	333	63	0	0	5	7	10	2	3	25.07	0		16.851397
84	332	58	0	0	15	12	6	4	3	26.76	1		6.564723
78	313	80	0	9	8	0	14	6	8	228.82	0		33.566878
78	314	98	0	0	8	16	8	5	7	215.56	0		43.968718
78	311	18	0	0	21	16	12	4	4	140.31	0		18.338948
78	312	64	0	0	21	20	16	3	3	29.42	0		11.865448
78	310	15	0	0	5	10	11	2	5	77.25	0		91.298277
