Name:				040_n020_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		354.44
Calculation_Time:		3600.00
Total_Iterations:		1853
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			49
Customer_Sequence:		15 1 6 12 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	82	9	0	0	0	0	14	7	8	125.13	0		6.269129
8	83	10	0	0	7	0	14	4	6	136.45	0		13.580293
8	84	10	0	0	11	0	14	4	6	136.45	0		13.580293
8	76	2	0	0	15	0	14	4	5	38.06	0		22.661084
8	77	2	0	0	19	0	14	4	5	38.06	0		22.661084
8	78	6	0	0	15	5	14	6	3	37.67	0		3.174539
8	75	1	0	0	7	6	8	3	8	54.71	0		4.995831
8	79	7	0	0	10	6	12	3	8	90.01	1		2.761101
8	80	7	0	0	0	8	12	3	8	90.01	1		2.761101
8	81	7	0	0	3	8	12	3	8	90.01	1		2.761101
12	112	3	0	0	15	8	12	4	7	55.08	0		14.483382
12	110	2	0	0	15	15	14	4	5	38.06	0		22.661084
12	111	2	0	0	15	20	14	4	5	38.06	0		22.661084
12	116	6	0	14	0	0	14	6	3	37.67	0		3.174539
12	109	1	0	0	7	14	8	3	8	54.71	0		4.995831
12	113	4	0	0	15	25	6	5	5	16.37	0		3.324244
12	118	8	0	0	23	0	9	2	8	24.83	0		8.085274
12	117	7	0	0	10	14	12	3	8	90.01	1		2.761101
12	114	5	0	0	0	16	7	3	7	21.30	1		2.031532
12	115	5	0	0	3	16	7	3	7	21.30	1		2.031532
6	61	9	0	14	6	0	14	7	8	125.13	0		6.269129
6	62	10	0	14	13	0	14	4	6	136.45	0		13.580293
6	55	3	0	14	17	0	12	4	7	55.08	0		14.483382
6	58	6	0	14	0	3	14	6	3	37.67	0		3.174539
6	54	1	0	0	7	22	8	3	8	54.71	0		4.995831
6	56	4	0	6	15	25	6	5	5	16.37	0		3.324244
6	57	4	0	14	0	6	6	5	5	16.37	0		3.324244
6	60	8	0	0	21	5	9	2	8	24.83	0		8.085274
6	59	7	0	0	10	22	12	3	8	90.01	1		2.761101
1	5	3	0	14	21	0	12	4	7	55.08	0		14.483382
1	4	2	0	14	13	6	14	4	5	38.06	0		22.661084
1	1	1	0	12	10	8	8	3	8	54.71	0		4.995831
1	2	1	0	12	0	11	8	3	8	54.71	0		4.995831
1	3	1	0	12	10	16	8	3	8	54.71	0		4.995831
1	6	4	0	14	17	7	6	5	5	16.37	0		3.324244
1	7	4	0	14	17	12	6	5	5	16.37	0		3.324244
1	8	5	0	0	0	23	7	3	7	21.30	1		2.031532
1	9	5	0	0	3	23	7	3	7	21.30	1		2.031532
15	145	9	0	26	17	0	14	7	8	125.13	0		6.269129
15	146	9	0	28	0	0	14	7	8	125.13	0		6.269129
15	139	6	0	26	17	8	14	6	3	37.67	0		3.174539
15	140	6	0	26	17	11	14	6	3	37.67	0		3.174539
15	136	1	0	12	0	19	8	3	8	54.71	0		4.995831
15	137	4	0	14	17	17	6	5	5	16.37	0		3.324244
15	142	8	0	0	23	8	9	2	8	24.83	0		8.085274
15	143	8	0	0	23	16	9	2	8	24.83	0		8.085274
15	144	8	0	14	22	7	9	2	8	24.83	0		8.085274
15	141	7	0	14	6	8	12	3	8	90.01	1		2.761101
15	138	5	0	14	13	11	7	3	7	21.30	1		2.031532


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		8
No_of_Items:			77
Customer_Sequence:		5 13 19 10 20 3 9 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	39	9	0	0	0	0	14	7	8	125.13	0		6.269129
4	40	10	0	0	7	0	14	4	6	136.45	0		13.580293
4	41	10	0	0	11	0	14	4	6	136.45	0		13.580293
4	35	6	0	0	15	0	14	6	3	37.67	0		3.174539
4	36	6	0	0	15	3	14	6	3	37.67	0		3.174539
4	30	1	0	0	21	0	8	3	8	54.71	0		4.995831
4	31	1	0	0	7	6	8	3	8	54.71	0		4.995831
4	32	4	0	0	10	6	6	5	5	16.37	0		3.324244
4	33	4	0	0	15	6	6	5	5	16.37	0		3.324244
4	34	4	0	0	0	8	6	5	5	16.37	0		3.324244
4	37	7	1	0	10	11	12	3	8	90.01	1		2.761101
4	38	7	1	0	10	19	12	3	8	90.01	1		2.761101
9	93	10	0	8	21	0	14	4	6	136.45	0		13.580293
9	87	6	1	8	7	6	14	6	3	37.67	0		3.174539
9	88	6	1	8	7	9	14	6	3	37.67	0		3.174539
9	89	6	1	8	7	12	14	6	3	37.67	0		3.174539
9	85	1	0	0	0	13	8	3	8	54.71	0		4.995831
9	92	8	0	0	5	8	9	2	8	24.83	0		8.085274
9	90	7	1	3	10	11	12	3	8	90.01	1		2.761101
9	91	7	1	3	10	19	12	3	8	90.01	1		2.761101
9	86	5	0	0	7	14	7	3	7	21.30	1		2.031532
3	28	9	1	7	7	15	14	7	8	125.13	0		6.269129
3	29	10	1	6	7	23	14	4	6	136.45	0		13.580293
3	23	3	0	8	21	6	12	4	7	55.08	0		14.483382
3	22	2	0	6	21	13	14	4	5	38.06	0		22.661084
3	26	6	0	14	0	0	14	6	3	37.67	0		3.174539
3	24	4	0	8	0	8	6	5	5	16.37	0		3.324244
3	25	4	0	8	0	13	6	5	5	16.37	0		3.324244
3	27	8	0	0	5	16	9	2	8	24.83	0		8.085274
20	199	9	0	14	6	0	14	7	8	125.13	0		6.269129
20	200	9	0	14	13	0	14	7	8	125.13	0		6.269129
20	193	3	0	6	21	18	12	4	7	55.08	0		14.483382
20	190	2	0	6	21	25	14	4	5	38.06	0		22.661084
20	191	2	1	10	7	23	14	4	5	38.06	0		22.661084
20	192	2	0	14	0	3	14	4	5	38.06	0		22.661084
20	196	6	1	14	0	8	14	6	3	37.67	0		3.174539
20	189	1	0	0	0	21	8	3	8	54.71	0		4.995831
20	194	4	0	8	0	18	6	5	5	16.37	0		3.324244
20	198	8	0	14	14	8	9	2	8	24.83	0		8.085274
20	197	7	0	14	16	8	12	3	8	90.01	1		2.761101
20	195	5	0	8	0	23	7	3	7	21.30	1		2.031532
10	96	2	1	15	0	11	14	4	5	38.06	0		22.661084
10	97	6	1	20	0	8	14	6	3	37.67	0		3.174539
10	98	6	1	19	0	11	14	6	3	37.67	0		3.174539
10	94	1	1	15	0	16	8	3	8	54.71	0		4.995831
10	95	1	1	14	8	16	8	3	8	54.71	0		4.995831
10	99	8	1	19	0	14	9	2	8	24.83	0		8.085274
10	100	8	1	19	0	22	9	2	8	24.83	0		8.085274
19	186	9	0	28	0	0	14	7	8	125.13	0		6.269129
19	187	10	1	21	0	14	14	4	6	136.45	0		13.580293
19	188	10	1	21	0	20	14	4	6	136.45	0		13.580293
19	182	6	0	26	0	8	14	6	3	37.67	0		3.174539
19	181	4	0	25	0	11	6	5	5	16.37	0		3.324244
19	183	7	0	14	16	16	12	3	8	90.01	1		2.761101
19	184	7	0	22	20	0	12	3	8	90.01	1		2.761101
19	185	7	0	20	19	8	12	3	8	90.01	1		2.761101
13	126	9	0	28	7	0	14	7	8	125.13	0		6.269129
13	127	10	0	26	6	8	14	4	6	136.45	0		13.580293
13	124	6	0	42	0	0	14	6	3	37.67	0		3.174539
13	125	6	0	42	6	0	14	6	3	37.67	0		3.174539
13	119	1	0	25	0	16	8	3	8	54.71	0		4.995831
13	120	1	0	26	10	8	8	3	8	54.71	0		4.995831
13	121	1	0	25	6	14	8	3	8	54.71	0		4.995831
13	122	1	0	25	6	22	8	3	8	54.71	0		4.995831
13	123	4	0	28	14	0	6	5	5	16.37	0		3.324244
5	53	9	0	34	14	0	14	7	8	125.13	0		6.269129
5	45	3	0	34	21	0	12	4	7	55.08	0		14.483382
5	46	3	1	34	10	8	12	4	7	55.08	0		14.483382
5	48	6	0	42	0	3	14	6	3	37.67	0		3.174539
5	42	1	0	25	10	16	8	3	8	54.71	0		4.995831
5	43	1	0	33	0	11	8	3	8	54.71	0		4.995831
5	44	1	0	31	3	11	8	3	8	54.71	0		4.995831
5	51	8	0	22	23	0	9	2	8	24.83	0		8.085274
5	52	8	0	20	23	8	9	2	8	24.83	0		8.085274
5	49	7	0	20	19	16	12	3	8	90.01	1		2.761101
5	50	7	1	34	10	15	12	3	8	90.01	1		2.761101
5	47	5	0	31	3	19	7	3	7	21.30	1		2.031532


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		7
No_of_Items:			74
Customer_Sequence:		17 14 11 7 18 2 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	154	10	0	0	0	0	14	4	6	136.45	0		13.580293
16	148	3	0	0	4	0	12	4	7	55.08	0		14.483382
16	147	2	0	0	8	0	14	4	5	38.06	0		22.661084
16	151	6	0	0	12	0	14	6	3	37.67	0		3.174539
16	149	4	0	0	18	0	6	5	5	16.37	0		3.324244
16	153	8	0	0	23	0	9	2	8	24.83	0		8.085274
16	152	7	0	0	12	3	12	3	8	90.01	1		2.761101
16	150	5	0	0	15	3	7	3	7	21.30	1		2.031532
2	19	9	0	14	0	0	14	7	8	125.13	0		6.269129
2	20	10	0	0	8	5	14	4	6	136.45	0		13.580293
2	21	10	0	0	0	6	14	4	6	136.45	0		13.580293
2	16	3	0	0	4	7	12	4	7	55.08	0		14.483382
2	12	2	0	0	8	11	14	4	5	38.06	0		22.661084
2	13	2	0	0	0	12	14	4	5	38.06	0		22.661084
2	14	2	0	0	4	14	14	4	5	38.06	0		22.661084
2	15	2	0	0	8	16	14	4	5	38.06	0		22.661084
2	10	1	0	0	18	5	8	3	8	54.71	0		4.995831
2	11	1	0	0	18	13	8	3	8	54.71	0		4.995831
2	17	4	0	0	8	21	6	5	5	16.37	0		3.324244
2	18	7	0	0	12	11	12	3	8	90.01	1		2.761101
18	179	9	0	14	7	0	14	7	8	125.13	0		6.269129
18	180	10	0	0	0	17	14	4	6	136.45	0		13.580293
18	170	3	0	0	4	19	12	4	7	55.08	0		14.483382
18	166	2	0	0	0	23	14	4	5	38.06	0		22.661084
18	167	2	0	8	18	0	14	4	5	38.06	0		22.661084
18	168	2	0	8	18	5	14	4	5	38.06	0		22.661084
18	169	2	0	8	18	10	14	4	5	38.06	0		22.661084
18	174	6	0	14	0	8	14	6	3	37.67	0		3.174539
18	171	4	0	6	8	21	6	5	5	16.37	0		3.324244
18	172	4	0	8	18	15	6	5	5	16.37	0		3.324244
18	176	8	0	0	23	8	9	2	8	24.83	0		8.085274
18	177	8	0	0	23	16	9	2	8	24.83	0		8.085274
18	178	8	0	0	18	21	9	2	8	24.83	0		8.085274
18	175	7	0	14	14	0	12	3	8	90.01	1		2.761101
18	173	5	0	0	15	10	7	3	7	21.30	1		2.031532
7	71	9	0	14	6	8	14	7	8	125.13	0		6.269129
7	72	9	0	14	6	16	14	7	8	125.13	0		6.269129
7	73	9	0	22	17	0	14	7	8	125.13	0		6.269129
7	74	10	0	14	0	11	14	4	6	136.45	0		13.580293
7	65	3	0	14	0	17	12	4	7	55.08	0		14.483382
7	67	6	0	0	4	26	14	6	3	37.67	0		3.174539
7	63	1	0	14	18	15	8	3	8	54.71	0		4.995831
7	64	1	0	22	17	8	8	3	8	54.71	0		4.995831
7	69	8	0	9	23	0	9	2	8	24.83	0		8.085274
7	70	8	0	9	23	8	9	2	8	24.83	0		8.085274
7	68	7	0	12	13	8	12	3	8	90.01	1		2.761101
7	66	5	0	0	15	17	7	3	7	21.30	1		2.031532
11	108	10	0	14	0	24	14	4	6	136.45	0		13.580293
11	101	3	0	22	20	8	12	4	7	55.08	0		14.483382
11	103	6	0	14	6	24	14	6	3	37.67	0		3.174539
11	104	6	0	14	6	27	14	6	3	37.67	0		3.174539
11	105	6	0	28	0	0	14	6	3	37.67	0		3.174539
11	106	6	0	28	6	0	14	6	3	37.67	0		3.174539
11	102	4	0	22	20	15	6	5	5	16.37	0		3.324244
11	107	8	0	9	23	16	9	2	8	24.83	0		8.085274
14	135	9	0	28	0	3	14	7	8	125.13	0		6.269129
14	130	3	0	28	12	0	12	4	7	55.08	0		14.483382
14	133	6	0	28	0	11	14	6	3	37.67	0		3.174539
14	128	1	0	22	17	16	8	3	8	54.71	0		4.995831
14	129	1	0	22	20	20	8	3	8	54.71	0		4.995831
14	134	8	0	14	4	11	9	2	8	24.83	0		8.085274
14	131	5	0	12	13	16	7	3	7	21.30	1		2.031532
14	132	5	0	12	13	23	7	3	7	21.30	1		2.031532
17	163	9	0	28	0	14	14	7	8	125.13	0		6.269129
17	164	9	0	28	0	22	14	7	8	125.13	0		6.269129
17	165	10	0	28	7	3	14	4	6	136.45	0		13.580293
17	157	3	0	28	11	7	12	4	7	55.08	0		14.483382
17	158	3	0	28	7	9	12	4	7	55.08	0		14.483382
17	156	2	0	28	11	14	14	4	5	38.06	0		22.661084
17	160	6	0	36	16	0	14	6	3	37.67	0		3.174539
17	155	1	0	28	7	16	8	3	8	54.71	0		4.995831
17	159	4	0	28	10	19	6	5	5	16.37	0		3.324244
17	161	8	0	14	4	19	9	2	8	24.83	0		8.085274
17	162	8	0	36	22	0	9	2	8	24.83	0		8.085274


