Name:				419_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		760.22
Calculation_Time:		3496.35
Total_Iterations:		10814
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			66
Customer_Sequence:		57 23 43 51 59 20 46 32 6 49 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
49	320	7	0	0	0	0	16	7	3	61.28	0		8.723946
49	324	78	0	0	7	0	16	3	6	48.99	0		3.577455
49	322	48	0	0	10	0	11	4	5	85.80	0		13.748944
49	323	56	0	0	14	0	6	6	5	44.72	0		48.621644
49	319	1	0	0	20	0	7	4	6	40.42	0		35.160617
49	326	99	0	0	0	3	12	4	3	45.64	0		15.908152
49	321	41	0	0	4	3	8	3	5	37.19	0		8.686842
49	325	91	0	11	10	0	17	7	5	560.85	1		10.241300
6	35	6	0	0	10	5	11	4	7	85.39	0		4.476710
6	40	52	0	0	0	6	14	4	5	28.21	0		4.962399
6	36	24	0	0	14	5	7	4	8	181.85	0		14.658061
6	38	48	0	0	0	11	11	4	5	85.80	0		13.748944
6	39	48	0	0	10	12	11	4	5	85.80	0		13.748944
6	37	31	0	0	0	16	9	5	4	23.79	0		12.284270
46	302	75	0	0	10	17	11	5	5	27.64	0		3.998673
32	200	18	0	7	17	0	17	4	5	131.90	0		16.765086
32	201	18	0	7	21	0	17	4	5	131.90	0		16.765086
32	204	91	0	7	14	5	17	7	5	560.85	1		10.241300
32	202	46	0	7	14	10	11	6	4	63	1		2.258989
32	203	71	0	0	7	6	16	3	5	24.57	1		1.752385
46	298	27	0	16	0	0	15	6	6	186.40	0		17.461102
46	299	30	0	0	0	20	12	5	7	74.12	0		14.024608
46	297	18	0	7	21	5	17	4	5	131.90	0		16.765086
6	41	69	0	16	6	0	11	3	5	144.91	0		55.752716
46	301	59	0	0	10	22	9	5	5	48.57	0		74.783277
46	303	76	0	16	0	6	7	6	5	66.15	0		4.870801
46	296	5	0	7	21	10	11	3	5	62.92	0		15.533278
46	304	99	0	0	0	27	12	4	3	45.64	0		15.908152
46	300	35	0	7	21	15	11	2	5	11.65	0		11.311992
20	127	18	0	24	17	0	17	4	5	131.90	0		16.765086
20	126	3	0	24	17	5	15	5	4	65.78	0		41.727531
20	129	37	0	24	17	9	12	5	5	93.96	0		56.087513
20	130	39	0	16	0	11	7	5	7	97.90	0		7.828919
20	128	36	0	16	6	5	6	4	8	20.19	0		3.241499
