Name:				595_n100_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		1109.13
Calculation_Time:		3600.00
Total_Iterations:		1156
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		14
No_of_Items:			52
Customer_Sequence:		4 5 43 79 52 23 24 8 31 7 29 21 90 60 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
60	241	3	0	0	0	0	17	5	8	233.29	0		18.704307
60	242	3	0	0	5	0	17	5	8	233.29	0		18.704307
60	243	7	0	0	10	0	16	6	4	229.79	0		42.509929
60	244	8	0	0	16	0	8	2	3	46.01	0		19.186251
90	354	3	0	0	18	0	17	5	8	233.29	0		18.704307
90	355	3	0	0	10	4	17	5	8	233.29	0		18.704307
90	357	9	0	0	0	8	17	3	8	254.65	0		22.648589
90	358	9	0	0	3	8	17	3	8	254.65	0		22.648589
90	359	10	0	0	18	8	7	5	6	91.26	0		35.265241
90	356	8	0	0	23	0	8	2	3	46.01	0		19.186251
21	85	3	0	0	10	12	17	5	8	233.29	0		18.704307
21	88	9	0	0	6	8	17	3	8	254.65	0		22.648589
21	89	9	0	0	0	16	17	3	8	254.65	0		22.648589
21	86	7	0	0	3	16	16	6	4	229.79	0		42.509929
21	87	7	0	0	3	20	16	6	4	229.79	0		42.509929
29	117	7	0	0	9	20	16	6	4	229.79	0		42.509929
29	116	6	0	7	18	8	13	3	8	93.93	0		4.581640
29	118	10	0	0	18	14	7	5	6	91.26	0		35.265241
29	119	10	0	0	18	20	7	5	6	91.26	0		35.265241
7	30	4	0	17	0	0	14	4	7	205.51	0		21.683714
7	31	10	0	0	0	24	7	5	6	91.26	0		35.265241
7	32	10	0	0	5	24	7	5	6	91.26	0		35.265241
7	29	2	0	17	4	0	16	6	7	363.47	1		13.569205
31	129	9	0	7	18	16	17	3	8	254.65	0		22.648589
31	127	4	0	17	10	0	14	4	7	205.51	0		21.683714
31	128	7	0	0	10	24	16	6	4	229.79	0		42.509929
31	130	10	0	7	0	24	7	5	6	91.26	0		35.265241
31	125	1	0	0	16	3	7	2	7	55.40	0		37.744509
