Name:				596_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		946.41
Calculation_Time:		3600.00
Total_Iterations:		1319
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		15
No_of_Items:			69
Customer_Sequence:		75 80 15 35 53 13 66 14 33 81 56 86 9 48 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	23	3	0	0	0	0	12	6	5	188.28	0		37.185021
6	24	3	0	0	6	0	12	6	5	188.28	0		37.185021
6	25	58	0	0	12	0	17	5	3	243.41	0		44.072676
6	26	59	0	0	17	0	15	6	4	171.31	1		21.255185
48	187	46	0	0	12	3	17	4	3	110.83	0		62.659385
48	189	50	0	0	0	5	6	4	7	53.36	0		12.601542
48	186	27	0	0	4	5	6	4	6	95.03	0		27.434327
48	188	48	0	0	8	5	9	3	3	56.03	0		24.593639
48	190	82	0	0	16	4	13	4	8	389.99	1		30.207826
48	191	91	0	0	20	4	8	4	7	165.92	1		10.953425
9	33	37	0	12	0	0	14	6	3	106.06	0		18.257970
9	35	94	0	0	11	6	11	4	5	100.97	0		121.427266
9	32	34	0	0	8	8	11	2	3	54.94	0		32.737404
9	34	84	0	12	6	0	16	6	8	444.16	1		13.607477
86	333	13	0	12	0	3	17	3	8	285.59	0		21.628972
86	334	65	1	0	4	11	9	7	6	197.11	0		28.001005
86	336	84	0	11	6	8	16	6	8	444.16	1		13.607477
86	335	71	0	0	16	12	11	5	6	178.33	1		5.455295
56	223	75	0	12	0	11	16	4	7	356.64	0		32.588898
56	220	33	1	0	4	17	12	4	8	317.37	0		234.539955
56	221	58	0	12	0	18	17	5	3	243.41	0		44.072676
56	222	68	1	0	4	25	15	4	4	93.01	0		34.734579
56	218	4	0	12	3	3	13	3	5	136.76	0		17.602850
56	219	27	0	0	0	12	6	4	6	95.03	0		27.434327
81	315	13	0	12	0	21	17	3	8	285.59	0		21.628972
81	318	78	0	15	17	0	16	6	3	121.72	0		40.847053
81	317	37	0	15	16	3	14	6	3	106.06	0		18.257970
81	316	21	0	13	16	6	9	4	5	93.08	0		32.729694
33	128	10	0	28	5	0	11	6	7	159.94	0		20.432804
33	129	33	0	13	16	11	12	4	8	317.37	0		234.539955
33	130	43	0	13	16	19	7	5	8	220.29	0		229.889874
33	127	8	1	4	5	17	10	3	7	129.09	0		20.874736
33	131	57	0	17	12	0	15	3	3	51.01	0		19.951391
33	132	67	0	11	12	6	8	2	7	100.96	0		31.412263
14	56	63	0	19	12	3	17	3	6	285.23	0		30.196513
14	55	45	0	31	15	0	16	6	3	115.71	0		12.010570
14	57	78	0	29	15	3	16	6	3	121.72	0		40.847053
14	53	6	0	11	6	16	13	6	8	232.69	1		2.867582
14	54	14	0	25	15	6	7	6	8	157.68	1		8.254072
66	258	89	0	28	5	7	9	5	8	158.85	0		17.139246
66	254	7	0	29	0	0	13	5	5	117.92	0		30.114378
66	255	25	0	28	5	15	6	6	6	179.85	0		117.095414
66	257	76	1	4	3	24	10	3	5	135.22	0		11.914044
66	256	67	0	11	12	13	8	2	7	100.96	0		31.412263
13	52	100	0	19	12	9	11	3	7	115.15	0		164.221537
13	49	64	0	19	12	16	13	3	3	132.81	0		99.452114
13	47	6	0	32	15	6	13	6	8	232.69	1		2.867582
13	50	72	0	11	6	24	11	4	6	140.42	1		5.779939
13	48	52	1	20	12	19	7	6	4	87.39	1		17.411149
13	51	92	0	13	16	27	6	5	3	86.03	1		11.146385
53	205	2	0	29	0	5	15	5	4	242.49	0		45.903024
53	207	54	0	29	0	9	14	3	4	123.20	0		106.899500
53	208	67	0	12	3	21	8	2	7	100.96	0		31.412263
53	206	52	0	20	12	23	7	6	4	87.39	1		17.411149
35	141	90	0	39	5	0	15	6	4	356.61	0		47.993945
35	140	68	0	31	21	0	15	4	4	93.01	0		34.734579
35	139	31	0	29	21	4	17	4	3	365.40	0		290.978117
15	61	100	0	29	21	7	11	3	7	115.15	0		164.221537
15	59	30	0	20	3	21	12	2	6	121.31	0		13.135130
15	58	12	0	27	15	14	17	5	3	84.34	1		3.593263
15	60	83	0	7	10	24	16	2	6	123.62	1		11.178340
80	313	62	0	39	5	4	16	6	6	324.10	0		21.319194
80	314	88	0	37	5	10	16	5	5	307.03	0		27.030755
80	312	31	0	34	5	15	17	4	3	365.40	0		290.978117
75	292	88	0	34	5	18	16	5	5	307.03	0		27.030755
75	291	46	0	34	5	23	17	4	3	110.83	0		62.659385
75	289	4	0	29	0	13	13	3	5	136.76	0		17.602850
75	290	40	1	28	5	21	7	3	4	65.48	0		34.517269
75	293	99	0	27	15	17	12	5	4	316.13	1		16.621999


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		16
No_of_Items:			63
Customer_Sequence:		11 12 50 98 5 1 51 46 72 94 3 79 84 17 89 78 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
78	303	22	0	0	0	0	15	3	7	253.69	0		17.973816
89	352	98	0	0	3	0	9	4	3	86.74	0		44.467116
78	304	58	0	0	7	0	17	5	3	243.41	0		44.072676
78	306	99	0	0	12	0	12	5	4	316.13	1		16.621999
89	350	35	0	0	17	0	16	4	7	191.32	0		25.208620
89	347	19	0	0	3	3	10	5	6	111.40	0		15.434177
89	348	26	0	0	17	7	17	5	3	213.77	0		28.080082
78	305	78	0	17	7	0	16	6	3	121.72	0		40.847053
89	349	34	0	0	21	0	11	2	3	54.94	0		32.737404
89	351	60	0	0	8	3	7	4	7	309.43	1		24.021225
94	371	83	0	0	23	0	16	2	6	123.62	1		11.178340
17	68	68	0	0	17	10	15	4	4	93.01	0		34.734579
84	329	42	0	15	0	0	15	6	8	270.41	0		15.643795
84	328	22	0	0	0	7	15	3	7	253.69	0		17.973816
84	330	54	0	0	0	14	14	3	4	123.20	0		106.899500
79	308	20	0	0	17	14	14	5	8	495.52	0		69.747839
79	307	13	0	0	0	18	17	3	8	285.59	0		21.628972
79	311	87	0	0	17	22	15	3	7	170.41	0		18.910288
79	310	76	0	0	3	9	10	3	5	135.22	0		11.914044
79	309	41	0	0	3	14	8	4	4	60.81	0		17.092384
3	10	42	0	17	13	0	15	6	8	270.41	0		15.643795
3	12	90	0	10	6	3	15	6	4	356.61	0		47.993945
3	9	7	0	10	6	7	13	5	5	117.92	0		30.114378
3	11	55	0	17	13	8	14	7	3	283.03	1		19.418424
94	372	89	0	8	6	12	9	5	8	158.85	0		17.139246
94	369	24	0	0	0	26	11	4	3	83.02	0		10.248980
