Name:				174_n060_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		549.18
Calculation_Time:		2553.89
Total_Iterations:		8833
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		21
No_of_Items:			70
Customer_Sequence:		35 37 21 10 18 32 59 51 42 13 19 20 47 34 52 3 48 24 43 50 49 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
49	156	2	0	0	0	0	16	6	3	197.59	0		70.137686
49	157	7	0	0	6	0	10	6	3	88.31	0		26.072937
50	158	6	0	0	12	0	17	3	4	95.34	0		9.474560
50	159	7	0	0	15	0	10	6	3	88.31	0		26.072937
43	134	1	0	0	21	0	17	3	8	128.08	0		5.077631
43	135	7	0	0	0	3	10	6	3	88.31	0		26.072937
43	136	8	0	0	12	4	15	3	3	69.14	0		24.532575
43	137	9	0	0	0	6	10	7	7	224.06	1		5.728425
24	82	7	0	0	15	3	10	6	3	88.31	0		26.072937
24	81	3	0	0	7	3	10	3	3	42.38	0		44.859019
48	154	1	0	0	12	7	17	3	8	128.08	0		5.077631
48	155	2	0	10	6	0	16	6	3	197.59	0		70.137686
3	10	1	0	0	21	8	17	3	8	128.08	0		5.077631
3	13	10	0	0	15	6	7	5	7	106.04	0		16.208802
3	12	7	0	10	15	0	10	6	3	88.31	0		26.072937
3	11	3	0	0	7	6	10	3	3	42.38	0		44.859019
52	165	1	0	0	12	15	17	3	8	128.08	0		5.077631
52	166	6	0	0	21	16	17	3	4	95.34	0		9.474560
52	167	7	1	10	0	3	10	6	3	88.31	0		26.072937
52	168	8	0	0	21	20	15	3	3	69.14	0		24.532575
34	110	2	0	16	0	0	16	6	3	197.59	0		70.137686
34	112	5	0	0	15	13	9	5	5	203.26	0		35.941717
34	111	4	0	16	0	3	15	3	8	132.65	1		5.882159
47	149	2	0	16	3	3	16	6	3	197.59	0		70.137686
47	153	10	0	0	15	18	7	5	7	106.04	0		16.208802
47	152	7	0	10	15	3	10	6	3	88.31	0		26.072937
47	150	3	0	0	7	9	10	3	3	42.38	0		44.859019
47	151	3	0	0	7	12	10	3	3	42.38	0		44.859019
20	71	5	0	0	15	25	9	5	5	203.26	0		35.941717
20	70	3	0	0	7	15	10	3	3	42.38	0		44.859019
19	66	1	0	10	3	6	17	3	8	128.08	0		5.077631
19	67	5	0	9	15	6	9	5	5	203.26	0		35.941717
19	68	6	0	0	12	23	17	3	4	95.34	0		9.474560
19	69	8	0	0	21	23	15	3	3	69.14	0		24.532575
13	46	2	0	20	12	0	16	6	3	197.59	0		70.137686
13	47	5	0	9	15	11	9	5	5	203.26	0		35.941717
13	48	7	0	9	15	16	10	6	3	88.31	0		26.072937
13	49	9	0	20	18	0	10	7	7	224.06	1		5.728425
42	132	6	0	0	21	26	17	3	4	95.34	0		9.474560
42	133	8	0	0	12	27	15	3	3	69.14	0		24.532575
51	160	5	0	9	15	19	9	5	5	203.26	0		35.941717
51	161	5	0	9	15	24	9	5	5	203.26	0		35.941717
51	162	6	0	10	6	6	17	3	4	95.34	0		9.474560
51	163	6	0	10	6	10	17	3	4	95.34	0		9.474560
51	164	7	0	20	9	3	10	6	3	88.31	0		26.072937
59	196	6	0	10	3	14	17	3	4	95.34	0		9.474560
59	197	6	0	10	6	14	17	3	4	95.34	0		9.474560
59	195	3	0	0	7	18	10	3	3	42.38	0		44.859019
32	106	10	0	10	3	18	7	5	7	106.04	0		16.208802
32	105	7	0	17	3	18	10	6	3	88.31	0		26.072937
32	104	3	0	0	7	21	10	3	3	42.38	0		44.859019
18	62	2	0	30	18	0	16	6	3	197.59	0		70.137686
18	65	10	0	17	3	21	7	5	7	106.04	0		16.208802
18	63	4	0	16	0	11	15	3	8	132.65	1		5.882159
18	64	4	0	16	0	19	15	3	8	132.65	1		5.882159
10	33	1	0	20	15	3	17	3	8	128.08	0		5.077631
10	34	2	0	30	18	3	16	6	3	197.59	0		70.137686
10	36	8	0	20	15	11	15	3	3	69.14	0		24.532575
10	37	9	0	19	18	7	10	7	7	224.06	1		5.728425
10	35	4	0	20	15	14	15	3	8	132.65	1		5.882159
21	74	10	0	20	9	6	7	5	7	106.04	0		16.208802
21	72	6	0	30	18	6	17	3	4	95.34	0		9.474560
21	73	9	0	19	18	14	10	7	7	224.06	1		5.728425
37	119	1	0	29	18	10	17	3	8	128.08	0		5.077631
37	121	6	0	29	18	18	17	3	4	95.34	0		9.474560
37	122	8	0	29	18	22	15	3	3	69.14	0		24.532575
37	120	3	1	27	3	6	10	3	3	42.38	0		44.859019
35	115	5	0	20	9	13	9	5	5	203.26	0		35.941717
35	113	3	0	20	9	18	10	3	3	42.38	0		44.859019
35	114	3	0	17	8	21	10	3	3	42.38	0		44.859019


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		18
No_of_Items:			61
Customer_Sequence:		54 27 23 12 56 5 45 25 16 60 30 57 14 28 4 11 36 31 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
31	102	6	0	0	0	0	17	3	4	95.34	0		9.474560
31	103	6	0	0	3	0	17	3	4	95.34	0		9.474560
36	116	1	0	0	6	0	17	3	8	128.08	0		5.077631
36	117	6	0	0	9	0	17	3	4	95.34	0		9.474560
36	118	9	0	0	12	0	10	7	7	224.06	1		5.728425
11	38	2	0	0	19	0	16	6	3	197.59	0		70.137686
11	39	8	0	0	19	3	15	3	3	69.14	0		24.532575
11	40	9	0	0	12	7	10	7	7	224.06	1		5.728425
4	16	10	0	0	0	4	7	5	7	106.04	0		16.208802
4	17	10	0	0	0	11	7	5	7	106.04	0		16.208802
4	14	5	0	0	0	18	9	5	5	203.26	0		35.941717
4	15	7	0	0	0	23	10	6	3	88.31	0		26.072937
28	92	2	0	10	12	0	16	6	3	197.59	0		70.137686
28	93	7	0	0	0	26	10	6	3	88.31	0		26.072937
28	94	8	0	0	22	3	15	3	3	69.14	0		24.532575
14	50	1	0	0	9	4	17	3	8	128.08	0		5.077631
14	51	8	0	0	19	6	15	3	3	69.14	0		24.532575
14	52	8	0	0	22	6	15	3	3	69.14	0		24.532575
14	53	9	0	0	12	14	10	7	7	224.06	1		5.728425
57	186	2	0	0	19	9	16	6	3	197.59	0		70.137686
57	189	10	0	0	19	12	7	5	7	106.04	0		16.208802
57	188	9	0	0	12	21	10	7	7	224.06	1		5.728425
57	187	4	0	0	6	8	15	3	8	132.65	1		5.882159
30	98	1	0	0	9	12	17	3	8	128.08	0		5.077631
30	99	2	0	10	12	3	16	6	3	197.59	0		70.137686
30	101	10	0	0	19	19	7	5	7	106.04	0		16.208802
30	100	6	0	0	9	20	17	3	4	95.34	0		9.474560
60	200	8	0	0	9	24	15	3	3	69.14	0		24.532575
60	198	3	0	0	9	27	10	3	3	42.38	0		44.859019
60	199	3	0	7	19	12	10	3	3	42.38	0		44.859019
16	58	5	0	10	0	4	9	5	5	203.26	0		35.941717
16	57	4	0	0	6	16	15	3	8	132.65	1		5.882159
25	83	6	0	10	12	6	17	3	4	95.34	0		9.474560
25	84	6	0	10	15	6	17	3	4	95.34	0		9.474560
45	143	5	0	10	0	9	9	5	5	203.26	0		35.941717
45	144	8	0	10	12	10	15	3	3	69.14	0		24.532575
5	18	2	0	17	6	0	16	6	3	197.59	0		70.137686
5	19	9	0	17	18	0	10	7	7	224.06	1		5.728425
56	181	1	0	10	15	10	17	3	8	128.08	0		5.077631
56	185	10	0	10	0	14	7	5	7	106.04	0		16.208802
56	182	5	0	10	0	21	9	5	5	203.26	0		35.941717
56	183	5	0	17	5	3	9	5	5	203.26	0		35.941717
56	184	7	0	10	0	26	10	6	3	88.31	0		26.072937
12	41	2	0	26	0	0	16	6	3	197.59	0		70.137686
12	43	8	0	10	12	13	15	3	3	69.14	0		24.532575
12	44	8	0	10	12	16	15	3	3	69.14	0		24.532575
12	45	9	0	17	18	7	10	7	7	224.06	1		5.728425
12	42	4	0	10	15	18	15	3	8	132.65	1		5.882159
23	77	8	0	10	12	19	15	3	3	69.14	0		24.532575
23	78	8	0	10	12	22	15	3	3	69.14	0		24.532575
23	79	9	0	17	18	14	10	7	7	224.06	1		5.728425
23	80	9	0	17	18	21	10	7	7	224.06	1		5.728425
27	88	1	0	26	0	3	17	3	8	128.08	0		5.077631
27	89	2	0	27	12	0	16	6	3	197.59	0		70.137686
27	90	6	0	10	12	25	17	3	4	95.34	0		9.474560
27	91	9	0	26	3	3	10	7	7	224.06	1		5.728425
54	172	2	0	27	18	0	16	6	3	197.59	0		70.137686
54	174	5	0	27	10	3	9	5	5	203.26	0		35.941717
54	175	5	0	27	15	3	9	5	5	203.26	0		35.941717
54	176	7	0	27	10	8	10	6	3	88.31	0		26.072937
54	173	3	0	26	0	11	10	3	3	42.38	0		44.859019


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		21
No_of_Items:			69
Customer_Sequence:		7 2 6 58 53 39 26 41 55 29 17 8 40 9 46 44 38 1 15 22 33 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
33	107	2	0	0	0	0	16	6	3	197.59	0		70.137686
33	109	10	0	0	6	0	7	5	7	106.04	0		16.208802
33	108	6	0	0	11	0	17	3	4	95.34	0		9.474560
22	76	7	0	0	14	0	10	6	3	88.31	0		26.072937
22	75	4	0	0	20	0	15	3	8	132.65	1		5.882159
15	54	3	0	0	0	3	10	3	3	42.38	0		44.859019
15	55	9	0	15	14	0	10	7	7	224.06	1		5.728425
15	56	9	0	15	14	7	10	7	7	224.06	1		5.728425
1	2	5	0	0	6	7	9	5	5	203.26	0		35.941717
1	3	6	0	0	3	3	17	3	4	95.34	0		9.474560
1	4	7	0	0	6	12	10	6	3	88.31	0		26.072937
1	1	4	0	0	3	7	15	3	8	132.65	1		5.882159
38	124	6	0	15	21	0	17	3	4	95.34	0		9.474560
38	123	4	0	0	3	15	15	3	8	132.65	1		5.882159
44	138	1	0	15	21	4	17	3	8	128.08	0		5.077631
44	139	2	0	17	0	0	16	6	3	197.59	0		70.137686
44	140	3	0	0	0	6	10	3	3	42.38	0		44.859019
44	141	4	0	10	0	3	15	3	8	132.65	1		5.882159
44	142	4	0	10	0	11	15	3	8	132.65	1		5.882159
46	145	5	0	0	6	15	9	5	5	203.26	0		35.941717
46	146	6	0	15	21	12	17	3	4	95.34	0		9.474560
46	147	9	0	15	14	14	10	7	7	224.06	1		5.728425
46	148	9	0	15	14	21	10	7	7	224.06	1		5.728425
9	32	10	0	0	6	20	7	5	7	106.04	0		16.208802
9	31	5	0	17	6	0	9	5	5	203.26	0		35.941717
40	127	1	0	15	21	16	17	3	8	128.08	0		5.077631
40	128	5	0	17	6	5	9	5	5	203.26	0		35.941717
40	129	9	0	25	14	0	10	7	7	224.06	1		5.728425
8	27	2	0	26	6	0	16	6	3	197.59	0		70.137686
8	30	10	0	17	6	10	7	5	7	106.04	0		16.208802
8	28	5	0	17	6	17	9	5	5	203.26	0		35.941717
8	29	7	0	17	6	22	10	6	3	88.31	0		26.072937
17	59	1	0	17	3	3	17	3	8	128.08	0		5.077631
17	60	2	0	33	0	0	16	6	3	197.59	0		70.137686
17	61	9	0	25	14	7	10	7	7	224.06	1		5.728425
29	95	2	0	35	12	0	16	6	3	197.59	0		70.137686
29	97	10	0	35	18	0	7	5	7	106.04	0		16.208802
29	96	8	0	15	3	11	15	3	3	69.14	0		24.532575
55	177	1	0	15	3	14	17	3	8	128.08	0		5.077631
55	179	6	0	15	3	22	17	3	4	95.34	0		9.474560
55	180	7	0	17	6	25	10	6	3	88.31	0		26.072937
55	178	3	0	15	21	24	10	3	3	42.38	0		44.859019
41	130	2	0	27	6	3	16	6	3	197.59	0		70.137686
41	131	5	0	27	6	6	9	5	5	203.26	0		35.941717
26	86	6	0	15	3	26	17	3	4	95.34	0		9.474560
26	87	6	0	25	0	3	17	3	4	95.34	0		9.474560
26	85	3	0	15	21	27	10	3	3	42.38	0		44.859019
39	125	1	0	25	0	7	17	3	8	128.08	0		5.077631
39	126	8	0	25	0	15	15	3	3	69.14	0		24.532575
53	169	1	0	25	0	18	17	3	8	128.08	0		5.077631
53	171	10	0	27	6	11	7	5	7	106.04	0		16.208802
53	170	3	0	25	0	26	10	3	3	42.38	0		44.859019
58	190	1	0	34	3	3	17	3	8	128.08	0		5.077631
58	191	8	0	34	3	11	15	3	3	69.14	0		24.532575
58	192	9	0	25	14	14	10	7	7	224.06	1		5.728425
58	193	9	0	25	14	21	10	7	7	224.06	1		5.728425
58	194	9	0	42	18	0	10	7	7	224.06	1		5.728425
6	20	1	0	32	3	14	17	3	8	128.08	0		5.077631
6	21	9	0	35	18	7	10	7	7	224.06	1		5.728425
2	5	1	0	32	3	22	17	3	8	128.08	0		5.077631
2	9	10	0	27	6	18	7	5	7	106.04	0		16.208802
2	7	8	0	35	12	3	15	3	3	69.14	0		24.532575
2	8	9	0	35	18	14	10	7	7	224.06	1		5.728425
2	6	4	0	35	11	6	15	3	8	132.65	1		5.882159
7	22	2	1	51	0	0	16	6	3	197.59	0		70.137686
7	24	9	0	35	18	21	10	7	7	224.06	1		5.728425
7	25	9	1	50	6	3	10	7	7	224.06	1		5.728425
7	26	9	1	50	6	10	10	7	7	224.06	1		5.728425
7	23	4	0	35	11	14	15	3	8	132.65	1		5.882159


