Name:				473_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		765.69
Calculation_Time:		3600.00
Total_Iterations:		194
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		14
No_of_Items:			91
Customer_Sequence:		28 48 8 18 44 6 52 51 60 29 9 30 11 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	15	4	0	0	0	0	14	5	7	92.50	0		4.216164
4	17	10	0	0	5	0	12	6	6	92.92	0		17.186585
4	14	3	0	0	11	0	6	6	8	60.37	0		9.819840
4	16	9	0	0	17	0	8	5	4	199.72	0		25.944831
11	72	10	0	0	5	6	12	6	6	92.92	0		17.186585
11	69	7	0	0	5	12	10	7	6	55.92	0		11.508289
11	70	7	0	0	5	18	10	7	6	55.92	0		11.508289
11	67	5	0	0	22	0	12	3	8	145.83	0		38.988667
11	71	9	0	0	17	4	8	5	4	199.72	0		25.944831
11	66	1	0	0	0	7	9	4	5	44.87	1		1.415994
11	68	6	0	0	22	8	15	2	5	72.28	1		12.425612
30	192	8	0	0	5	24	13	7	5	220.37	0		8.005925
30	191	7	1	0	12	8	10	7	6	55.92	0		11.508289
30	189	2	0	6	12	0	16	3	4	106	0		27.884740
30	190	2	0	6	12	4	16	3	4	106	0		27.884740
30	193	9	0	0	12	14	8	5	4	199.72	0		25.944831
9	58	8	0	13	5	0	13	7	5	220.37	0		8.005925
9	59	10	0	13	5	5	12	6	6	92.92	0		17.186585
9	56	7	0	13	5	11	10	7	6	55.92	0		11.508289
9	57	7	0	13	5	17	10	7	6	55.92	0		11.508289
9	53	2	0	8	15	0	16	3	4	106	0		27.884740
9	52	1	0	0	0	12	9	4	5	44.87	1		1.415994
9	54	6	0	0	22	13	15	2	5	72.28	1		12.425612
9	55	6	0	0	22	18	15	2	5	72.28	1		12.425612
29	188	8	0	13	5	23	13	7	5	220.37	0		8.005925
29	186	3	0	0	12	18	6	6	8	60.37	0		9.819840
29	184	1	0	0	0	17	9	4	5	44.87	1		1.415994
29	185	1	0	0	18	14	9	4	5	44.87	1		1.415994
29	187	6	0	0	22	23	15	2	5	72.28	1		12.425612
60	396	4	0	14	0	0	14	5	7	92.50	0		4.216164
60	399	8	0	24	12	0	13	7	5	220.37	0		8.005925
60	400	8	0	22	12	5	13	7	5	220.37	0		8.005925
60	397	5	0	8	15	4	12	3	8	145.83	0		38.988667
60	393	3	0	15	18	0	6	6	8	60.37	0		9.819840
60	394	3	0	15	18	8	6	6	8	60.37	0		9.819840
60	395	3	0	15	18	16	6	6	8	60.37	0		9.819840
60	392	2	0	8	15	12	16	3	4	106	0		27.884740
60	398	6	0	8	15	16	15	2	5	72.28	1		12.425612
51	331	4	0	9	0	7	14	5	7	92.50	0		4.216164
51	333	8	0	24	12	10	13	7	5	220.37	0		8.005925
51	332	5	0	9	0	14	12	3	8	145.83	0		38.988667
51	330	3	0	21	19	0	6	6	8	60.37	0		9.819840
51	334	9	0	0	12	26	8	5	4	199.72	0		25.944831
51	329	1	0	0	0	22	9	4	5	44.87	1		1.415994
52	335	3	0	21	19	8	6	6	8	60.37	0		9.819840
52	338	9	0	15	18	24	8	5	4	199.72	0		25.944831
52	336	6	0	8	15	21	15	2	5	72.28	1		12.425612
52	337	6	0	9	3	14	15	2	5	72.28	1		12.425612
6	28	4	0	24	12	15	14	5	7	92.50	0		4.216164
6	29	4	0	23	12	22	14	5	7	92.50	0		4.216164
6	34	10	0	26	5	0	12	6	6	92.92	0		17.186585
6	31	7	0	26	5	6	10	7	6	55.92	0		11.508289
6	32	7	0	26	5	12	10	7	6	55.92	0		11.508289
6	33	7	0	26	5	18	10	7	6	55.92	0		11.508289
6	30	5	0	9	0	22	12	3	8	145.83	0		38.988667
6	27	2	0	27	19	0	16	3	4	106	0		27.884740
44	289	2	0	27	22	0	16	3	4	106	0		27.884740
44	288	1	0	26	5	24	9	4	5	44.87	1		1.415994
44	290	6	0	9	3	19	15	2	5	72.28	1		12.425612
44	291	6	0	9	3	24	15	2	5	72.28	1		12.425612
18	118	8	0	38	0	0	13	7	5	220.37	0		8.005925
18	119	8	0	38	7	0	13	7	5	220.37	0		8.005925
18	120	10	0	27	19	4	12	6	6	92.92	0		17.186585
18	116	5	0	27	19	10	12	3	8	145.83	0		38.988667
18	115	3	0	38	0	5	6	6	8	60.37	0		9.819840
18	117	6	0	24	17	15	15	2	5	72.28	1		12.425612
8	44	4	0	38	6	5	14	5	7	92.50	0		4.216164
8	45	4	0	36	6	12	14	5	7	92.50	0		4.216164
8	51	10	0	36	6	19	12	6	6	92.92	0		17.186585
8	49	7	1	52	0	0	10	7	6	55.92	0		11.508289
8	50	9	0	35	6	25	8	5	4	199.72	0		25.944831
8	43	1	0	27	19	18	9	4	5	44.87	1		1.415994
8	46	6	0	23	17	20	15	2	5	72.28	1		12.425612
8	47	6	0	23	17	25	15	2	5	72.28	1		12.425612
8	48	6	0	27	22	10	15	2	5	72.28	1		12.425612
48	312	4	0	39	14	0	14	5	7	92.50	0		4.216164
48	317	8	1	52	0	6	13	7	5	220.37	0		8.005925
48	318	10	0	39	14	7	12	6	6	92.92	0		17.186585
48	313	5	0	38	14	13	12	3	8	145.83	0		38.988667
48	314	5	0	38	14	21	12	3	8	145.83	0		38.988667
48	315	5	0	39	17	13	12	3	8	145.83	0		38.988667
48	310	1	0	27	19	23	9	4	5	44.87	1		1.415994
48	311	1	0	39	17	21	9	4	5	44.87	1		1.415994
48	316	6	0	43	19	0	15	2	5	72.28	1		12.425612
28	178	4	1	52	0	11	14	5	7	92.50	0		4.216164
28	181	9	0	38	0	13	8	5	4	199.72	0		25.944831
28	182	9	0	38	0	17	8	5	4	199.72	0		25.944831
28	183	9	0	38	0	21	8	5	4	199.72	0		25.944831
28	177	1	0	38	0	25	9	4	5	44.87	1		1.415994
28	179	6	0	43	21	0	15	2	5	72.28	1		12.425612
28	180	6	0	42	21	5	15	2	5	72.28	1		12.425612


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		12
No_of_Items:			71
Customer_Sequence:		36 42 41 26 24 55 47 37 20 10 3 54 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
54	348	4	0	0	0	0	14	5	7	92.50	0		4.216164
54	349	4	0	0	5	0	14	5	7	92.50	0		4.216164
54	350	5	0	0	10	0	12	3	8	145.83	0		38.988667
54	351	5	0	0	13	0	12	3	8	145.83	0		38.988667
54	352	5	0	0	16	0	12	3	8	145.83	0		38.988667
54	353	5	0	0	19	0	12	3	8	145.83	0		38.988667
54	347	3	0	0	0	7	6	6	8	60.37	0		9.819840
54	355	9	0	0	10	8	8	5	4	199.72	0		25.944831
54	354	6	0	0	22	0	15	2	5	72.28	1		12.425612
3	13	4	0	0	15	8	14	5	7	92.50	0		4.216164
3	12	3	0	0	0	15	6	6	8	60.37	0		9.819840
3	11	2	0	0	6	7	16	3	4	106	0		27.884740
3	10	1	0	0	6	11	9	4	5	44.87	1		1.415994
10	65	10	0	0	15	15	12	6	6	92.92	0		17.186585
10	63	7	0	0	15	21	10	7	6	55.92	0		11.508289
10	60	5	0	12	10	0	12	3	8	145.83	0		38.988667
10	64	9	0	0	10	12	8	5	4	199.72	0		25.944831
10	61	6	0	0	22	5	15	2	5	72.28	1		12.425612
10	62	6	0	0	20	8	15	2	5	72.28	1		12.425612
20	131	5	0	8	10	8	12	3	8	145.83	0		38.988667
20	132	5	0	0	10	16	12	3	8	145.83	0		38.988667
20	130	3	0	6	0	7	6	6	8	60.37	0		9.819840
20	129	2	0	0	10	24	16	3	4	106	0		27.884740
20	128	1	0	0	6	16	9	4	5	44.87	1		1.415994
20	133	6	0	0	22	10	15	2	5	72.28	1		12.425612
37	238	4	0	14	0	0	14	5	7	92.50	0		4.216164
37	239	5	0	12	0	7	12	3	8	145.83	0		38.988667
37	237	3	0	6	0	15	6	6	8	60.37	0		9.819840
37	240	9	0	0	0	23	8	5	4	199.72	0		25.944831
37	241	9	0	14	13	0	8	5	4	199.72	0		25.944831
47	308	4	0	15	18	0	14	5	7	92.50	0		4.216164
47	309	5	0	12	0	15	12	3	8	145.83	0		38.988667
47	307	3	0	15	18	7	6	6	8	60.37	0		9.819840
55	361	4	0	22	13	0	14	5	7	92.50	0		4.216164
55	364	7	0	21	13	7	10	7	6	55.92	0		11.508289
55	362	5	0	16	5	0	12	3	8	145.83	0		38.988667
55	360	3	0	15	18	15	6	6	8	60.37	0		9.819840
55	356	2	0	8	0	23	16	3	4	106	0		27.884740
55	357	2	0	16	5	8	16	3	4	106	0		27.884740
55	358	2	0	12	5	12	16	3	4	106	0		27.884740
55	359	2	0	12	5	16	16	3	4	106	0		27.884740
55	363	6	0	0	22	15	15	2	5	72.28	1		12.425612
24	152	4	0	28	0	0	14	5	7	92.50	0		4.216164
24	155	8	0	21	13	13	13	7	5	220.37	0		8.005925
24	154	7	0	21	13	18	10	7	6	55.92	0		11.508289
24	151	1	0	0	6	21	9	4	5	44.87	1		1.415994
24	153	6	0	9	6	20	15	2	5	72.28	1		12.425612
26	163	4	0	24	0	7	14	5	7	92.50	0		4.216164
26	164	4	0	24	0	14	14	5	7	92.50	0		4.216164
26	167	10	0	21	13	24	12	6	6	92.92	0		17.186585
26	162	2	0	24	8	0	16	3	4	106	0		27.884740
26	165	9	0	24	0	21	8	5	4	199.72	0		25.944831
26	166	9	0	24	0	25	8	5	4	199.72	0		25.944831
41	269	8	0	36	11	0	13	7	5	220.37	0		8.005925
41	270	8	0	34	18	0	13	7	5	220.37	0		8.005925
41	268	7	0	34	18	5	10	7	6	55.92	0		11.508289
41	267	5	0	24	8	4	12	3	8	145.83	0		38.988667
41	271	9	0	32	0	21	8	5	4	199.72	0		25.944831
42	274	4	0	36	11	5	14	5	7	92.50	0		4.216164
42	277	10	0	34	18	11	12	6	6	92.92	0		17.186585
42	278	10	0	34	18	17	12	6	6	92.92	0		17.186585
42	275	5	0	24	8	12	12	3	8	145.83	0		38.988667
42	273	3	0	24	5	20	6	6	8	60.37	0		9.819840
42	276	9	0	32	0	25	8	5	4	199.72	0		25.944831
42	272	1	0	34	11	12	9	4	5	44.87	1		1.415994
36	235	7	0	33	18	23	10	7	6	55.92	0		11.508289
36	236	7	0	42	0	0	10	7	6	55.92	0		11.508289
36	234	3	0	42	0	6	6	6	8	60.37	0		9.819840
36	231	1	0	34	11	17	9	4	5	44.87	1		1.415994
36	232	1	0	33	11	22	9	4	5	44.87	1		1.415994
36	233	1	0	40	7	0	9	4	5	44.87	1		1.415994


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		13
No_of_Items:			93
Customer_Sequence:		59 32 1 33 31 39 25 35 57 22 19 16 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	171	4	0	0	0	0	14	5	7	92.50	0		4.216164
27	176	10	0	0	5	0	12	6	6	92.92	0		17.186585
27	175	7	0	0	11	0	10	7	6	55.92	0		11.508289
27	172	5	0	0	18	0	12	3	8	145.83	0		38.988667
27	170	3	0	0	5	6	6	6	8	60.37	0		9.819840
27	168	1	0	0	21	0	9	4	5	44.87	1		1.415994
39	253	5	0	0	11	6	12	3	8	145.83	0		38.988667
27	173	6	0	0	0	7	15	2	5	72.28	1		12.425612
27	174	6	0	0	2	7	15	2	5	72.28	1		12.425612
16	106	7	0	10	11	0	10	7	6	55.92	0		11.508289
16	107	7	0	12	18	0	10	7	6	55.92	0		11.508289
16	105	5	0	0	14	6	12	3	8	145.83	0		38.988667
16	103	3	0	0	5	14	6	6	8	60.37	0		9.819840
19	122	1	0	0	17	8	9	4	5	44.87	1		1.415994
16	101	2	0	0	14	14	16	3	4	106	0		27.884740
16	102	2	0	0	14	18	16	3	4	106	0		27.884740
16	108	9	0	0	5	22	8	5	4	199.72	0		25.944831
19	125	4	0	12	5	0	14	5	7	92.50	0		4.216164
19	127	8	0	12	18	6	13	7	5	220.37	0		8.005925
19	126	5	0	0	14	22	12	3	8	145.83	0		38.988667
19	124	3	0	12	5	7	6	6	8	60.37	0		9.819840
19	123	2	0	9	18	11	16	3	4	106	0		27.884740
19	121	1	0	0	0	12	9	4	5	44.87	1		1.415994
16	104	3	0	6	5	6	6	6	8	60.37	0		9.819840
22	140	4	0	15	0	0	14	5	7	92.50	0		4.216164
22	144	8	0	20	10	0	13	7	5	220.37	0		8.005925
22	142	7	0	25	17	0	10	7	6	55.92	0		11.508289
22	143	7	0	25	18	6	10	7	6	55.92	0		11.508289
22	139	2	0	9	21	11	16	3	4	106	0		27.884740
22	145	9	0	0	5	26	8	5	4	199.72	0		25.944831
22	141	6	0	9	18	15	15	2	5	72.28	1		12.425612
57	370	4	0	9	20	15	14	5	7	92.50	0		4.216164
57	373	7	0	25	18	12	10	7	6	55.92	0		11.508289
57	371	5	0	9	20	22	12	3	8	145.83	0		38.988667
57	369	3	0	12	5	15	6	6	8	60.37	0		9.819840
57	372	6	0	9	18	20	15	2	5	72.28	1		12.425612
57	375	9	0	12	5	23	8	5	4	199.72	0		25.944831
57	374	9	0	15	0	7	8	5	4	199.72	0		25.944831
35	225	4	0	26	5	0	14	5	7	92.50	0		4.216164
35	230	10	0	20	5	7	12	6	6	92.92	0		17.186585
35	228	7	0	24	18	18	10	7	6	55.92	0		11.508289
35	229	7	0	24	18	24	10	7	6	55.92	0		11.508289
35	226	5	0	20	5	13	12	3	8	145.83	0		38.988667
35	224	3	0	32	5	7	6	6	8	60.37	0		9.819840
35	223	2	0	20	5	21	16	3	4	106	0		27.884740
35	222	1	0	0	0	17	9	4	5	44.87	1		1.415994
35	227	6	0	9	23	22	15	2	5	72.28	1		12.425612
25	160	10	0	33	11	0	12	6	6	92.92	0		17.186585
25	161	10	0	35	17	0	12	6	6	92.92	0		17.186585
25	157	2	0	20	5	25	16	3	4	106	0		27.884740
25	158	9	0	15	0	11	8	5	4	199.72	0		25.944831
25	159	9	0	15	0	15	8	5	4	199.72	0		25.944831
25	156	1	0	0	0	22	9	4	5	44.87	1		1.415994
39	251	4	0	29	0	0	14	5	7	92.50	0		4.216164
31	196	3	0	33	11	6	6	6	8	60.37	0		9.819840
39	255	10	0	35	17	6	12	6	6	92.92	0		17.186585
31	197	3	0	33	11	14	6	6	8	60.37	0		9.819840
39	257	10	0	35	17	12	12	6	6	92.92	0		17.186585
31	194	1	0	15	0	19	9	4	5	44.87	1		1.415994
39	249	1	0	23	0	7	9	4	5	44.87	1		1.415994
39	254	9	0	32	0	7	8	5	4	199.72	0		25.944831
39	250	1	0	23	0	12	9	4	5	44.87	1		1.415994
31	200	10	0	34	17	18	12	6	6	92.92	0		17.186585
31	199	7	0	34	17	24	10	7	6	55.92	0		11.508289
39	252	4	0	40	5	0	14	5	7	92.50	0		4.216164
39	256	10	0	38	5	7	12	6	6	92.92	0		17.186585
27	169	1	0	0	21	5	9	4	5	44.87	1		1.415994
31	195	1	0	15	0	24	9	4	5	44.87	1		1.415994
31	198	6	0	0	11	14	15	2	5	72.28	1		12.425612
33	212	10	0	38	5	13	12	6	6	92.92	0		17.186585
33	209	5	0	36	5	19	12	3	8	145.83	0		38.988667
33	210	5	0	36	8	19	12	3	8	145.83	0		38.988667
33	211	5	0	43	0	0	12	3	8	145.83	0		38.988667
33	206	1	0	24	0	17	9	4	5	44.87	1		1.415994
33	207	1	0	24	0	22	9	4	5	44.87	1		1.415994
33	208	1	0	32	0	11	9	4	5	44.87	1		1.415994
1	1	4	0	45	11	0	14	5	7	92.50	0		4.216164
1	2	8	0	47	16	0	13	7	5	220.37	0		8.005925
1	3	9	0	33	11	22	8	5	4	199.72	0		25.944831
1	4	9	0	33	11	26	8	5	4	199.72	0		25.944831
32	203	4	0	45	11	7	14	5	7	92.50	0		4.216164
32	204	8	0	47	16	5	13	7	5	220.37	0		8.005925
32	205	10	0	45	11	14	12	6	6	92.92	0		17.186585
32	201	1	0	33	0	16	9	4	5	44.87	1		1.415994
32	202	1	0	33	0	21	9	4	5	44.87	1		1.415994
59	388	7	0	47	17	10	10	7	6	55.92	0		11.508289
59	389	7	0	47	17	16	10	7	6	55.92	0		11.508289
59	384	2	0	41	11	20	16	3	4	106	0		27.884740
59	385	2	0	41	14	20	16	3	4	106	0		27.884740
59	386	2	0	41	11	24	16	3	4	106	0		27.884740
59	390	9	0	46	17	22	8	5	4	199.72	0		25.944831
59	391	9	0	44	17	26	8	5	4	199.72	0		25.944831
59	387	6	0	41	14	24	15	2	5	72.28	1		12.425612


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			4
No_of_Customers:		12
No_of_Items:			78
Customer_Sequence:		12 45 23 21 56 7 43 50 14 40 17 58 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
58	378	4	0	0	0	0	14	5	7	92.50	0		4.216164
58	383	8	0	0	5	0	13	7	5	220.37	0		8.005925
58	381	7	0	0	12	0	10	7	6	55.92	0		11.508289
58	382	7	0	0	5	5	10	7	6	55.92	0		11.508289
58	377	3	0	0	19	0	6	6	8	60.37	0		9.819840
58	376	2	0	0	0	7	16	3	4	106	0		27.884740
58	379	6	0	0	3	7	15	2	5	72.28	1		12.425612
58	380	6	0	0	0	11	15	2	5	72.28	1		12.425612
17	110	4	0	6	19	0	14	5	7	92.50	0		4.216164
17	111	4	0	10	12	0	14	5	7	92.50	0		4.216164
17	113	8	0	0	5	11	13	7	5	220.37	0		8.005925
17	114	10	0	0	5	16	12	6	6	92.92	0		17.186585
17	112	5	0	0	5	22	12	3	8	145.83	0		38.988667
17	109	3	0	0	12	6	6	6	8	60.37	0		9.819840
40	266	8	1	10	12	7	13	7	5	220.37	0		8.005925
40	263	7	1	10	12	12	10	7	6	55.92	0		11.508289
40	264	7	1	10	12	18	10	7	6	55.92	0		11.508289
40	265	7	1	10	12	24	10	7	6	55.92	0		11.508289
40	258	1	0	0	8	22	9	4	5	44.87	1		1.415994
40	259	1	0	13	5	0	9	4	5	44.87	1		1.415994
40	260	1	0	13	5	5	9	4	5	44.87	1		1.415994
40	261	1	0	13	5	10	9	4	5	44.87	1		1.415994
40	262	6	0	0	3	12	15	2	5	72.28	1		12.425612
14	91	10	0	20	17	0	12	6	6	92.92	0		17.186585
14	90	7	0	20	17	6	10	7	6	55.92	0		11.508289
14	89	5	0	13	9	0	12	3	8	145.83	0		38.988667
14	88	3	0	20	17	12	6	6	8	60.37	0		9.819840
14	87	2	0	13	9	8	16	3	4	106	0		27.884740
14	86	1	0	13	5	15	9	4	5	44.87	1		1.415994
50	326	4	0	16	0	0	14	5	7	92.50	0		4.216164
50	328	8	0	29	5	0	13	7	5	220.37	0		8.005925
50	327	7	0	29	5	5	10	7	6	55.92	0		11.508289
50	325	2	0	13	9	12	16	3	4	106	0		27.884740
43	283	4	0	16	0	7	14	5	7	92.50	0		4.216164
43	284	4	0	15	0	14	14	5	7	92.50	0		4.216164
43	287	10	0	15	0	21	12	6	6	92.92	0		17.186585
43	286	7	0	29	5	11	10	7	6	55.92	0		11.508289
43	280	3	0	20	17	20	6	6	8	60.37	0		9.819840
43	281	3	0	29	5	17	6	6	8	60.37	0		9.819840
43	282	3	0	32	12	0	6	6	8	60.37	0		9.819840
43	279	1	0	17	12	7	9	4	5	44.87	1		1.415994
43	285	6	0	0	0	16	15	2	5	72.28	1		12.425612
