Name:				591_n100_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		1071.07
Calculation_Time:		3600.00
Total_Iterations:		5476
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		14
No_of_Items:			57
Customer_Sequence:		44 72 52 28 30 34 7 53 67 47 37 59 58 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	104	8	0	0	0	0	7	6	5	164.14	0		7.303571
29	102	5	0	0	6	0	11	5	3	55.90	0		4.768472
29	103	6	0	0	11	0	11	6	8	407.41	1		8.161017
58	225	3	0	0	17	0	14	3	6	238.52	0		28.373823
58	223	2	0	0	20	0	10	5	3	71.30	0		13.569565
58	224	2	0	0	6	3	10	5	3	71.30	0		13.569565
58	226	7	0	0	20	3	8	4	4	66.79	0		13.159302
58	227	7	0	0	0	5	8	4	4	66.79	0		13.159302
58	228	10	0	0	6	6	6	3	6	75.31	0		27.773969
59	234	9	0	11	0	0	14	7	7	461.51	0		16.603530
59	233	8	0	11	7	0	7	6	5	164.14	0		7.303571
59	231	6	0	0	11	8	11	6	8	407.41	1		8.161017
59	232	6	0	0	11	16	11	6	8	407.41	1		8.161017
59	229	4	0	0	4	5	6	2	8	92.26	1		15.688141
59	230	4	0	0	9	6	6	2	8	92.26	1		15.688141
37	138	8	0	11	7	5	7	6	5	164.14	0		7.303571
37	133	2	0	10	20	0	10	5	3	71.30	0		13.569565
37	135	6	0	11	0	7	11	6	8	407.41	1		8.161017
37	136	6	0	11	0	15	11	6	8	407.41	1		8.161017
37	137	6	0	18	7	0	11	6	8	407.41	1		8.161017
37	134	4	0	0	17	6	6	2	8	92.26	1		15.688141
47	180	9	0	14	13	0	14	7	7	461.51	0		16.603530
47	179	8	0	11	7	10	7	6	5	164.14	0		7.303571
47	177	6	0	14	13	7	11	6	8	407.41	1		8.161017
47	178	6	1	11	7	15	11	6	8	407.41	1		8.161017
47	176	4	0	0	20	7	6	2	8	92.26	1		15.688141
67	266	3	0	8	20	3	14	3	6	238.52	0		28.373823
67	268	10	0	8	20	9	6	3	6	75.31	0		27.773969
67	267	4	0	0	22	7	6	2	8	92.26	1		15.688141
53	207	10	0	8	20	15	6	3	6	75.31	0		27.773969
53	206	6	0	18	6	8	11	6	8	407.41	1		8.161017
53	205	4	0	0	20	15	6	2	8	92.26	1		15.688141
7	27	9	0	28	13	0	14	7	7	461.51	0		16.603530
7	25	7	0	14	19	9	8	4	4	66.79	0		13.159302
7	26	7	0	14	19	13	8	4	4	66.79	0		13.159302
7	24	6	0	17	6	16	11	6	8	407.41	1		8.161017
7	23	4	0	8	23	3	6	2	8	92.26	1		15.688141
34	124	1	0	22	20	0	11	4	7	284.51	0		41.088040
34	125	10	0	8	20	21	6	3	6	75.31	0		27.773969
30	107	9	0	25	13	7	14	7	7	461.51	0		16.603530
30	105	3	0	22	20	7	14	3	6	238.52	0		28.373823
30	106	4	0	8	23	11	6	2	8	92.26	1		15.688141
28	100	1	0	22	20	13	11	4	7	284.51	0		41.088040
28	101	6	0	25	0	0	11	6	8	407.41	1		8.161017
52	201	1	0	22	20	20	11	4	7	284.51	0		41.088040
52	203	10	1	25	12	14	6	3	6	75.31	0		27.773969
52	204	10	1	25	12	20	6	3	6	75.31	0		27.773969
52	202	4	0	25	0	8	6	2	8	92.26	1		15.688141
72	281	3	0	29	7	0	14	3	6	238.52	0		28.373823
72	282	7	0	28	12	14	8	4	4	66.79	0		13.159302
72	283	7	0	28	16	14	8	4	4	66.79	0		13.159302
44	167	9	0	36	0	0	14	7	7	461.51	0		16.603530
44	163	3	0	29	7	6	14	3	6	238.52	0		28.373823
44	164	3	0	29	7	12	14	3	6	238.52	0		28.373823
44	168	10	0	28	12	18	6	3	6	75.31	0		27.773969
44	165	6	0	36	0	7	11	6	8	407.41	1		8.161017
44	166	6	0	36	0	15	11	6	8	407.41	1		8.161017


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		17
No_of_Items:			70
Customer_Sequence:		68 74 76 22 18 2 39 85 77 46 9 60 87 92 62 26 33 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
33	121	9	0	0	0	0	14	7	7	461.51	0		16.603530
33	120	8	0	0	7	0	7	6	5	164.14	0		7.303571
33	118	2	0	0	13	0	10	5	3	71.30	0		13.569565
33	119	7	0	0	18	0	8	4	4	66.79	0		13.159302
33	122	10	0	0	22	0	6	3	6	75.31	0		27.773969
33	123	10	0	0	13	3	6	3	6	75.31	0		27.773969
26	95	9	0	0	0	7	14	7	7	461.51	0		16.603530
26	90	3	0	0	0	14	14	3	6	238.52	0		28.373823
26	92	8	0	0	7	5	7	6	5	164.14	0		7.303571
26	93	8	0	0	7	10	7	6	5	164.14	0		7.303571
26	94	8	0	0	7	15	7	6	5	164.14	0		7.303571
26	91	7	0	0	18	4	8	4	4	66.79	0		13.159302
62	245	8	0	0	7	20	7	6	5	164.14	0		7.303571
62	244	5	0	7	7	0	11	5	3	55.90	0		4.768472
62	242	2	0	7	7	3	10	5	3	71.30	0		13.569565
62	243	2	0	7	7	6	10	5	3	71.30	0		13.569565
92	365	3	0	0	3	14	14	3	6	238.52	0		28.373823
92	366	5	0	0	0	20	11	5	3	55.90	0		4.768472
92	364	2	0	0	0	23	10	5	3	71.30	0		13.569565
92	367	10	0	0	22	6	6	3	6	75.31	0		27.773969
87	341	1	0	7	7	9	11	4	7	284.51	0		41.088040
87	343	8	0	0	7	25	7	6	5	164.14	0		7.303571
87	342	5	0	0	0	26	11	5	3	55.90	0		4.768472
87	344	10	0	0	18	8	6	3	6	75.31	0		27.773969
60	235	3	0	6	22	0	14	3	6	238.52	0		28.373823
60	238	8	0	10	13	0	7	6	5	164.14	0		7.303571
60	239	10	0	0	13	9	6	3	6	75.31	0		27.773969
60	236	4	0	0	16	3	6	2	8	92.26	1		15.688141
60	237	4	0	0	16	11	6	2	8	92.26	1		15.688141
9	32	3	0	6	22	6	14	3	6	238.52	0		28.373823
9	31	2	0	7	6	16	10	5	3	71.30	0		13.569565
9	33	4	0	0	22	12	6	2	8	92.26	1		15.688141
46	174	9	0	17	12	0	14	7	7	461.51	0		16.603530
46	173	8	0	7	6	19	7	6	5	164.14	0		7.303571
46	175	10	0	0	18	14	6	3	6	75.31	0		27.773969
77	301	5	0	14	0	0	11	5	3	55.90	0		4.768472
77	302	5	0	14	0	3	11	5	3	55.90	0		4.768472
77	303	7	1	7	5	24	8	4	4	66.79	0		13.159302
77	304	7	0	14	0	6	8	4	4	66.79	0		13.159302
