Name:				558_n100_m400_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		724.06
Calculation_Time:		3600.00
Total_Iterations:		1038
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		23
No_of_Items:			90
Customer_Sequence:		41 25 97 40 36 47 55 51 7 4 59 84 70 37 6 32 22 90 87 73 17 21 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	77	1	0	0	0	0	7	7	6	123.30	0		5.087680
19	78	1	0	0	7	0	7	7	6	123.30	0		5.087680
19	80	3	0	0	14	0	17	2	4	46.98	0		15.237288
19	81	3	0	0	16	0	17	2	4	46.98	0		15.237288
19	79	2	0	0	18	0	11	4	6	96.94	1		15.612054
21	86	1	0	0	0	6	7	7	6	123.30	0		5.087680
21	87	1	0	0	7	6	7	7	6	123.30	0		5.087680
21	88	1	0	0	0	12	7	7	6	123.30	0		5.087680
21	89	2	0	0	14	4	11	4	6	96.94	1		15.612054
17	67	1	0	0	7	12	7	7	6	123.30	0		5.087680
17	68	1	0	0	0	18	7	7	6	123.30	0		5.087680
17	69	1	0	0	7	18	7	7	6	123.30	0		5.087680
17	70	3	0	0	22	0	17	2	4	46.98	0		15.237288
17	71	3	0	0	22	4	17	2	4	46.98	0		15.237288
73	293	1	0	0	0	24	7	7	6	123.30	0		5.087680
73	295	3	0	0	22	8	17	2	4	46.98	0		15.237288
73	296	3	0	0	22	12	17	2	4	46.98	0		15.237288
73	297	3	0	0	22	16	17	2	4	46.98	0		15.237288
73	294	2	0	0	18	6	11	4	6	96.94	1		15.612054
87	350	1	0	0	7	24	7	7	6	123.30	0		5.087680
87	351	2	0	0	14	10	11	4	6	96.94	1		15.612054
87	352	2	0	0	18	12	11	4	6	96.94	1		15.612054
90	361	1	0	7	0	0	7	7	6	123.30	0		5.087680
90	363	3	0	0	22	20	17	2	4	46.98	0		15.237288
90	362	2	0	0	14	16	11	4	6	96.94	1		15.612054
22	90	1	0	7	7	0	7	7	6	123.30	0		5.087680
22	91	1	0	7	0	6	7	7	6	123.30	0		5.087680
22	92	2	0	0	18	18	11	4	6	96.94	1		15.612054
22	93	2	0	0	14	22	11	4	6	96.94	1		15.612054
32	130	1	0	7	7	6	7	7	6	123.30	0		5.087680
32	131	2	0	0	18	24	11	4	6	96.94	1		15.612054
6	22	1	0	7	0	12	7	7	6	123.30	0		5.087680
6	25	3	0	0	22	24	17	2	4	46.98	0		15.237288
6	23	2	0	11	18	0	11	4	6	96.94	1		15.612054
6	24	2	0	11	18	6	11	4	6	96.94	1		15.612054
37	149	1	0	7	7	12	7	7	6	123.30	0		5.087680
37	150	3	0	14	0	0	17	2	4	46.98	0		15.237288
37	151	3	0	14	2	0	17	2	4	46.98	0		15.237288
37	152	3	0	14	4	0	17	2	4	46.98	0		15.237288
37	153	3	0	14	6	0	17	2	4	46.98	0		15.237288
70	284	3	0	14	8	0	17	2	4	46.98	0		15.237288
70	282	2	1	7	0	18	11	4	6	96.94	1		15.612054
70	283	2	1	7	0	24	11	4	6	96.94	1		15.612054
84	338	3	1	11	0	18	17	2	4	46.98	0		15.237288
84	339	3	1	11	0	22	17	2	4	46.98	0		15.237288
84	340	3	1	11	0	26	17	2	4	46.98	0		15.237288
84	337	2	0	11	17	12	11	4	6	96.94	1		15.612054
59	239	1	0	14	0	4	7	7	6	123.30	0		5.087680
59	241	3	0	14	10	0	17	2	4	46.98	0		15.237288
59	240	2	0	11	17	18	11	4	6	96.94	1		15.612054
4	13	2	0	11	17	24	11	4	6	96.94	1		15.612054
4	14	2	0	14	7	4	11	4	6	96.94	1		15.612054
4	15	2	1	14	0	10	11	4	6	96.94	1		15.612054
4	16	2	1	14	0	16	11	4	6	96.94	1		15.612054
7	26	1	0	21	0	4	7	7	6	123.30	0		5.087680
7	27	1	0	18	0	10	7	7	6	123.30	0		5.087680
7	28	1	0	18	0	16	7	7	6	123.30	0		5.087680
7	30	3	0	14	12	0	17	2	4	46.98	0		15.237288
7	29	2	0	13	0	22	11	4	6	96.94	1		15.612054
51	205	3	0	14	11	4	17	2	4	46.98	0		15.237288
51	206	3	0	14	11	8	17	2	4	46.98	0		15.237288
51	207	3	0	14	11	12	17	2	4	46.98	0		15.237288
51	204	2	0	13	4	22	11	4	6	96.94	1		15.612054
55	221	1	0	22	14	0	7	7	6	123.30	0		5.087680
55	222	1	0	22	13	6	7	7	6	123.30	0		5.087680
55	223	3	0	14	11	16	17	2	4	46.98	0		15.237288
55	224	3	0	13	11	20	17	2	4	46.98	0		15.237288
47	189	1	0	22	13	12	7	7	6	123.30	0		5.087680
47	190	3	0	13	11	24	17	2	4	46.98	0		15.237288
47	191	3	0	17	22	0	17	2	4	46.98	0		15.237288
47	192	3	0	17	22	4	17	2	4	46.98	0		15.237288
36	143	1	0	22	13	18	7	7	6	123.30	0		5.087680
36	144	1	0	22	13	24	7	7	6	123.30	0		5.087680
36	145	1	0	29	14	0	7	7	6	123.30	0		5.087680
36	146	3	0	17	22	8	17	2	4	46.98	0		15.237288
36	147	3	0	17	22	12	17	2	4	46.98	0		15.237288
36	148	3	0	17	22	16	17	2	4	46.98	0		15.237288
40	163	1	0	29	13	6	7	7	6	123.30	0		5.087680
40	164	1	0	29	13	12	7	7	6	123.30	0		5.087680
40	168	3	0	17	22	20	17	2	4	46.98	0		15.237288
40	165	2	1	28	0	4	11	4	6	96.94	1		15.612054
40	166	2	1	28	0	10	11	4	6	96.94	1		15.612054
40	167	2	1	28	0	16	11	4	6	96.94	1		15.612054
97	386	2	1	28	0	22	11	4	6	96.94	1		15.612054
97	387	2	0	32	0	0	11	4	6	96.94	1		15.612054
97	388	2	0	32	4	0	11	4	6	96.94	1		15.612054
25	103	3	0	17	22	24	17	2	4	46.98	0		15.237288
25	102	2	0	32	8	0	11	4	6	96.94	1		15.612054
41	169	1	0	29	13	18	7	7	6	123.30	0		5.087680
41	170	3	0	34	21	0	17	2	4	46.98	0		15.237288


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		23
No_of_Items:			93
Customer_Sequence:		28 64 80 2 100 66 23 43 60 58 45 33 69 93 81 27 39 48 82 99 85 75 94 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
94	376	1	0	0	0	0	7	7	6	123.30	0		5.087680
94	378	3	0	0	7	0	17	2	4	46.98	0		15.237288
94	379	3	0	0	9	0	17	2	4	46.98	0		15.237288
94	377	2	0	0	11	0	11	4	6	96.94	1		15.612054
75	304	3	0	0	15	0	17	2	4	46.98	0		15.237288
75	305	3	0	0	17	0	17	2	4	46.98	0		15.237288
75	306	3	0	0	19	0	17	2	4	46.98	0		15.237288
75	302	2	0	0	21	0	11	4	6	96.94	1		15.612054
75	303	2	0	0	7	4	11	4	6	96.94	1		15.612054
85	341	1	0	0	0	6	7	7	6	123.30	0		5.087680
85	342	1	0	0	0	12	7	7	6	123.30	0		5.087680
85	343	2	0	0	15	4	11	4	6	96.94	1		15.612054
99	392	1	0	0	0	18	7	7	6	123.30	0		5.087680
99	395	3	0	0	19	4	17	2	4	46.98	0		15.237288
99	396	3	0	0	19	8	17	2	4	46.98	0		15.237288
99	397	3	0	0	19	12	17	2	4	46.98	0		15.237288
99	393	2	0	0	11	6	11	4	6	96.94	1		15.612054
99	394	2	0	0	21	6	11	4	6	96.94	1		15.612054
82	330	1	0	0	0	24	7	7	6	123.30	0		5.087680
82	331	1	0	7	0	0	7	7	6	123.30	0		5.087680
82	332	2	0	0	7	10	11	4	6	96.94	1		15.612054
82	333	2	0	0	15	10	11	4	6	96.94	1		15.612054
48	193	1	0	7	0	6	7	7	6	123.30	0		5.087680
48	194	2	0	0	11	12	11	4	6	96.94	1		15.612054
39	160	1	0	7	0	12	7	7	6	123.30	0		5.087680
39	161	1	0	7	0	18	7	7	6	123.30	0		5.087680
39	162	3	0	0	19	16	17	2	4	46.98	0		15.237288
27	109	1	0	7	0	24	7	7	6	123.30	0		5.087680
27	110	1	0	14	0	0	7	7	6	123.30	0		5.087680
27	112	3	0	0	19	20	17	2	4	46.98	0		15.237288
27	113	3	0	0	19	24	17	2	4	46.98	0		15.237288
27	114	3	0	11	11	0	17	2	4	46.98	0		15.237288
27	111	2	0	0	21	12	11	4	6	96.94	1		15.612054
81	326	1	0	11	7	4	7	7	6	123.30	0		5.087680
81	327	1	0	11	7	10	7	7	6	123.30	0		5.087680
81	328	3	0	11	13	0	17	2	4	46.98	0		15.237288
81	329	3	0	11	21	0	17	2	4	46.98	0		15.237288
93	372	1	0	11	7	16	7	7	6	123.30	0		5.087680
93	374	3	0	11	23	0	17	2	4	46.98	0		15.237288
93	375	3	0	11	21	4	17	2	4	46.98	0		15.237288
93	373	2	0	0	7	16	11	4	6	96.94	1		15.612054
69	279	2	0	0	15	16	11	4	6	96.94	1		15.612054
69	280	2	0	0	21	18	11	4	6	96.94	1		15.612054
69	281	2	0	0	7	22	11	4	6	96.94	1		15.612054
33	132	1	0	11	7	22	7	7	6	123.30	0		5.087680
33	133	2	0	0	15	22	11	4	6	96.94	1		15.612054
33	134	2	0	0	21	24	11	4	6	96.94	1		15.612054
45	181	1	0	14	0	6	7	7	6	123.30	0		5.087680
45	182	1	0	14	0	12	7	7	6	123.30	0		5.087680
45	184	3	0	11	23	4	17	2	4	46.98	0		15.237288
45	185	3	0	11	21	8	17	2	4	46.98	0		15.237288
45	183	2	0	17	15	0	11	4	6	96.94	1		15.612054
58	234	1	0	14	0	18	7	7	6	123.30	0		5.087680
58	238	3	0	11	23	8	17	2	4	46.98	0		15.237288
58	235	2	0	11	21	12	11	4	6	96.94	1		15.612054
58	236	2	0	11	21	18	11	4	6	96.94	1		15.612054
58	237	2	0	11	21	24	11	4	6	96.94	1		15.612054
60	242	1	0	14	0	24	7	7	6	123.30	0		5.087680
60	244	3	0	17	19	0	17	2	4	46.98	0		15.237288
60	243	2	0	17	15	6	11	4	6	96.94	1		15.612054
43	175	3	0	17	19	4	17	2	4	46.98	0		15.237288
43	176	3	0	17	19	8	17	2	4	46.98	0		15.237288
43	173	2	0	17	15	12	11	4	6	96.94	1		15.612054
43	174	2	0	17	15	18	11	4	6	96.94	1		15.612054
23	96	3	0	17	19	12	17	2	4	46.98	0		15.237288
23	94	2	0	17	15	24	11	4	6	96.94	1		15.612054
23	95	2	0	18	7	0	11	4	6	96.94	1		15.612054
66	272	3	0	17	19	16	17	2	4	46.98	0		15.237288
66	269	2	0	18	7	6	11	4	6	96.94	1		15.612054
66	270	2	0	18	11	4	11	4	6	96.94	1		15.612054
66	271	2	0	18	11	10	11	4	6	96.94	1		15.612054
100	398	1	0	21	0	0	7	7	6	123.30	0		5.087680
100	399	3	0	17	19	20	17	2	4	46.98	0		15.237288
100	400	3	0	17	19	24	17	2	4	46.98	0		15.237288
2	4	1	0	21	0	6	7	7	6	123.30	0		5.087680
2	5	3	0	28	0	0	17	2	4	46.98	0		15.237288
2	6	3	0	28	2	0	17	2	4	46.98	0		15.237288
2	7	3	0	28	4	0	17	2	4	46.98	0		15.237288
2	8	3	0	28	15	0	17	2	4	46.98	0		15.237288
80	325	3	0	28	17	0	17	2	4	46.98	0		15.237288
80	324	2	0	18	7	12	11	4	6	96.94	1		15.612054
64	258	1	0	21	0	12	7	7	6	123.30	0		5.087680
64	262	3	0	28	21	0	17	2	4	46.98	0		15.237288
64	263	3	0	28	23	0	17	2	4	46.98	0		15.237288
64	259	2	0	18	11	16	11	4	6	96.94	1		15.612054
64	260	2	0	18	7	18	11	4	6	96.94	1		15.612054
64	261	2	0	18	11	22	11	4	6	96.94	1		15.612054
28	115	1	0	21	0	18	7	7	6	123.30	0		5.087680
28	116	1	0	21	0	24	7	7	6	123.30	0		5.087680
28	118	3	0	28	0	4	17	2	4	46.98	0		15.237288
28	119	3	0	28	2	4	17	2	4	46.98	0		15.237288
28	120	3	0	28	4	4	17	2	4	46.98	0		15.237288
28	117	2	0	18	7	24	11	4	6	96.94	1		15.612054


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		26
No_of_Items:			103
Customer_Sequence:		62 16 57 79 96 44 42 78 15 95 30 26 46 8 31 14 35 65 18 88 49 24 86 68 5 56 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
56	225	1	0	0	0	0	7	7	6	123.30	0		5.087680
56	226	1	0	0	7	0	7	7	6	123.30	0		5.087680
56	229	3	0	0	14	0	17	2	4	46.98	0		15.237288
56	227	2	0	0	16	0	11	4	6	96.94	1		15.612054
56	228	2	0	0	20	0	11	4	6	96.94	1		15.612054
5	18	3	0	0	14	4	17	2	4	46.98	0		15.237288
5	19	3	0	0	14	8	17	2	4	46.98	0		15.237288
5	20	3	0	0	14	12	17	2	4	46.98	0		15.237288
5	21	3	0	0	14	16	17	2	4	46.98	0		15.237288
5	17	2	1	0	0	6	11	4	6	96.94	1		15.612054
68	275	1	0	7	0	0	7	7	6	123.30	0		5.087680
68	278	3	0	0	14	20	17	2	4	46.98	0		15.237288
68	276	2	0	0	16	6	11	4	6	96.94	1		15.612054
68	277	2	0	0	20	6	11	4	6	96.94	1		15.612054
86	344	1	0	4	0	6	7	7	6	123.30	0		5.087680
86	345	1	0	4	0	12	7	7	6	123.30	0		5.087680
86	346	1	0	4	0	18	7	7	6	123.30	0		5.087680
86	347	3	0	0	14	24	17	2	4	46.98	0		15.237288
86	348	3	0	7	7	0	17	2	4	46.98	0		15.237288
86	349	3	0	7	9	0	17	2	4	46.98	0		15.237288
24	97	1	0	4	0	24	7	7	6	123.30	0		5.087680
24	98	1	0	11	16	0	7	7	6	123.30	0		5.087680
24	99	1	0	11	16	6	7	7	6	123.30	0		5.087680
24	101	3	0	7	11	0	17	2	4	46.98	0		15.237288
24	100	2	0	0	16	12	11	4	6	96.94	1		15.612054
49	195	1	0	7	7	4	7	7	6	123.30	0		5.087680
49	196	1	0	7	7	10	7	7	6	123.30	0		5.087680
49	197	1	0	7	7	16	7	7	6	123.30	0		5.087680
49	198	2	0	0	20	12	11	4	6	96.94	1		15.612054
88	354	3	0	11	23	0	17	2	4	46.98	0		15.237288
88	355	3	0	11	23	4	17	2	4	46.98	0		15.237288
88	353	2	0	0	16	18	11	4	6	96.94	1		15.612054
18	72	1	0	7	7	22	7	7	6	123.30	0		5.087680
18	75	3	0	11	23	8	17	2	4	46.98	0		15.237288
18	76	3	0	11	23	12	17	2	4	46.98	0		15.237288
18	73	2	0	0	20	18	11	4	6	96.94	1		15.612054
18	74	2	0	0	16	24	11	4	6	96.94	1		15.612054
65	266	3	0	11	23	16	17	2	4	46.98	0		15.237288
65	267	3	0	11	23	20	17	2	4	46.98	0		15.237288
65	268	3	0	11	23	24	17	2	4	46.98	0		15.237288
65	264	2	0	0	20	24	11	4	6	96.94	1		15.612054
65	265	2	0	14	0	0	11	4	6	96.94	1		15.612054
35	140	1	0	11	16	12	7	7	6	123.30	0		5.087680
35	142	3	0	14	4	0	17	2	4	46.98	0		15.237288
35	141	2	0	11	0	6	11	4	6	96.94	1		15.612054
14	58	1	0	11	16	18	7	7	6	123.30	0		5.087680
14	59	2	0	11	0	12	11	4	6	96.94	1		15.612054
31	129	3	0	14	4	4	17	2	4	46.98	0		15.237288
31	128	2	0	11	0	18	11	4	6	96.94	1		15.612054
8	31	1	0	11	16	24	7	7	6	123.30	0		5.087680
8	32	1	0	14	6	4	7	7	6	123.30	0		5.087680
8	35	3	0	11	4	8	17	2	4	46.98	0		15.237288
8	36	3	0	11	4	12	17	2	4	46.98	0		15.237288
8	33	2	0	11	0	24	11	4	6	96.94	1		15.612054
8	34	2	0	18	13	0	11	4	6	96.94	1		15.612054
46	188	3	0	11	4	16	17	2	4	46.98	0		15.237288
46	186	2	0	18	17	0	11	4	6	96.94	1		15.612054
46	187	2	0	18	13	6	11	4	6	96.94	1		15.612054
