Name:				169_n060_m200_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		563.53
Calculation_Time:		3600.00
Total_Iterations:		3925
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		27
No_of_Items:			86
Customer_Sequence:		43 46 16 15 58 56 49 41 26 2 19 40 18 17 29 5 39 21 14 8 47 1 34 55 42 27 32 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
32	101	1	0	0	0	0	6	4	3	25.83	0		11.309078
32	102	2	0	0	4	0	13	7	3	183.11	1		8.126923
32	103	2	0	0	11	0	13	7	3	183.11	1		8.126923
32	104	2	0	0	18	0	13	7	3	183.11	1		8.126923
27	86	3	0	6	0	0	14	2	7	120.81	0		21.556965
27	87	3	0	6	2	0	14	2	7	120.81	0		21.556965
27	88	3	0	6	0	7	14	2	7	120.81	0		21.556965
27	85	1	0	0	0	3	6	4	3	25.83	0		11.309078
42	136	3	0	6	2	7	14	2	7	120.81	0		21.556965
42	135	2	0	0	4	3	13	7	3	183.11	1		8.126923
55	182	1	0	6	0	14	6	4	3	25.83	0		11.309078
55	183	2	0	0	11	3	13	7	3	183.11	1		8.126923
34	110	3	0	13	4	0	14	2	7	120.81	0		21.556965
34	108	1	0	6	0	17	6	4	3	25.83	0		11.309078
34	109	2	0	0	18	3	13	7	3	183.11	1		8.126923
1	3	3	0	13	6	0	14	2	7	120.81	0		21.556965
1	1	1	0	6	0	20	6	4	3	25.83	0		11.309078
1	2	2	0	0	11	6	13	7	3	183.11	1		8.126923
47	155	3	0	13	8	0	14	2	7	120.81	0		21.556965
47	156	3	0	13	10	0	14	2	7	120.81	0		21.556965
47	153	2	0	0	18	6	13	7	3	183.11	1		8.126923
47	154	2	0	0	11	9	13	7	3	183.11	1		8.126923
8	25	3	0	13	12	0	14	2	7	120.81	0		21.556965
8	26	3	0	13	14	0	14	2	7	120.81	0		21.556965
8	23	2	0	0	18	9	13	7	3	183.11	1		8.126923
8	24	2	0	0	11	12	13	7	3	183.11	1		8.126923
14	48	3	0	13	16	0	14	2	7	120.81	0		21.556965
14	45	2	0	0	18	12	13	7	3	183.11	1		8.126923
14	46	2	0	0	11	15	13	7	3	183.11	1		8.126923
14	47	2	0	0	18	15	13	7	3	183.11	1		8.126923
21	68	1	0	6	0	23	6	4	3	25.83	0		11.309078
21	69	1	0	6	0	26	6	4	3	25.83	0		11.309078
21	70	2	0	0	11	18	13	7	3	183.11	1		8.126923
39	125	1	0	12	0	14	6	4	3	25.83	0		11.309078
39	126	2	0	0	18	18	13	7	3	183.11	1		8.126923
39	127	2	0	0	11	21	13	7	3	183.11	1		8.126923
39	128	2	0	0	18	21	13	7	3	183.11	1		8.126923
5	14	3	0	13	18	0	14	2	7	120.81	0		21.556965
5	13	1	0	12	0	17	6	4	3	25.83	0		11.309078
29	92	1	0	12	0	20	6	4	3	25.83	0		11.309078
29	93	2	0	0	11	24	13	7	3	183.11	1		8.126923
17	57	3	0	13	20	0	14	2	7	120.81	0		21.556965
17	58	3	0	13	22	0	14	2	7	120.81	0		21.556965
17	56	2	0	0	18	24	13	7	3	183.11	1		8.126923
18	60	3	0	13	4	7	14	2	7	120.81	0		21.556965
18	59	2	0	0	11	27	13	7	3	183.11	1		8.126923
40	129	3	0	12	4	14	14	2	7	120.81	0		21.556965
40	130	3	0	12	4	21	14	2	7	120.81	0		21.556965
19	63	3	0	13	6	7	14	2	7	120.81	0		21.556965
19	61	1	0	12	0	23	6	4	3	25.83	0		11.309078
19	62	2	0	0	18	27	13	7	3	183.11	1		8.126923
2	5	3	0	12	6	14	14	2	7	120.81	0		21.556965
2	4	1	0	12	0	26	6	4	3	25.83	0		11.309078
26	82	1	0	13	8	7	6	4	3	25.83	0		11.309078
26	83	1	0	13	12	7	6	4	3	25.83	0		11.309078
26	84	2	0	13	16	7	13	7	3	183.11	1		8.126923
41	134	3	0	12	6	21	14	2	7	120.81	0		21.556965
41	131	1	0	13	8	10	6	4	3	25.83	0		11.309078
41	132	1	0	13	12	10	6	4	3	25.83	0		11.309078
41	133	2	0	13	16	10	13	7	3	183.11	1		8.126923
