Name:				469_n060_m400_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		712.37
Calculation_Time:		3600.00
Total_Iterations:		3579
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			83
Customer_Sequence:		8 36 40 3 17 33 46 39 37 38 42 35 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
35	235	3	0	0	0	0	14	6	8	246.35	0		14.983847
35	236	3	0	0	6	0	14	6	8	246.35	0		14.983847
35	237	3	0	0	12	0	14	6	8	246.35	0		14.983847
35	234	2	0	0	18	0	13	4	6	148.70	0		16.018693
35	232	1	0	0	18	6	8	4	5	58.57	1		2.297784
35	233	1	0	0	0	8	8	4	5	58.57	1		2.297784
42	278	3	0	0	4	8	14	6	8	246.35	0		14.983847
42	279	3	0	0	10	8	14	6	8	246.35	0		14.983847
42	280	3	0	0	4	16	14	6	8	246.35	0		14.983847
42	276	2	0	0	10	16	13	4	6	148.70	0		16.018693
42	277	2	0	0	10	22	13	4	6	148.70	0		16.018693
42	275	1	0	0	18	11	8	4	5	58.57	1		2.297784
38	251	2	0	0	4	24	13	4	6	148.70	0		16.018693
38	252	2	0	13	18	0	13	4	6	148.70	0		16.018693
38	253	2	0	8	18	6	13	4	6	148.70	0		16.018693
38	254	2	0	8	18	12	13	4	6	148.70	0		16.018693
38	249	1	0	0	0	13	8	4	5	58.57	1		2.297784
38	250	1	1	0	14	16	8	4	5	58.57	1		2.297784
37	247	3	0	14	0	0	14	6	8	246.35	0		14.983847
37	248	3	0	14	6	0	14	6	8	246.35	0		14.983847
37	245	2	0	8	0	8	13	4	6	148.70	0		16.018693
37	246	2	0	8	0	14	13	4	6	148.70	0		16.018693
37	242	1	0	0	0	18	8	4	5	58.57	1		2.297784
37	243	1	1	0	14	21	8	4	5	58.57	1		2.297784
37	244	1	0	0	0	23	8	4	5	58.57	1		2.297784
39	255	3	0	14	12	0	14	6	8	246.35	0		14.983847
39	256	3	0	14	4	8	14	6	8	246.35	0		14.983847
39	257	3	0	14	10	8	14	6	8	246.35	0		14.983847
39	258	3	0	13	10	16	14	6	8	246.35	0		14.983847
39	259	3	0	14	4	16	14	6	8	246.35	0		14.983847
46	302	3	0	26	18	0	14	6	8	246.35	0		14.983847
46	303	3	0	26	18	8	14	6	8	246.35	0		14.983847
46	304	3	0	26	18	16	14	6	8	246.35	0		14.983847
46	305	3	0	28	0	0	14	6	8	246.35	0		14.983847
46	299	2	0	8	18	18	13	4	6	148.70	0		16.018693
46	300	2	0	8	0	20	13	4	6	148.70	0		16.018693
46	301	2	0	8	18	24	13	4	6	148.70	0		16.018693
