Name:				441_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		626.98
Calculation_Time:		3600.00
Total_Iterations:		39
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		16
No_of_Items:			115
Customer_Sequence:		6 14 48 43 45 28 5 25 20 24 30 54 11 34 29 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	21	7	0	0	0	0	17	5	8	71.92	0		3.406177
3	19	5	0	0	5	0	6	5	7	44.98	0		16.644841
3	20	6	0	0	10	0	13	5	3	105.57	0		25.253644
3	15	1	0	0	15	0	7	6	4	66.25	0		12.633782
30	202	6	0	0	10	3	13	5	3	105.57	0		25.253644
3	17	2	0	0	21	0	9	2	7	46.67	0		76.636410
3	23	10	0	0	15	4	8	5	3	26.68	0		5.988737
30	203	7	0	0	10	6	17	5	8	71.92	0		3.406177
3	18	3	0	0	5	7	6	5	8	95.28	1		18.448174
29	191	4	0	0	15	7	7	6	6	95.44	0		7.940688
29	192	4	0	0	15	13	7	6	6	95.44	0		7.940688
11	80	10	0	0	0	8	8	5	3	26.68	0		5.988737
29	194	6	0	6	5	0	13	5	3	105.57	0		25.253644
29	198	10	0	0	15	19	8	5	3	26.68	0		5.988737
29	195	8	0	6	5	3	12	3	3	15.18	0		3.374538
29	196	8	0	6	5	6	12	3	3	15.18	0		3.374538
29	197	8	0	6	5	9	12	3	3	15.18	0		3.374538
34	225	4	0	0	15	22	7	6	6	95.44	0		7.940688
34	226	4	0	8	15	0	7	6	6	95.44	0		7.940688
34	229	10	0	8	15	6	8	5	3	26.68	0		5.988737
34	227	8	0	6	5	12	12	3	3	15.18	0		3.374538
34	228	9	0	0	5	15	16	5	5	79.26	1		1.684829
11	74	4	0	8	15	9	7	6	6	95.44	0		7.940688
11	75	4	0	8	15	15	7	6	6	95.44	0		7.940688
11	76	4	0	8	15	21	7	6	6	95.44	0		7.940688
