Name:				567_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		983.42
Calculation_Time:		3600.00
Total_Iterations:		321
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		20
No_of_Items:			84
Customer_Sequence:		24 21 50 17 18 25 12 75 70 86 52 42 69 64 3 90 19 20 1 58 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
58	216	28	0	0	0	0	15	7	8	417.81	0		32.547518
58	217	51	0	0	7	0	13	5	5	266.05	0		38.114622
58	218	85	0	0	12	0	8	4	6	69.62	0		26.158181
1	6	67	0	0	16	0	8	4	5	130.76	0		33.070757
58	219	87	0	0	20	0	14	4	4	139.08	1		12.885594
1	3	46	0	0	0	8	16	6	8	584.04	0		41.400995
1	5	66	0	0	0	16	11	6	8	196.39	0		24.282012
1	1	22	0	0	7	5	15	4	8	293.76	0		38.920631
1	2	34	0	0	16	5	8	5	7	166.84	0		29.447721
58	215	19	0	0	12	6	7	2	4	30.93	0		25.517501
1	4	56	0	0	16	12	6	6	3	51.38	0		15.927020
20	77	94	0	0	6	13	15	4	7	268.66	0		49.892301
20	76	73	0	0	6	20	10	5	5	69.10	0		12.182364
20	73	9	0	0	16	15	8	4	6	70.23	0		11.390859
20	74	45	0	0	0	24	13	4	3	60.59	0		10.593807
20	72	4	0	0	16	21	7	5	4	93.95	0		71.530556
20	75	54	0	0	6	25	7	3	3	29.51	0		14.790390
19	69	23	0	8	12	0	11	3	4	34.14	0		6.201947
19	70	37	0	8	15	0	9	3	8	224.03	0		96.926474
19	71	56	0	0	16	25	6	6	3	51.38	0		15.927020
90	355	72	0	15	6	0	17	6	5	282.66	0		68.748723
90	350	4	0	14	20	0	7	5	4	93.95	0		71.530556
90	354	71	0	0	0	27	15	3	3	87.93	0		32.885983
90	353	65	0	15	6	5	7	6	7	204.06	1		18.619493
90	352	35	0	0	22	4	16	2	8	394.04	1		13.310912
90	351	31	0	8	15	8	6	4	7	143.14	1		20.447440
3	11	5	0	16	0	0	12	4	4	152.62	0		18.689045
3	12	95	0	8	12	4	11	3	4	73.96	0		51.126555
64	241	45	0	16	0	4	13	4	3	60.59	0		10.593807
69	261	38	0	19	12	0	7	7	5	153.96	0		15.403784
64	240	33	0	16	0	7	17	3	4	60.29	1		3.315153
64	239	16	0	7	12	8	8	3	8	101.78	1		5.418627
64	238	8	0	21	20	0	17	5	4	188.59	1		10.704185
69	262	45	0	22	6	5	13	4	3	60.59	0		10.593807
69	263	48	0	19	12	5	7	3	5	92.27	0		28.030858
69	260	18	1	7	6	25	6	3	3	48.38	0		20.762759
69	259	8	0	16	19	4	17	5	4	188.59	1		10.704185
69	258	7	0	16	19	8	14	3	4	217.31	1		32.581096
42	157	74	0	22	6	8	6	5	6	98.19	0		21.500761
42	155	41	0	22	6	14	7	5	5	85.20	0		24.236620
75	286	59	0	26	12	0	13	5	3	225.42	0		46.686740
42	154	32	0	0	4	24	10	2	6	25.71	0		8.016470
42	156	48	0	19	15	5	7	3	5	92.27	0		28.030858
52	195	88	0	35	0	0	10	7	7	621	0		85.134983
52	194	43	0	35	7	0	17	5	3	219.17	0		125.769001
52	193	38	0	19	12	10	7	7	5	153.96	0		15.403784
86	338	96	0	33	0	7	10	6	4	100.87	0		18.876331
86	337	52	0	19	12	15	7	3	5	23.38	0		17.362951
86	335	33	0	16	0	11	17	3	4	60.29	1		3.315153
86	336	36	0	16	19	12	17	3	4	64.94	1		8.249218
86	334	16	0	7	12	16	8	3	8	101.78	1		5.418627
86	333	7	0	16	0	15	14	3	4	217.31	1		32.581096
70	268	97	0	33	0	11	13	4	7	90.17	0		31.266781
70	265	11	0	30	0	18	16	4	3	107.12	0		63.143921
70	266	48	0	19	15	15	7	3	5	92.27	0		28.030858
70	264	8	0	30	0	21	17	5	4	188.59	1		10.704185
70	267	93	0	22	6	19	6	6	7	206.67	1		24.657093
75	284	25	0	26	12	3	16	5	6	110.80	0		7.148009
75	287	94	0	26	12	9	15	4	7	268.66	0		49.892301
75	282	1	0	26	12	16	17	3	4	173.15	0		56.261980
42	158	98	0	10	6	20	6	3	8	107.24	0		131.687374
75	283	9	0	19	12	20	8	4	6	70.23	0		11.390859
75	285	45	0	27	12	20	13	4	3	60.59	0		10.593807
12	43	10	0	43	12	0	8	6	8	149.46	0		15.951089
12	44	23	0	27	12	23	11	3	4	34.14	0		6.201947
25	93	86	0	35	7	3	11	4	7	85.49	0		60.901916
25	92	74	0	35	7	10	6	5	6	98.19	0		21.500761
18	68	100	0	38	18	0	16	4	5	90.81	0		15.851996
18	66	11	0	38	18	5	16	4	3	107.12	0		63.143921
18	65	4	0	35	7	16	7	5	4	93.95	0		71.530556
18	67	39	0	16	19	16	10	4	8	118.94	1		4.018925
17	63	9	0	35	7	20	8	4	6	70.23	0		11.390859
17	64	53	0	27	12	27	10	3	3	71.68	0		45.451760
17	62	7	0	30	0	25	14	3	4	217.31	1		32.581096
50	187	44	0	38	18	8	16	5	8	184.94	0		15.677336
50	186	27	0	38	18	16	11	4	5	94.54	0		28.278788
50	188	47	0	38	22	0	16	3	4	56.93	0		38.748183
21	80	28	1	52	0	0	15	7	8	417.81	0		32.547518
21	81	92	0	43	12	8	17	3	4	114.40	0		127.569123
21	79	18	0	35	7	26	6	3	3	48.38	0		20.762759
21	78	16	0	38	18	21	8	3	8	101.78	1		5.418627
